romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Flocke	フロッケ	皆さん、こちらは準備ができました	Flocke	I'm all ready to go!	芙洛可	各位，我们已经准备好了。	芙洛可	各位，芙洛可這邊準備好了。
Lanze	ランツェ	おう。こっちも終わったぜ。いつでもいけるぞ	Lanze	Good, same here. We can kick off whenever.	兰泽	嗯。我们也准备好了，随时都能出发。	藍澤	喔，我這邊也好了，隨時都可以出發囉。
Lara	ララ	"では、ここにララ・キングダム影部隊の創設を
宣言いたします。目的はヴァレリアの救出――"	Lara	Now then, members of the Kingdom of Lara's newly-formed shadow corps, your objectives are to locate Valeria and—	拉拉	"那么在此，我宣布拉拉王国影子部队就此创立。
目的是救出瓦莱莉娅——"	拉拉	"那麼我宣布拉拉王國的影子部隊在此成立，
目標是救出瓦萊莉婭──"
Heidi	ハイディ	ちょっと待った。指揮は一応私だよね！？	Heidi	Hang on, wasn't I supposed to be the one calling the shots?!	海蒂	等等，指挥可是我哦？！	海蒂	給我等一下，指揮應該是我吧！？
Lara	ララ	あら。ささいなことですわ	Lara	A trifling detail, to be sure.	拉拉	哎呀，这都是小事。	拉拉	哎呀，何必在意這種小事。
Lanze	ランツェ	"いや……ぜんぜん、ささいじゃねえよ！
勝手にお前の王国部隊に組み込むな！"	Lanze	Ain't nothin' triflin' about it! Ya can't just go recruitin' folks into your personal armies without askin'!	兰泽	"不是……这完全不是小事啊！
别擅自把我拉进你的王国部队好不好！"	藍澤	"不對……這哪裡是小事！
別擅自成立妳的王國部隊啦！"
Brad	ブラッド	敵同士だった相手と、随分親しくなっているのだな	Brad	Despite starting as mutual enemies, you certainly seem to be on good terms.	布莱德	明明原本彼此是敌人，现在倒是变得很亲近嘛。	布萊德	你們和自己的前敵人變得可真親近啊。
Lanze	ランツェ	ああ？　なんだお前は	Lanze	Oh yeah? And who're you?	兰泽	啊？你是什么人？	藍澤	啊？你哪位啊？
Brad	ブラッド	"錬金爵のブラッドリーだ。
今回の作戦に同行させてもらうことになった"	Brad	Bradley Khan, Seneschal of Alchemy. I'll be accompanying you on this mission.	布莱德	"我是炼金爵布莱德利。
我会和你们一同参加这次的行动。"	布萊德	"我是鍊金爵布萊德。
這次作戰我將與你們同行。"
Heidi	ハイディ	ええっ！？　国のお偉いさんがどうして！？	Heidi	Huh?! Doesn't that mean you're a government bigwig?!	海蒂	什么？！国家的大人物为什么会来啊？！	海蒂	咦咦！？國家的高官為什麼……！？
