romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	ただいま戻りました……						
Sophie	ソフィー	あ、レスナちゃん！　おかえり！						
Plachta	プラフタ	待っていましたよ						
Resna	レスナ	え、どうかしたんですか？						
Sophie	ソフィー	"あたしたち、ちょっと素材の採取に
出かけようとしてたんだけど……"						
Plachta	プラフタ	ただ、彼女を一人にするわけにもいきませんでしたので						
Resna	レスナ	ああ……はい。どうぞお願いします						
Sophie	ソフィー	それじゃあ、また後でね！						
Resna	レスナ	…………						
Resna	レスナ	ねぇ、ヴァレリア						
Resna	レスナ	本当に、ちゃんと元通りになるのかな……						
Resna	レスナ	ヴァレリアは、私なら治せるって言ってくれたけど……						
Resna	レスナ	私なんかに、できるのかな……						
Resna	レスナ	師匠は、何も教えてくれない……っ						
Resna	レスナ	このアトリエだけ残して、勝手にいなくなって……！						
Resna	レスナ	"ヴァレリアの気持ちが作り物だなんて、
勝手なことばかり言って……！"						
Resna	レスナ	どうして……						
Resna	レスナ	どうして、こんなことをするの……						
Resna	レスナ	嫌だよ……						
Resna	レスナ	ヴァレリアがいなくなっちゃうなんて、嫌……						
Izana	イザナ	……レスナちゃん						
Resna	レスナ	……！　イザナ、ちゃん……						
Izana	イザナ	大丈夫。大丈夫だから						
Resna	レスナ	っ……						
Resna	レスナ	ぐすっ……わあぁぁぁっ……！						
Resna	レスナ	"私ね、ヴァレリアが私と友達になって、
隣にいてくれることが嬉しくてたまらなかった"						
Resna	レスナ	"でも、それは私を好きになるよう刷り込まれて
創られていたからだったんだなって"						
Izana	イザナ	"仕組まれてなくたって、ヴァレリアはきっと
レスナちゃんを好きになったよ"						
Izana	イザナ	"だってヴァレリアはアタシや色んな人たちと
ちゃんと友達になってたもん"						
Resna	レスナ	"私、ちゃんとヴァレリアと友達になりたい。
私にとって、ヴァレリアとの日々は嘘じゃない"						
Izana	イザナ	うん						
Resna	レスナ	"でもヴァレリア自身、すごく辛かったんだと思う。
自分の道が勝手に決められてたんだから"						
Resna	レスナ	"自分が操られて大切な人を傷つけるのは許せないって。
だから、こんなに無茶なことを……"						
Izana	イザナ	"そうだね。ヴァレリアが起きたら、
うんと叱ってあげなきゃ"						
Izana	イザナ	レスナちゃんに心配かけちゃダメでしょ！ってね						
Resna	レスナ	ふふっ……うん						
Resna	レスナ	ありがと、イザナちゃん……						
Resna	レスナ	…………						
Izana	イザナ	"もう、レスナちゃんも人のこと言えないじゃん。
無茶ばっかりするんだから"						
Izana	イザナ	ちゃんと休んでね。おやすみ、レスナちゃん						
