romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"気を引き締めていこうね、レスナちゃん。
あ、ジェロンには無茶しないように言わないとね！"	Izana	I'll be ready for whatever they throw at us! Oh, and I'd better remind Geron to not do anything I wouldn't do. He can be so reckless!	伊札娜	"我们要谨慎行事啊，蕾斯娜。
啊，还得告诉杰隆让他不要乱来！"	伊札娜	"我們小心點前進吧，蕾斯娜。
啊，得叫傑隆不要亂來才行！"
Resna	レスナ	心強いよ、イザナちゃん！　……あれ？	Resna	You're so dependable, Izana! Hm? Is that...	蕾斯娜	有你在我心里就有底了，伊札娜！咦……？	蕾斯娜	伊札娜，真令人放心！……奇怪？
Resna	レスナ	先輩方！　なんだかお忙しそうですね	Resna	Hello, ladies! It's been a while, hasn't it?	蕾斯娜	前辈们！你们好像很忙呀。	蕾斯娜	各位前輩！妳們好像很忙的樣子呢。
Ayesha	アーシャ	あ、レスナさん	Ayesha	Oh, Resna.	爱夏	啊，是蕾斯娜呀。	愛夏	啊，蕾斯娜小姐。
Ayesha	アーシャ	"騎士さんたちが何人もケガして戻ってきたから、
大急ぎで治療のための薬作りをしてるの"	Ayesha	Quite a few of the knights have gotten injured and were sent home to recover, so we've stopped by to quickly synthesize as many medicines as we can.	爱夏	"有好几个骑士受伤回来了，
我们正在为了治疗紧急制作药品呢。"	愛夏	"因為有幾位騎士受傷回來了，
我們正趕著製作治療用藥。"
Resna	レスナ	"なるほど……
できればお手伝いしたいところだったのですが……"	Resna	Oh no. I really wish I could lend a hand, but...	蕾斯娜	"原来是这样……
我也很想帮忙，可……"	蕾斯娜	"原來如此……
如果可以我是很想幫忙，但……"
Ayesha	アーシャ	"話は聞いてるよ。レスナさんたちは
これから錬金党の拠点を目指すんだよね？"	Ayesha	It's all right, I heard. You'll be storming the Polar Night base, correct?	爱夏	"我已经听说了。
你们接下来要前往炼金党的据点吧？"	愛夏	"事情我聽說了，蕾斯娜小姐妳們接下來
要前往鍊金黨的據點對吧？"
Judie	ユーディー	"こっちはあたしたちに任せておいて！
みんな、ケガしないように頑張ってね！"	Judie	Don't worry, we've got this totally under control! Just focus on not getting hurt yourselves, okay?	优蒂	"这里交给我们就行！
你们要加油哦，注意不要受伤！"	優蒂	"這邊就交給我們吧！
大家要加油，不要受傷喔！"
Izana	イザナ	"まっかせて！
レスナちゃんにはアタシも付いてるから！"	Izana	We can manage that! After all, Resna will have me around!	伊札娜	"放心吧！
还有我跟着蕾斯娜呢！"	伊札娜	"包在我們身上！
蕾斯娜還有我跟著呢！"
Judie	ユーディー	"あはは、そっか。アトリエのことも心配しないで。
あたしたちがしっかり守るからね！"	Judie	Ahaha, great! We'll watch the atelier while we're here too. No one's getting in here without our permission!	优蒂	"哈哈哈，这样啊。你们也不用担心炼金工房，
我们会稳稳守住的！"	優蒂	"啊哈哈，這樣啊。妳們也別擔心鍊金工房，
我們會好好守護這裡的！"
Judie	ユーディー	これ以上、あいつらに貸しは作らせないから！	Judie	So make sure you get payback on those jerks for us, too!	优蒂	不会再让他们占便宜了！	優蒂	不能再繼續欠他們人情了！
Resna	レスナ	"ふふっ。とても心強いです！
先輩方、私たち、頑張ってきますね！"	Resna	Hehe! Knowing that you'll be here is really reassuring! Let's all do our best!	蕾斯娜	"呵呵，真可靠呀！
前辈们，我们会努力的！"	蕾斯娜	"呵呵，真令人安心！
各位前輩，我們會努力的！"
???	？？？	どうやら揃っているようだな	???	Hm, it would seem that they're all present.	？？？	看来已经到齐了啊。	？？？	看來設備很齊全呢。
Roman	ロマン	やぁ、みんな	Roman	Hey, folks.	罗曼	嗨，各位。	羅曼	嗨，大家。
Resna	レスナ	あれ、ロマンさん？　……と、そちらは？	Resna	Oh, Roman? And...you've brought a guest?	蕾斯娜	咦，罗曼先生？还有……这位是？	蕾斯娜	咦，羅曼先生？還有……那位是？
???	？？？	君がレスナ・シュテルネンリヒトだな	???	You must be Resna Sternenlicht.	？？？	你就是蕾斯娜·修特涅利希特吧？	？？？	妳就是蕾斯娜‧修特涅利希特吧。
Resna	レスナ	は、はい！　そうですが……あなたは？	Resna	I-I am! And you are...?	蕾斯娜	没、没错！是我……请问你是？	蕾斯娜	是、是的！我就是……您是？
Brad	ブラッド	"私はブラッドリー・カーン。
このたび、錬金爵の爵位を授かった者だ"	Brad	Bradley Khan. I've recently been appointed Seneschal of Alchemy.	布莱德	"我是布莱德利·卡恩。
被封为炼金爵的就是我。"	布萊德	"我是布萊德里‧卡恩。
是這次被授予鍊金爵爵位的人。"
Roman	ロマン	私とは、まぁ幼馴染のような感じだよ	Roman	We go way back, actually. You could call us childhood friends.	罗曼	他和我算是儿时的朋友了。	羅曼	他跟我算是兒時玩伴喔。
Resna	レスナ	れ、錬金爵様！？　は、はじめまして！	Resna	You're the new seneschal?! I-It's so nice to meet you!	蕾斯娜	炼、炼金爵大人？！你、你好！	蕾斯娜	鍊、鍊金爵大人！？初、初次見面！
Brad	ブラッド	"錬金爵として君のことを調べ、またリヒャルトからも
君のことをよく聞いている。よろしくお願いする"	Brad	I've done my research on you, as befitting my position, but I've heard even more about you from Richard. I'm looking forward to getting to know you better.	布莱德	"我作为炼金爵调查过你，也从理查德那里
听说过你的事迹。请多关照。"	布萊德	"我以鍊金爵的身分調查過妳，
也經常聽理查德說關於妳的事，請多指教了。"
Roman	ロマン	"ブラッド。今は急いでいるんだ。
レスナへの用件、手短に頼むよ"	Roman	Resna doesn't have a lot of time to spare right now, so keep it short, okay?	罗曼	"布莱德，现在时间紧急，
麻烦你简短说明找蕾斯娜有什么事。"	羅曼	"布萊德，現在分秒必爭。
要跟蕾斯娜說的事，就麻煩你長話短說了。"
Brad	ブラッド	あぁリヒャルト、言われなくともそうさせてもらう	Brad	Relax, Richard. You don't need to tell me twice.	布莱德	好的理查德，不用你说我也是这么打算的。	布萊德	嗯，理查德，你不說我也會這麼做的。
Brad	ブラッド	改めて。錬金術士レスナ	Brad	So, Alchemist Resna...	布莱德	那么，炼金术士蕾斯娜。	布萊德	那麼，鍊金術士蕾斯娜。
Resna	レスナ	は、はい……	Resna	Y-Yes?	蕾斯娜	我、我在……	蕾斯娜	是、是的……
Brad	ブラッド	"頂獣ウェルテックス討伐への貢献に加え、
過日の王都襲撃事件での活躍……"	Brad	In addition to your contributions to Weltex's subjugation, you also played a large role in handling the recent attack on the capital.	布莱德	"你曾在讨伐顶兽威尔特克斯中做出了贡献，
在不久前的王都袭击事件中也大展身手……"	布萊德	"妳討伐頂獸威爾特庫斯有所貢獻，
在先前的王都襲擊事件中也表現出色……"
Brad	ブラッド	"それ以外にも、大陸各地で錬金術を用い、
問題解決に取り組んでいるようだ"	Brad	Not to mention the alchemical services you've been performing across the continent. I hear that you've solved quite a few tricky problems.	布莱德	除此之外，还在大陆各地通过炼金术解决各种问题。	布萊德	"此外，妳似乎還在大陸各地使用鍊金術，
致力於解決問題。"
Brad	ブラッド	私は君の功績を高く評価している	Brad	In my opinion, these are accomplishments worth praising.	布莱德	你可谓是立下了汗马功劳。	布萊德	我對妳的功績有著高度的評價。
Resna	レスナ	"あ、ありがとうございます！
恐悦至極に存じます、錬金爵様！"	Resna	Thank you very much! I'm so honored to hear that you think so highly of me, Seneschal Khan!	蕾斯娜	"感、感谢夸奖！
我真的十分荣幸，炼金爵大人！"	蕾斯娜	"謝、謝謝您！
真是榮幸之至，鍊金爵大人！"
Brad	ブラッド	"ブラッドでよい。しかし、昨今の情勢を踏まえると、
こちらも厳しい目で見ざるを得ない"	Brad	Just Brad is fine. That being said, recent events haven't been kind to your overall image.	布莱德	"叫我布莱德就好。不过，根据最近的情况来看，
我必须要严格要求你们。"	布萊德	"叫我布萊德就行了。不過，鑒於當前的情勢，
我這邊也不得不以嚴格的眼光審視妳。"
Resna	レスナ	……はい。それは承知しています	Resna	Yes, I'm all too aware of that.	蕾斯娜	……是，这我明白。	蕾斯娜	……是，這點我明白。
Brad	ブラッド	"特に極夜の錬金党に所属していた危険人物の
登用は、細心の注意を払うべきだ"	Brad	I'm especially wary of those ex-Polar Night Alchemists. They deserve particular scrutiny.	布莱德	"尤其是在启用曾经从属于极夜的炼金党的危险人物时，
要小心再小心。"	布萊德	"尤其是起用了原本為極夜的鍊金黨旗下的危險人物，
更應該要密切留意他們的一舉一動。"
Resna	レスナ	それは……ララさんとジェロンさんのことですか？	Resna	Do you mean...Lara and Geron?	蕾斯娜	你是指……拉拉小姐和杰隆先生吗？	蕾斯娜	那是指……拉拉小姐和傑隆先生嗎？
Roman	ロマン	"その件は、今蒸し返さなくてもいいだろう？
レスナ、彼は頑固なところがあってね――"	Roman	Come on, there's no need to go dragging that up again, Brad. Sorry, Resna. He can be as stubborn as—	罗曼	"那件事没必要再提了吧？
蕾斯娜，他有点顽固——"	羅曼	"關於這個，就不必一提再提了吧？
蕾斯娜，他這個人就是有點頑固──"
Brad	ブラッド	"何を言っている。まさに彼らを伴って錬金党の拠点に
赴こうとしているのだろう"	Brad	Are you even hearing yourself? Next you'll be telling me that they'll be accompanying the group headed to their former base.	布莱德	"怎么能这么说。
他们不是打算和那些人一起前往炼金党的据点吗？"	布萊德	"你在說什麼傻話？她不是正要在他們的偕同之下
前往鍊金黨的據點嗎？"
Resna	レスナ	は、はい。案内役をお願いしていますが……	Resna	Th-They are. They'll be acting as our guides, so...	蕾斯娜	是、是的。我们拜托他们来引路……	蕾斯娜	是、是的，我們拜託他們幫忙帶路……
Brad	ブラッド	"このリヒャルトとは違い、錬金爵として
彼らをすぐに信用することはできない"	Brad	Unlike Richard, I will not be so quick to trust them.	布莱德	"我和理查德不一样，站在炼金爵的角度，
我无法立刻信任他们。"	布萊德	"我跟這位理查德不一樣，身為鍊金爵，
我無法立即相信他們。"
Brad	ブラッド	"そこで、私もこたびの作戦に同行する。
彼らを監視するためにな"	Brad	As such, I'll be joining you on your deployment. I don't intend to let those two out of my sight.	布莱德	"因此，我也会参加此次计划。
为的是监视他们。"	布萊德	"因此，這次作戰我也會同行，
我得前去監視才行。"
Resna	レスナ	"錬金爵様自らですか！？
でも……お二人は信頼できる仲間ですよ？"	Resna	Y-You're actually joining us in the field? Um... They're trustworthy people, Brad. I trust them.	蕾斯娜	"炼金爵大人要亲自出马？！
可是……他们两个是值得信赖的伙伴啊。"	蕾斯娜	"鍊金爵大人親自來嗎！？
可是……那兩個人是值得信賴的夥伴喔？"
Brad	ブラッド	"君の考えは尊重する。だが、渦中の組織の元構成員
とあっては、こちらも慎重にならざるを得ない"	Brad	While I respect your opinion, you have to admit that former members from the organization currently at the center of our troubles are guaranteed to raise suspicion.	布莱德	"我尊重你的想法。但面对问题中心的组织的前成员，
我必须要谨慎行事。"	布萊德	"我尊重妳的想法。但由於他們是涉事組織的原成員，
我這邊也不得不慎重其事。"
Brad	ブラッド	"私のような立場の者も必要だと言うことだ。
そう理解してくれ"	Brad	Someone has to be the skeptic. I trust that you can understand that.	布莱德	"我这种立场的人也是必不可少的。
希望你能理解。"	布萊德	"這對於站在我這種立場的人來說是必要的，
請妳諒解。"
Resna	レスナ	"わ、分かりました。
よろしくお願いします、ブラッドさん"	Resna	N-No, I get it. I'm looking forward to working with you, Brad.	蕾斯娜	"我、我知道了。
那就请多关照了，布莱德先生。"	蕾斯娜	"我、我明白了。
還請你多多指教了，布萊德先生。"
Bradley Khan	ブラッドリー・カーン	"若くしてランターナ王国の錬金爵に任命された青年。
通称「ブラッド」。ロマンとは昔からの付き合い"	Bradley Khan	"A young man recently appointed as the Lantarna Kingdom's Seneschal of Alchemy. Most commonly goes by ""Brad."" He and Roman have known each other since they were young."	布莱德利·卡恩	"年纪轻轻就被任命为兰塔纳王国炼金爵的青年。
通称“布莱德”。与罗曼相识已久。"	布萊德利‧卡恩	"年紀輕輕就被任命為蘭塔納王國鍊金爵的青年。
人稱「布萊德」，和羅曼是舊識。"
