romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	さあ、ご覧になって						
Resna	レスナ	"すごい……希少な素材がこんなにたくさん！
ララさん、ありがとうございます！"						
Resna	レスナ	"皆さんの協力のおかげで、
ヴァレリアの治療に向けて大きく前進できました！"						
Plachta	プラフタ	レスナ。核の構造分析のほうはどうなっていますか？						
Resna	レスナ	……いえ、まだです。色々と調べてはみたんですけど						
Resna	レスナ	"修復に必要な「未知の素材」についても、
まだ手掛かりが掴めていませんし……"						
Plachta	プラフタ	そうですか……						
Resna	レスナ	でも、一度しっかり休んで頭もはっきりしたので……						
Resna	レスナ	"また、一から考えてみようと思います。
あと少しで、何か掴めそうな気もするので"						
Izana	イザナ	"だったらさ。思いきって環境を
変えてみるっていうのはどうかな？"						
Resna	レスナ	環境を変えてみる？						
Izana	イザナ	"アタシが強さについて悩んだ時、色んなことに
焦っちゃって上手くいかなかったんだよね"						
Izana	イザナ	"だけど一度みんなと離れてリラさんと修行したら
大事なことが掴めたんだ"						
Izana	イザナ	"だからレスナちゃんもアトリエから出てみたら
何か新しいことが見つかるかもしれないよ"						
Resna	レスナ	"アトリエから出る……
確かに、イザナちゃんの言う通りかも"						
Resna	レスナ	"ありがとう、イザナちゃん。
私、試せることは全部試してみるよ！"						
