romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Juna	ユナ	……ケガ人の手当ては終わったようだな	Juna	There, I think all the injured people have been seen to.	尤娜	……看来伤员都已经治疗完毕了。	尤娜	……傷患好像都包紮完畢了。
Logy	ロジー	"レスナが作った飲みものも順次行き届いている
みたいですね"	Logy	It sounds like Resna's gone out to distribute her potion too.	罗吉	蕾斯娜做的饮品按序发放给了所有人。	羅吉	蕾斯娜做的飲料好像也正陸續發放中呢。
	北の民Ｃ	"俺たちの街を守ってくれたこと、
改めて礼を言わせてくれ！　本当にありがとう！"	Northern Resident C	Thank you again for fighting so hard to protect our town! Really, I mean it!	北方居民C	"我们一定要正式向你们致谢，
谢谢你们守护了我们的城镇，真的感激不尽！"	北方人C	"讓我再次感謝妳守住了我們的城鎮！
真的很謝謝妳！"
Juna	ユナ	この国と、そこに暮らす民を守ることは騎士の責務だ	Juna	It's a knight's duty to safeguard the citizens.	尤娜	守护这个国家与国民就是骑士的职责。	尤娜	守護這個國家，以及當地的居民是騎士的職責。
Juna	ユナ	騎士として当然のことをしたまで。礼には及ばない	Juna	Assisting was only natural, so your thanks—though appreciated—aren't necessary.	尤娜	作为骑士，这是应该的。不必言谢。	尤娜	我不過是做了騎士該做的事而已，不必言謝。
Logy	ロジー	ユナさん、どこへ？	Logy	Where are you off to, Juna?	罗吉	尤娜小姐，你要去哪里？	羅吉	尤娜小姐，妳要去哪裡？
Juna	ユナ	少し休んでくる。あとのことは任せたぞ	Juna	To have a quick break. Look after things here for me, would you?	尤娜	我想休息一下，之后就交给你们了。	尤娜	我去休息一下，之後的事情就交給你了。
	北の民Ｂ	"驚いたよ！　身体の中から温まって、みるみる力が
漲ってきた。これならこの寒さでも動き回れそうだ"	Northern Resident B	Whoa, what a shock! My body's warmin' from the inside out! It feels like my strength's already been restored! We'll definitely be able to get things done now, even in this cold.	北方居民B	"太惊人了！暖意从身体深处传来，力量很快就恢复了。
这下我们在这种严寒环境中也能活动自如了。"	北方人B	"我嚇了一跳呢！從體內開始變暖，力量轉眼間就湧現
出來了。這麼一來，在這麼冷的天氣也能四處走動了。"
Resna	レスナ	本当ですか！　よかったぁ！	Resna	That's great! I'm so glad to hear it!	蕾斯娜	真的吗？那我就放心了！	蕾斯娜	真的嗎！？太好了～！
	北の民Ａ	"……本当に色々世話になったな。
あんたのことも、錬金術も、見直したよ"	Northern Resident A	We really do owe you so much. Honestly, you've changed my impressions of both you and alchemy.	北方居民A	"……我们受了你们太多照顾。
我对你和炼金术也改观了。"	北方人A	"……我們真的受了妳很多照顧。
妳和鍊金術都讓我們刮目相看了。"
Resna	レスナ	……！　あ、ありがとうございます！	Resna	Oh! Th-Thank you very much!	蕾斯娜	……！谢、谢谢你能这么说！	蕾斯娜	……！謝、謝謝你們！
	北の民Ｂ	"よし、まだ受け取ってない奴がいないか
回ってこよう！"	Northern Resident B	Okay, we're gonna go pass these potions out to the folks who haven't gotten any yet.	北方居民B	好，我再去看看还有没有人没拿到饮品！	北方人B	"好，我們再去看看
有沒有人還沒領到飲料吧！"
Resna	レスナ	よ、よろしくお願いします！	Resna	I'd really appreciate that!	蕾斯娜	好、好的，麻烦你了！	蕾斯娜	拜、拜託你們了！
Izana	イザナ	"よかったね、レスナちゃん！
錬金術、見直したって！"	Izana	Great job, Resna! You got everyone to give alchemy a second chance!	伊札娜	"太好啦，蕾斯娜！
他说对炼金术改观了！"	伊札娜	"蕾斯娜，太好了呢！
他們說對鍊金術刮目相看了！"
Valeria	ヴァレリア	レスナの頑張りが認められたのね	Valeria	After all that hard work, that was a given.	瓦莱莉娅	蕾斯娜的努力得到了认可啊。	瓦萊莉婭	妳的努力得到認可了呢。
Resna	レスナ	うん！　すっごく嬉しい！	Resna	Yeah! I'm super happy!	蕾斯娜	嗯！我好开心！	蕾斯娜	嗯！我超開心的！
Valeria	ヴァレリア	"なんか、私ももっと頑張ろうって気になってきたわ！
イザナ、ちょっと手合わせしない？"	Valeria	That's making me feel like I've got to start working harder too! Hey, Izana, want to go a round or two with me?	瓦莱莉娅	"总感觉我也得更加努力才行！
伊札娜，你能陪我切磋一下吗？"	瓦萊莉婭	"這樣讓我也開始想再多努力一下了！
伊札娜，我們要不要來較量較量？"
Resna	レスナ	ええっ、今から！？	Resna	Huh?! After all that?!	蕾斯娜	什么，这就要开始切磋了？！	蕾斯娜	什麼，現在嗎！？
Izana	イザナ	"もちろんいいよ！
レスナちゃんは今からどうする？"	Izana	You bet! Resna, what are you going to do?	伊札娜	"当然可以！
蕾斯娜，你接下来要做什么？"	伊札娜	"當然可以囉！
蕾斯娜，妳接下來要做什麼？"
Resna	レスナ	私は……ユナさんにお礼を言ってくる！	Resna	Um, I'll... Oh! I still have to thank Juna for her help!	蕾斯娜	我……我想去跟尤娜小姐道谢！	蕾斯娜	我……要去跟尤娜小姐道個謝！
