romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Criselda	クリセルダ	フッ、なかなかやるわね	Criselda	Hmm, not bad.	克莉赛尔达	哼，有点实力。	克莉賽爾達	呵，還挺有兩下子的嘛。
Criselda	クリセルダ	じゃあ、次はこれを試してみようかしら	Criselda	Perhaps we should try this next.	克莉赛尔达	那接下来就试试这个吧。	克莉賽爾達	那麼，接下來試試這招吧。
Sophie	ソフィー	うーん、さんざん攻撃したのに	Sophie	Hmm... We've hit her with so many attacks.	苏菲	唔，我们打了这么久，	蘇菲	唔……我們都已經拚了命進攻。
Sophie	ソフィー	ぜんぜん効いてないみたいだね	Sophie	But nothing seems to be working.	苏菲	一点都没起作用啊。	蘇菲	可是似乎完全沒用。
Miruca	ミルカ	それに彼女	Miruca	Also...	米尔卡	而且她——	米爾卡	而且……
Miruca	ミルカ	まだ本気を出していないように見える……	Miruca	She doesn't even seem like she's taking this seriously yet.	米尔卡	感觉还没有用出全力……	米爾卡	她看起來還沒拿出真本事……
Heidi	ハイディ	これが極夜の錬金党の党首……	Heidi	This is the power of the Polar Night Alchemists' leader...	海蒂	这就是极夜的炼金党党首……	海蒂	這就是極夜的鍊金黨黨首……
Criselda	クリセルダ	――っと、名残惜しいけど、そろそろ時間みたいね	Criselda	Hmm. As much as I'd love to continue, it seems our time is up.	克莉赛尔达	唔，虽然挺可惜的，但时候到了。	克莉賽爾達	──唉呀，真可惜，好像時間差不多了。
Resna	レスナ	え……？	Resna	Huh?	蕾斯娜	什么……？	蕾斯娜	咦……？
Lara	ララ	これは……！	Lara	Oh no!	拉拉	这是……！	拉拉	這是……！
Izana	イザナ	なに！？　何が起こるっていうの！？	Izana	What? What's going on?!	伊札娜	什么？！发生什么事了？！	伊札娜	什麼！？是要發生什麼事了！？
Flocke	フロッケ	きゃぁぁっ！？	Flocke	Eeek!	芙洛可	呀——？！	芙洛可	呀啊！？
Sterk	ステルク	な、なんだ！　この魔物は！	Sterk	What in the world is that monster?!	史特尔克	这、这是什么魔物？！	史特爾克	這隻魔物是從哪裡冒出來的！？
Valeria	ヴァレリア	え。この……力の流れって……	Valeria	Wait. This flow of energy...	瓦莱莉娅	咦，这个……力量的感觉是……	瓦萊莉婭	咦，這股力量的流動……是……
Resna	レスナ	ウェルテックスと似たものを感じる……	Resna	It feels similar to Weltex...	蕾斯娜	感觉到了和威尔特克斯相似的……	蕾斯娜	感覺很像威爾特庫斯……
Resna	レスナ	でも、まさか……	Resna	But, there's no way...	蕾斯娜	但，不可能吧……	蕾斯娜	可是，這怎麼可能……
Walther	ワルター	そのまさかですよ。何しろ……	Walther	Oh, but there is. You see...	瓦尔特	怎么不可能了？毕竟……	瓦爾特	妳猜得沒錯喔。畢竟……
Walther	ワルター	これは頂獣の身体の一部を素材として創り出した……	Walther	I created this using parts from an Apexi body.	瓦尔特	这是拿顶兽的一部分身体作为素材创造出的……	瓦爾特	這是用頂獸的部分身體所創造出來的魔物……
Walther	ワルター	いわば人造の頂獣ですから	Walther	I suppose you can call it a man-made Apexi.	瓦尔特	可以说是人造顶兽吧。	瓦爾特	也就是人造頂獸。
Juna	ユナ	人造の頂獣だと！？	Juna	A man-made Apexi?!	尤娜	人造顶兽？！	尤娜	人造頂獸！？
Roman	ロマン	このために頂獣の骸を強奪したというのか！？	Roman	So that's why you stole the Apexi's corpse?!	罗曼	你们就是为了这个而抢走了顶兽的尸骸？！	羅曼	這就是你們搶奪頂獸屍骸的目的嗎！？
Roman	ロマン	なんということを……！！	Roman	That's unbelievable!	罗曼	你们干了什么啊……！！	羅曼	竟然做出這種事……！！
Rorona	ロロナ	わわわっ！	Rorona	Yikes!	萝乐娜	哇啊啊！	蘿樂娜	哇哇哇！
Ayesha	アーシャ	危ないっ！	Ayesha	Watch out!	爱夏	危险！	愛夏	危險！
Valeria	ヴァレリア	邪魔しないでよ、こいつ！	Valeria	Stay out of my way!	瓦莱莉娅	不要妨碍我们！	瓦萊莉婭	別妨礙我，臭傢伙！
Valeria	ヴァレリア	私はクリセルダに用があるんだから！	Valeria	I'm going to get to Criselda!	瓦莱莉娅	我还和克莉赛尔达有话要说！	瓦萊莉婭	我還沒跟克莉賽爾達分出勝負！
Heidi	ハイディ	待ちなよ相棒	Heidi	Hold up, partner.	海蒂	你等等，搭档。	海蒂	搭檔妳等一下。
Heidi	ハイディ	こいつがウェルテックスから創られたなら	Heidi	If this thing was made from Weltex...	海蒂	如果这是用威尔特克斯创造出来的，	海蒂	既然這玩意兒是用威爾特庫斯創造出來的……
Heidi	ハイディ	どんな力を持ってるか分からないよ！	Heidi	We have no idea what kind of power it has.	海蒂	那它会有什么实力可不好说了！	海蒂	那牠的實力可能超乎想像！
Valeria	ヴァレリア	ウェルテックス……！　くっ！	Valeria	Weltex! Damn it!	瓦莱莉娅	威尔特克斯……！啧！	瓦萊莉婭	威爾特庫斯……！唔！
Roman	ロマン	みんな！　ここは退こう！　このまま戦うのは危険だ！	Roman	Everyone, let's retreat for now! Fighting it here is too risky!	罗曼	各位，先撤退！继续战斗太危险了！	羅曼	各位！暫時撤退吧！貿然對戰太危險了！
Resna	レスナ	は、はい！　皆さん、撤退しましょう！	Resna	R-Right! Let's fall back!	蕾斯娜	好、好的！大家快走！	蕾斯娜	好、好的！我們先離開這裡吧！
Marie	マリー	でも、そう簡単に逃がしてくれそうもないわよ	Marie	But I doubt they're just going to let us walk away.	玛莉	不过她们可不会这么轻易放我们走吧。	瑪莉	但是，對方似乎不打算輕易放過我們。
Lanze	ランツェ	こいつらも連れていかねえとなんねえしな	Lanze	And we can't let 'em go, either.	兰泽	还要带着这些家伙一起。	藍澤	還得把這兩個傢伙也一起帶走才行。
Resna	レスナ	ララさん！　待ってください！	Resna	Lara! Wait!	蕾斯娜	拉拉小姐！等一下！	蕾斯娜	拉拉小姐！請等一下！
Lara	ララ	別に、どこにも行きませんわ	Lara	I'm not going anywhere.	拉拉	我也没打算去哪啊。	拉拉	別擔心，我哪兒也不會去。
Lara	ララ	言ったはずです。わたくしに勝つことができたなら	Lara	I told you, didn't I? If you could defeat me...	拉拉	我说过，只要能赢我，	拉拉	我曾向妳承諾，只要妳贏過我……
Lara	ララ	あなたの望みを聞き入れると	Lara	I would grant your wish.	拉拉	就听从你们的愿望。	拉拉	我就會實現妳的願望。
Lara	ララ	一緒に来いと言うのなら約束は守ります	Lara	If you're asking me to come with you, then I will keep my word.	拉拉	如果说要我们跟你们走，那我会守约。	拉拉	我會遵守約定跟妳一起走的。
Lara	ララ	それが王としての矜持ですわ	Lara	That is my dignity as a queen.	拉拉	这是作为国王的尊严。	拉拉	這就是我身為君主的自尊。
Resna	レスナ	ララさん……！	Resna	Lara!	蕾斯娜	拉拉小姐……！	蕾斯娜	拉拉小姐……！
Lara	ララ	――伏せなさい！	Lara	Get down!	拉拉	快趴下！	拉拉	──趴下！
Lara	ララ	今のうちに！	Lara	Now, run!	拉拉	趁现在！	拉拉	趁現在！
Valeria	ヴァレリア	あぁもう、すぐそこにクリセルダがいるのに！	Valeria	Damn it! Criselda's right there!	瓦莱莉娅	真是的，明明克莉赛尔达就在那里！	瓦萊莉婭	可惡，明明克莉賽爾達就在眼前！
Resna	レスナ	皆さん！　早く！	Resna	Everyone! Hurry!	蕾斯娜	各位，快点！	蕾斯娜	各位！動作快！
