romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	"それにしても、よくこんな場所を見つけたよね。
知ってはいたけど、ザスキアさんって只者じゃないわ"	Heidi	Finding this path in the first place is an impressive feat on its own. I'm telling you, Saskia's way beyond ordinary.	海蒂	"话又说回来，真亏萨丝琪亚能找到这种地方。
她果然不是一般人呢。"	海蒂	"話說回來，薩絲琪亞小姐竟然能發現這種地方。
雖然早已心裡有數，她果然非等閒之輩。"
Lydie	リディー	"ザスキアさんってレスナさんのお師匠さん
なんですよね。どんな方なんですか？"	Lydie	She's Resna's mentor, right? How would you describe her?	莉迪	"萨丝琪亚小姐是蕾斯娜小姐的师父对吧？
她是什么样的人呢？"	莉迪	"薩絲琪亞小姐是蕾斯娜小姐的師父吧。
她是什麼樣的人呢？"
Valeria	ヴァレリア	そうね。うーん……わりと不思議な人？	Valeria	Yeah. She's, um...awfully mysterious?	瓦莱莉娅	唔……一个相当神秘的人？	瓦萊莉婭	這個嘛。嗯……是個不可思議的人？
Lydie	リディー	えーと……よく分からないってことですか？	Lydie	Wait, so...you don't really know what she's like?	莉迪	也就是说……其实你也不太清楚？	莉迪	呃……意思是不清楚她的為人？
Valeria	ヴァレリア	"えへ。まぁ記憶喪失の私が言うことじゃないけど、
なんか、他の人とは違う感じがするのよね"	Valeria	Eheh. I know I'm not the most reliable person to ask, considering I'm missing a bunch of memories, but there's something about her that's just...different.	瓦莱莉娅	"嘿嘿，虽然我这个失忆的人确实不好说什么，
但我总感觉她和其他人不太一样。"	瓦萊莉婭	"嘿嘿，雖然失憶的我大概沒資格說，
但總覺得她跟其他人不太一樣。"
Heidi	ハイディ	"まあ、私も似たような印象かも。
掴みどころがないっていうか……"	Heidi	I'm with you there. She's kind of...elusive? Vague? Something like that?	海蒂	"嗯，其实我对她也有类似的印象。
我也说不清，好像有种难以捉摸的感觉……"	海蒂	"不過，我的想法應該跟妳差不多。
該說她難以捉摸嗎……"
Lydie	リディー	な、なるほどです	Lydie	Uh-huh...	莉迪	这、这样啊。	莉迪	原、原來如此。
Valeria	ヴァレリア	レスナの師匠になる前は何してたのかしらね？	Valeria	I wonder what she did before taking Resna on as a student.	瓦莱莉娅	不知道她在当蕾斯娜的师父之前都在做什么呢？	瓦萊莉婭	她成為蕾斯娜的師父前都在做些什麼呀？
Heidi	ハイディ	"錬金術にご執心のロマンも知らなかったみたいだし、
細々と活動してたのかもね"	Heidi	She didn't seem to know Roman, and he adores alchemy, so probably nothing too extravagant.	海蒂	"连那个痴迷炼金术的罗曼之前好像都对她没有耳闻，
可能她生活得比较低调吧。"	海蒂	"似乎連對鍊金術相當熱衷的羅曼都不清楚，
或許行事比較低調吧。"
Valeria	ヴァレリア	"まあ、不思議な人なんだけど……
私は結構、ザスキアのこと好きなのよね"	Valeria	Anyway, she might be strange, but I like her a whole lot.	瓦莱莉娅	"不过，虽然萨丝琪亚给人感觉很神秘……
我还是挺喜欢她的。"	瓦萊莉婭	"反正就是個不可思議的人……
不過，我挺喜歡薩絲琪亞的。"
