romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Yksel	イクセル	急な依頼を受けてくれて、ありがとな！	Iksel	Thanks for taking on such a sudden request!	伊克赛尔	谢谢你们愿意接下这么紧急的委托！	伊克賽爾	謝謝妳們願意接下這麼緊急的委託！
Resna	レスナ	いえ！　任せてくれてありがとうございます	Resna	No worries, it was nothing! Thank you for trusting us with it!	蕾斯娜	没关系的！谢谢你愿意信任我们！	蕾斯娜	不會！我們才要感謝你們的信任。
Yksel	イクセル	"料理の用意もすぐにするからよ。
座って待っててくれ"	Iksel	The food won't be long, so just sit tight.	伊克赛尔	"料理马上就好，
先坐下稍等片刻吧。"	伊克賽爾	"我馬上就去準備料理，
妳們坐著稍等一下吧。"
Resna	レスナ	料理？　……って、なんのことでしょう？	Resna	Food? ...Um, what food?	蕾斯娜	料理？咦……这是怎么一回事？	蕾斯娜	料理？……等等，這是怎麼一回事呢？
Yksel	イクセル	ん？　ロマンの奴から聞いてねえのか？	Iksel	Hm? Didn't that Roman fellow mention it?	伊克赛尔	嗯？罗曼没和你们说吗？	伊克賽爾	嗯？妳沒聽羅曼那傢伙說嗎？
Resna	レスナ	ロマンさん……？	Resna	What's all this for?	蕾斯娜	罗曼先生……？	蕾斯娜	羅曼先生……？
Resna	レスナ	"あの、やっぱり悪いです。
こんなに豪勢な料理……"	Resna	Because this really is too much. And it's so luxurious, too...	蕾斯娜	"那个，这么丰盛的料理，
我还是觉得受之有愧……"	蕾斯娜	"那個，我還是覺得很不好意思，
這麼一桌豐盛的料理……"
Roman	ロマン	"気にするな！　親睦会と思ってくれればいい。
せっかく仲良くなったんだ。楽しくやろうじゃないか！"	Roman	Don't worry, enjoy! Just think of it as a little get-together since we're friends now.	罗曼	"别在意这种事啦，你就当是联谊会吧。
难得和大家熟络起来嘛！千万别客气，好好享受哦！"	羅曼	"別在意這種事啦！妳就當作是參加聯歡會吧。
我們難得變成好朋友，要好好慶祝一下才行！"
Resna	レスナ	いえ、でも、こんなにたくさん……	Resna	Err, right. But this is a lot...	蕾斯娜	可是，这实在是太多了……	蕾斯娜	可是，這麼一大桌實在是……
Roman	ロマン	"何を言ってるんだい、レスナ！
君への感謝の気持ちは、これでも足りないぐらいだ"	Roman	What're you talking about, Resna? If anything, this spread isn't extravagant enough to show my gratitude.	罗曼	"说什么呢蕾斯娜！
要表达我对你的感谢之情，这些料理可远远不够啊。"	羅曼	"蕾斯娜，妳在說什麼啊！
光是這些根本還不足以表達我對妳的謝意。"
Roman	ロマン	いやあ、思いきって話しかけてよかった！	Roman	Ah, I'm so glad I worked up the courage to talk to you!	罗曼	哎呀，那时候能下定决心跟你搭话真是个正确的决定！	羅曼	哎呀，我當初能下定決心向妳搭話真是太好了！
Marion	マリオン	あなたが捕まっただけだと思うけど？	Marion	I seem to remember we were the ones who caught you sneaking around.	玛丽翁	搭话？你只是在跟踪的时候被我们抓住了吧？	瑪麗翁	我怎麼覺得你那只是被我們抓到了而已？
