romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	うーん、本当に草一つ生えてないね	Izana	Hmm... There's really not a single thing growing here.	伊札娜	唔，真是寸草不生啊。	伊札娜	嗯……還真是寸草不生呢。
Valeria	ヴァレリア	"確か、何年か前までは作物は育っていたのよね？
その頃から何か、変わったことはある？"	Valeria	But there were plenty of plants until a few years ago, right? Did something change?	瓦莱莉娅	"我记得你说前几年作物还是能生长的吧？
在那之后有发生什么怪事吗？"	瓦萊莉婭	"我記得直到幾年前為止都還長得出作物吧？
在那之後發生了什麼事？"
	依頼人	"そうだねえ……。実は、これが原因なんじゃないかって
思う出来事はあったんだが……"	Client	Well, we've had our suspicions about one thing that may have started it all, but...	委托人	"我想想……
其实我想过会不会是因为那件事……"	委託人	"這個嘛……
其實我懷疑某件事才是主因……"
Valeria	ヴァレリア	何があったの？	Valeria	What happened?	瓦莱莉娅	那件事是指什么？	瓦萊莉婭	什麼事？
	依頼人	不作が起こる少し前から、灰が降らなくなったんだ	Client	Just before the first round of poor crops, the ash stopped falling.	委托人	就是从开始歉收的前不久，灰开始不再飘下来了。	委託人	農作物歉收是從落灰逐漸減少後開始的。
Regina	レジナ	灰って、火山灰のこと？	Regina	Like, from the volcanoes?	瑞吉娜	灰……是火山灰吗？	瑞吉娜	落灰？是指火山灰嗎？
	依頼人	"ああ。前は大きな噴火があるたびに、このへん一帯も
雪が降ったみたいに灰で真っ白になってたもんだよ"	Client	Exactly. Every time there's a big eruption, a whole ton of white ash falls over the region. It looks like it's snowing.	委托人	"是啊，之前每次发生大规模火山爆发时，火山灰甚至会
飘到这一带，地面被灰覆盖，像下过雪一样白茫茫的。"	委託人	"沒錯。火山爆發時這一帶就會被落灰覆蓋，
白皚皚的一片宛如雪景一般。"
	依頼人	"ひっきりなしに灰が降ってるもんだから、
毎日が灰との闘いだったねえ"	Client	It used to do that every day. We were constantly fighting an uphill battle against ash.	委托人	"因为火山灰飘个不停，
所以我们每天都在跟那些灰做斗争。"	委託人	"落灰從空中源源不絕地飄落，
那時每天都在和火山灰奮鬥呢。"
Heidi	ハイディ	そりゃあ大変そうだわ	Heidi	Yeah, that sounds rough.	海蒂	听起来好辛苦啊。	海蒂	聽起來真辛苦。
Wilbell	ウィルベル	そんな状態なのに作物が育ってたってこと？	Wilbell	So, you were growing crops through all that?	薇尔贝儿	在这么艰难的条件下居然也有作物生长？	薇爾貝兒	然而農作物卻能在這樣的狀態下生長？
Regina	レジナ	灰なんて降ってきたらすぐに枯れちゃいそうだよね	Regina	You'd think that ash falling on plants would wipe them out, though.	瑞吉娜	一般作物要是被灰覆盖，肯定很快就会枯萎吧。	瑞吉娜	只要被大量火山灰覆蓋，植物似乎就會馬上枯萎呢。
Nio	ニオ	"本で読んだことがあります。植物の中には、
特殊な栄養で育つものもあるって"	Nio	I've read about this before. There are some plants that need really specific types of nutrients to thrive.	妮欧	"我在书里看到过，
有的植物是靠特殊的养分才能生长的。"	妮歐	"我曾在書上看過，
某些植物需要特殊的養分才能生長。"
Nio	ニオ	"その作物には、
ここでしか得られない「何か」が必要なのかも"	Nio	These must be the same. They need something that they can only get here.	妮欧	"这类作物需要的“某种物质”
或许只能从这里获得。"	妮歐	"也許，那項農作物需要
「某種只能從此地取得的養分」。"
Heidi	ハイディ	それって、まさか火山灰が？	Heidi	Wait, so, volcanic ash?	海蒂	该不会就是火山灰吧？	海蒂	該不會是火山灰吧？
Resna	レスナ	"なるほど。火山灰の中にその栄養が含まれて
いたとしたら、この不作の原因も説明がつきます"	Resna	That makes sense. Whatever nutrient they need is in that, so without it...	蕾斯娜	"我懂了，如果火山灰里含有那种营养物质，
那就能解释现在为什么会歉收了。"	蕾斯娜	"原來如此。假設該營養物質為火山灰成分之一，
就能解釋農作物歉收的原因了。"
