romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	"いやー！
こんなちゃんとしたご飯はいつぶりだろうね"	Heidi	Wow! I can't even remember the last time we had a decent meal like this.	海蒂	"哎～！
不知道多久没吃过这么好的了。"	海蒂	"哎呀～！
真不知道有多久沒吃過這麼像樣的飯菜了。"
Flocke	フロッケ	"フロッケも、つい気合が入って
たくさん作ってしまいました"	Flocke	I got really into it and cooked up as much as I could.	芙洛可	芙洛可也忍不住卯足劲做了这么多菜。	芙洛可	"芙洛可也忍不住卯足全力，
做了一大桌子的料理。"
Valeria	ヴァレリア	"うん、うん。美味しい美味しい。
とろけそう～～"	Valeria	Yeah, yeah! And it's all so delicious. I feel like I'm going to melt.	瓦莱莉娅	"嗯、嗯。好好吃好好吃。
好吃到迷糊～～"	瓦萊莉婭	"嗯嗯，真好吃真好吃。
幸福得快融化了～～"
Flocke	フロッケ	お口に合ったならよかったです	Flocke	I'm glad you like it so much.	芙洛可	合你们的口味真是太好了。	芙洛可	合妳們胃口真是太好了。
Valeria	ヴァレリア	この料理、前にも作ってもらったことあったっけ？	Valeria	Wait, have you ever made this stuff for us before?	瓦莱莉娅	这个料理你是不是之前也做过？	瓦萊莉婭	妳之前是不是也有做過這道料理？
Flocke	フロッケ	"いえ、ありません。
少しお高い食材が必要なので、とてもとても"	Flocke	I haven't, no. The ingredients are a bit pricey, so we haven't been able to afford it.	芙洛可	"不，我没做过。
因为需要用到有点贵的食材，很难负担得起。"	芙洛可	"不，我沒做過。
因為需要用到有點貴的食材，實在難以負荷。"
Valeria	ヴァレリア	"そう。どこかで食べたことがあるような
気がしたんだけど……"	Valeria	Really? Huh. I could've sworn I've eaten this somewhere before.	瓦莱莉娅	是吗。但我总觉得好像在哪里吃到过……	瓦萊莉婭	"是哦。
但我總覺得好像在哪裡吃過……"
Heidi	ハイディ	お、なになに？　もしかして昔の記憶が蘇った？	Heidi	Oh, what's this? Are your memories coming back?	海蒂	哦，什么情况？难道过去的记忆要复苏了吗？	海蒂	哦，什麼情況？難道以前的記憶要回來了嗎？
Valeria	ヴァレリア	うーん……ダメ、思い出せないわ	Valeria	Hmm... Nah. Nothing's coming up.	瓦莱莉娅	唔……不行，想不起来。	瓦萊莉婭	唔……不行，我想不起來。
Flocke	フロッケ	記憶、戻らないですねぇ	Flocke	Your memories really aren't coming back, huh?	芙洛可	记忆还是没有回来呢。	芙洛可	還是恢復不了記憶呀。
Valeria	ヴァレリア	ハイディと会った３年前より前のことは、まったく	Valeria	Yeah, anything from before I met Heidi three years ago is a total blank.	瓦莱莉娅	我是在三年前认识海蒂的，更早的事我一点也想不起来。	瓦萊莉婭	三年前與海蒂相遇以前的事情，我一點都回想不起來。
Valeria	ヴァレリア	"自分がどこで生まれたのか、どう生きてきたのか……
親の顔も、何も思い出せない"	Valeria	I don't know where I was born or what my life was like. I don't even remember my parents' faces.	瓦莱莉娅	"我是在哪里出生，又是怎么长大的……
就连父母的长相都回忆不起来。"	瓦萊莉婭	"自己是在哪裡出生的，又是怎麼長大的……
就連父母的長相也是，全都想不起來。"
Heidi	ハイディ	"無理して思い出さなくたっていいんじゃない？
ロクな親じゃなかったかもしれない"	Heidi	Hey, no need to force yourself, right? Maybe you had bad parents.	海蒂	"也不用强迫自己回忆起来吧？
说不定你的父母根本就对你不好呢。"	海蒂	"沒必要逼自己想起來吧？
或許不是什麼好父母也說不定。"
Heidi	ハイディ	私みたいに親から逃げてきたのかも	Heidi	Maybe you ran away from yours like I did from mine.	海蒂	没准你和我一样，也是从父母身边逃出来的。	海蒂	有可能是像我一樣，從父母身邊逃出來的。
Flocke	フロッケ	"でも……お父さんやお母さんに会いたい気持ち、
フロッケには分かります"	Flocke	But I understand how you feel, wanting to meet your mom and dad.	芙洛可	"不过……
芙洛可能理解瓦莱莉娅想见到爸爸妈妈的心情。"	芙洛可	"不過……芙洛可能夠理解
妳想見爸爸媽媽的心情。"
Valeria	ヴァレリア	フロッケの親も……いつか見つかるといいわね	Valeria	I hope we find your folks someday, Flocke.	瓦莱莉娅	芙洛可……希望你也能找到你的父母。	瓦萊莉婭	希望芙洛可妳……有一天也能找到妳的父母。
Flocke	フロッケ	……はい	Flocke	Yeah.	芙洛可	……嗯。	芙洛可	……嗯。
Heidi	ハイディ	そういう意味じゃ私たち似た者同士だよね	Heidi	When you think about it that way, we're all so similar.	海蒂	就这个意义上来说，咱们三个很像呢。	海蒂	從這方面來說，我們三個很像呢。
Heidi	ハイディ	親がいなくなっちゃった奴	Heidi	A girl who lost her parents.	海蒂	父母失踪的人、	海蒂	失去父母的人。
Heidi	ハイディ	親から逃げ出してきた奴	Heidi	A girl who ran away from her parents.	海蒂	逃离父母的人、	海蒂	逃離父母的人。
Heidi	ハイディ	そして、親の顔も思い出せない奴	Heidi	And a girl who can't remember her parents.	海蒂	还有想不起父母的长相的人。	海蒂	還有想不起父母長相的人。
Heidi	ハイディ	"ま、似た者同士、これからも
末永くよろしくってことで"	Heidi	Since we're all so similar, it just means we've got to stick together forever.	海蒂	"咱们也算是同类了，
今后也请一直多关照啦。"	海蒂	"既然都是同類，
往後也請繼續多多關照啦。"
Flocke	フロッケ	"はい。よろしくお願いします！
ハイディさん、ヴァレリアさん"	Flocke	Yeah! Together forever! Heidi, Valeria!	芙洛可	"好的。海蒂，瓦莱莉娅，
请多多关照！"	芙洛可	"好的，海蒂，瓦萊莉婭，
請多多關照！"
Valeria	ヴァレリア	ええ。よろしく。そして、おかわりーっ！	Valeria	Absolutely. Also, gimme some seconds!	瓦莱莉娅	嗯，请多关照。还有，再来一碗！	瓦萊莉婭	嗯，請多關照。順便再來一碗！
