romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	"ありがとね、調理場貸してくれて。
それに下ごしらえも手伝ってもらっちゃって"	Heidi	Thanks for letting us use your kitchen. And for helping us with the prep work, too.	海蒂	谢谢你把厨房借给我，而且还帮我备菜。	海蒂	"謝謝妳把廚房借給我們用，
而且還幫忙備好了材料。"
Rorona	ロロナ	いえいえ！	Rorona	It's no trouble at all!	萝乐娜	不用客气！	蘿樂娜	不用客氣！
Flocke	フロッケ	"本当に助かりました！
あとはフロッケたちだけで大丈夫ですので！"	Flocke	It was such a big help! But we can manage the rest!	芙洛可	"真的帮大忙了！
接下来靠我们就行了！"	芙洛可	"真的幫大忙了！
剩下的交給芙洛可和大家來做就可以了！"
Heidi	ハイディ	んじゃ、ぱぱっと調理しちゃいますか！	Heidi	Okay! Let's whip something up nice and fast!	海蒂	那我们就赶快开始烹饪吧！	海蒂	那我們趕緊來烹調一下吧！
Flocke	フロッケ	ヴァレリアさんに喜んでもらえるような、料理を……	Flocke	Hm, a meal Valeria would like...	芙洛可	要做出让瓦莱莉娅高兴的料理……	芙洛可	瓦萊莉婭小姐會喜歡的料理……
Flocke	フロッケ	"（お父さんとお母さんがいなくなってから、
　一人で王都で行商をしていたあの日……）"	Flocke	(Back when my mom and dad vanished, and I was living in the capital on my own...)	芙洛可	"（爸爸和妈妈失踪后，
　我一个人在王都经商。那天……）"	芙洛可	"（爸爸和媽媽不見了之後，
　我獨自一人在王都行商的那一天……）"
Flocke	フロッケ	はぁ……はぁ……	Flocke	*Huff* *Huff*...	芙洛可	呼……呼……	芙洛可	呼……呼……
Flocke	フロッケ	"（熱……
　ちょっと無理しすぎちゃったかな……）"	Flocke	(I'm burning up... I think I pushed myself too hard...)	芙洛可	"（发烧……
　我是不是有点太过逞强了……）"	芙洛可	"（好熱……
　我是不是太勉強自己了……）"
	客の女性	あんた、大丈夫かい！？	Female Customer	Hey! Are you okay?!	女性客人	你没事吧？！	女性客人	妳沒事吧！？
Flocke	フロッケ	は、はい……少し休めば……大丈夫です……	Flocke	I-I'll be fine...after a bit of rest...	芙洛可	没、没事……只要稍微休息一下……就没事了……	芙洛可	是、是的……只要休息一下……就沒事……
	客の女性	無理をしないで、今日は早く家に帰るんだよ	Female Customer	You ought to call it a day. Just pack up and head home.	女性客人	不要逞强，今天早点回家去吧。	女性客人	別勉強自己，今天就早點回家吧。
Flocke	フロッケ	はぁ……はぁ……う……	Flocke	*Pant* *Pant*... Ngh...	芙洛可	呼……呼……呜……	芙洛可	呼……呼……唔……
Valeria	ヴァレリア	ちょっと、大丈夫？　……やだ。熱あるじゃない！	Valeria	Hey, are you all right? Whoa! That's one nasty fever!	瓦莱莉娅	喂，你没事吧？哎呀……你发烧了！	瓦萊莉婭	等等，妳還好嗎……哎呀，妳發燒了耶！
Flocke	フロッケ	…………	Flocke	...	芙洛可	……	芙洛可	…………
Flocke	フロッケ	あ、あの……	Flocke	Um...	芙洛可	请、请问……	芙洛可	那、那個……
