romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"依頼の内容は、湿地帯に現れる魔物の討伐ね。
いいじゃない、討伐。腕が鳴るわ"	Valeria	Okay, so the job is to take out some monsters in the wetlands? Good. I've been aching for a hunt.	瓦莱莉娅	"委托的内容是讨伐湿地一带出现的魔物啊。
讨伐是个好活，真让人跃跃欲试。"	瓦萊莉婭	"委託的內容是討伐在濕地一帶出沒的魔物啊。
不錯呀，討伐。我已經等不及了。"
Heidi	ハイディ	"「月影の会」に依頼が回ってくるくらいだし。
冒険者連中も手を焼いてるみたい"	Heidi	If the Moonlight Society was put in charge of a job like this, it must mean all the other adventurers are busy.	海蒂	"既然都委托到“月影会”了，
看来冒险者们也对此束手无策。"	海蒂	"畢竟連「月影會」都接到委託，
看來冒險者們也對此感到棘手。"
Heidi	ハイディ	けど、私ら二人なら余裕！	Heidi	But just the two of us will be plenty!	海蒂	但是，对于我们来说就是小菜一碟！	海蒂	不過，對我們來說就是小事一樁了！
Valeria	ヴァレリア	"私はただ、敵を倒すことしかできないけどね。
細かいことはどうも苦手で"	Valeria	It's not like I'm good for much aside from taking down enemies, anyway. I can't handle any of the dainty details.	瓦莱莉娅	"不过我除了打倒敌人什么也做不来。
我怎么都不擅长处理需要细心的事情。"	瓦萊莉婭	"但我只懂得怎麼打倒敵人，
太細節的事我實在處理不來。"
Heidi	ハイディ	"そこが重要なのヨ、私は頭脳労働担当。
ヴァレリアがいなきゃこんな依頼受けてないって"	Heidi	But that's why this works. I've got the brains for all that. But I can't take a job like this without you.	海蒂	"那才是最重要的呀，脑力劳动交给我。
要是没有瓦莱莉娅，我也不会接受这种委托。"	海蒂	"那一點才是最重要的啊，我是負責動腦的。
要是沒有瓦萊莉婭，我也不會接下這種委託。"
Heidi	ハイディ	"私が作戦を立て、ヴァレリアが実行する。
まさに最強のコンビ！　でしょ？"	Heidi	I make the plans, you put them into action. We're the ultimate team! Right?	海蒂	"我来指定作战计划，瓦莱莉娅来执行。
我们就是最强的组合！对吧？"	海蒂	"我來擬定作戰計畫，再由瓦萊莉婭執行。
我們簡直就是最強拍檔！對吧？"
Heidi	ハイディ	"おーい！
人がいい感じにキメてんのに無視しないでよ"	Heidi	Hey! Don't just leave me hanging here.	海蒂	"喂！
人家正在慷慨陈词呢，不要无视啊。"	海蒂	"喂！
人家難得說這麼帥的話，妳不要無視啦。"
Valeria	ヴァレリア	"早く戦闘して、早く報酬を手に入れるのよ。
家賃が払えなくて追い出されちゃうわ"	Valeria	I want to go take down some monsters and rake in the cash already. Or else we're going to get kicked out.	瓦莱莉娅	"我要早点去战斗，早点拿到报酬。
我们快要付不起房租被赶出去了。"	瓦萊莉婭	"快點出去戰鬥，就能快點拿到報酬。
否則付不出房租可是會被趕出去的。"
Heidi	ハイディ	それもそうだけど……もっと重大なことがある	Heidi	Well, sure, but there's something important you need to know.	海蒂	是这样没错啦……但我还有更重要的事情要说。	海蒂	這麼說也沒錯啦……但我還有更重要的事要告訴妳。
Heidi	ハイディ	"この仕事は期限付きなのよ。
具体的に言うと、明日の夜まで"	Heidi	We've got a time limit for this job. Tomorrow night, to be exact.	海蒂	"这个工作是有时间限制的。
具体期限是明天晚上。"	海蒂	"這份工作是有期限的。
具體來說，是到明天晚上。"
Heidi	ハイディ	"知ってるでしょ。「月影の会」は
約束を守らない奴にはトコトン厳しい"	Heidi	And the Moonlight Society doesn't take kindly to anyone who doesn't deliver. You know that.	海蒂	"你懂的吧，
“月影会”对不遵守约定的人非常严厉。"	海蒂	"妳也知道吧？
「月影會」對不遵守約定的人非常殘酷無情。"
Heidi	ハイディ	"家どころか、この王都から……
いや、「鴉」によってこの世から追い出されるかも"	Heidi	Forget the house. We could get kicked out of the capital. Or, worse, Crow could erase us from this world.	海蒂	"别说这个家了，“鸦”说不定会把我们从王都……
不，从这个世界上驱逐出去。"	海蒂	"別說這個家了，「烏鴉」搞不好會把我們從王都……
不，從這個世界驅逐出去。"
Valeria	ヴァレリア	……今日中に終わらせるわ。フロッケも待ってるしね	Valeria	We'll finish it today. Flocke's waiting up for us, after all.	瓦莱莉娅	……我会在今天之内完成的。况且还有芙洛可在等着。	瓦萊莉婭	……我會在今天之內解決的，芙洛可也在等我們回去。
Heidi	ハイディ	任せたよ、相棒	Heidi	It's all up to you, partner.	海蒂	交给你了，搭档。	海蒂	交給妳了，我的搭檔。
