romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	はっ！　やっ！　……よっ！	Valeria	Hah! Hyah! Yah!	瓦莱莉娅	嘿！呀啊！喝……！	瓦萊莉婭	哈！呀……唷！
Valeria	ヴァレリア	ほっ！	Valeria	Hup!	瓦莱莉娅	呼！	瓦萊莉婭	喝！
Valeria	ヴァレリア	"……うん！　頭も痛くならないし、
もう大丈夫みたい"	Valeria	Perfect! No more headaches. I'm all better now.	瓦莱莉娅	"不错……！现在头也不疼了，
看来我完全恢复了。"	瓦萊莉婭	……嗯！頭也不痛了，看來是沒事了。
Ludmila	ルドミラ	素敵。とても美しい動きだわ	Ludmila	Wonderful. Such graceful movements.	露德米拉	精彩。一招一式都是那么漂亮。	露德米拉	真棒，妳的動作好美。
Valeria	ヴァレリア	あ、ルドミラ！　また会ったわね	Valeria	Oh, Ludmila! We meet again.	瓦莱莉娅	啊，露德米拉！又见面了。	瓦萊莉婭	啊，露德米拉！又見面了呢。
Ludmila	ルドミラ	"ちょうどお腹が空いた頃じゃない？
お弁当、食べる？"	Ludmila	I think I'm just in time for lunch, right? Would you like some?	露德米拉	"你练到现在肚子应该饿了吧？
要不要吃便当？"	露德米拉	這時候妳應該肚子餓了吧？要吃便當嗎？
Valeria	ヴァレリア	食べる食べる！	Valeria	I'd love some!	瓦莱莉娅	要吃要吃！	瓦萊莉婭	我要吃我要吃！
Valeria	ヴァレリア	"はむはむ……んんっ！　美味しい！
デートって美味しいわね"	Valeria	*Munch* *Munch* Mmm! Delicious! I should go on lunch dates more often!	瓦莱莉娅	"嚼嚼……嗯！好好吃啊！
跟你约会能大饱口福呢。"	瓦萊莉婭	啊姆啊姆……嗯！好吃！約會就是有好東西吃呢。
Ludmila	ルドミラ	"ふふ。気に入ってもらえてよかったわ。
私もデートしてもらえて嬉しい"	Ludmila	Hehe. I'm glad you like it. I'm also glad that we got to have another lunch date.	露德米拉	"呵呵，你喜欢就好。
你愿意跟我约会，我也很开心。"	露德米拉	"呵呵，妳能喜歡真是太好了。
我也很高興能和妳約會。"
Ludmila	ルドミラ	"さっき「頭も痛くならない」って言ってたけれど、
もしかして、体調を崩していたの？"	Ludmila	Earlier, you mentioned something about your headaches being gone. Were you unwell?	露德米拉	"刚才听你说“现在头也不疼了”，
莫非你之前身体出问题了吗？"	露德米拉	"妳剛剛說「頭也不痛了」，
難道妳本來身體不舒服嗎？"
Valeria	ヴァレリア	"ん。何日か前に、みんなと話してたら、
いきなりすごく頭が痛くなって、大変だったのよ"	Valeria	Yeah. A few days ago, I suddenly got a terrible headache while talking with everyone. It was awful.	瓦莱莉娅	"嗯，前几天跟大家聊天的时候
头突然疼得不得了，折腾了好一阵。"	瓦萊莉婭	"嗯。幾天前和大家聊天時，
頭突然痛得很厲害，那可真是夠我受的。"
