romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
YELLO	イェーロ	マッタク……ルアッカ、好戦的スギルワ						
Antje	アンチュ	"今の私が本気で反撃するのはまずいし……
代わりに怒ってくれたんだよ、イェーロ"						
Resna	レスナ	その子、イェーロちゃんっていうんだね						
Antje	アンチュ	なっ。なんで……						
Resna	レスナ	"私、アンチュちゃんのお友達の名前、全員
覚えたんだよ。アオナちゃんにルアッカ君……"						
Brad	ブラッド	（ぬいぐるみを友達に持つ内気な少女、か）						
Brad	ブラッド	"二人とも、どうやら内通や裏切りを企んでいるわけでは
ないようだ……今のところは、だが"						
Johanna	ヨハナ	"あんた、じろじろ見すぎよ。
そんなんじゃ、監視対象を余計に警戒させるだけ"						
Brad	ブラッド	"それが月影の会の監視者――
「鴉」の極意というわけか？"						
Johanna	ヨハナ	そんな大層なものじゃないわよ						
Johanna	ヨハナ	"……あんた、もしかして私のことも
裏切るんじゃないかって疑ってたりするの？"						
Brad	ブラッド	いや、それはない						
Brad	ブラッド	"君の瞳の中にはすでに光を感じている。
レスナを裏切るような真似はしないだろう"						
Johanna	ヨハナ	"なっ、何よ「光」って！　あんたってわりと
気障な奴ね！　言われるでしょ！"						
Brad	ブラッド	"正確に見定めるよう、心がけているだけだ。
私の判断１つで、色々と変わってしまうからな"						
Johanna	ヨハナ	ま、疑ってないならいいわよ						
Resna	レスナ	"ヨハナちゃん！　何話してたの？
ブラッドさん、何か重要な発見でもあったんですか？"						
Johanna	ヨハナ	な、なんでもないわよ、ただの雑談						
Brad	ブラッド	ヨハナの中にある、まばゆい光についてだな						
Johanna	ヨハナ	わーーー！！！						
Johanna	ヨハナ	それより、そっちこそ何について話してたのよ						
Resna	レスナ	あのね……						
Brad	ブラッド	"（あれが「鴉」として裏の世界で
　恐れられていた人物か）"						
Johanna	ヨハナ	ねぇ、聞いてよイザナ！						
Resna	レスナ	ま、待ってよヨハナちゃん！						
Brad	ブラッド	"（リヒャルト……彼女をレスナに託した
　判断は的確だったぞ）"						
