romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"必要なものは……うん、全部揃ってる。
よし！　これで出発の準備は完了！"	Resna	Aaand I think that's it! We're all ready for departure!	蕾斯娜	"需要的东西……嗯，全都齐了。
好，做好出发的准备了！"	蕾斯娜	"需要的東西……嗯，全部都有了。
好！這樣就準備好了！"
Sophie	ソフィー	これなら砂漠も怖くないね！	Sophie	Even a trek through the desert should be no problem with all this!	苏菲	我们准备得这么充分，沙漠也不足为惧！	蘇菲	有了這些就不怕沙漠了！
Resna	レスナ	はい！　それでは、いざ再びオアゼス州へ！	Resna	All right! Back to Oazes we go!	蕾斯娜	嗯！那我们就再次前往奥亚泽斯州吧！	蕾斯娜	沒錯！那我們就再次前往奧亞塞斯州吧！
Resna	レスナ	あれ、あそこにいるのって……	Resna	Oh? That looks like...	蕾斯娜	咦？那边的人是……	蕾斯娜	咦，那些人是……
Lanze	ランツェ	"ん？　おお、お前ら。
こんな所で会うなんて奇遇だな"	Lanze	Hmm? I know those faces. Didn't expect to run into you here.	兰泽	"嗯？啊，是你们几个。
居然会在这里碰到你们啊。"	藍澤	"嗯？喔，是妳們啊。
在這種地方碰見妳們還真是巧。"
Flocke	フロッケ	こんにちは、レスナさん	Flocke	Hello, Resna!	芙洛可	你好，蕾斯娜小姐。	芙洛可	妳好，蕾斯娜小姐。
Resna	レスナ	"（ご両親のこと、何か進展あったかな……。
　……ううん、今は触れるのはやめておこう）"	Resna	(I wonder if there's been any progress with her parents... It might be best not to ask for now, though.)	蕾斯娜	"（也不知道她寻找父母有没有进展……
　不对，现在还是别提这件事了。）"	蕾斯娜	"（她父母的事情有沒有什麼進展呢……
　……不，現在還是先別提吧。）"
Totori	トトリ	レスナさんもこの州に来てたんですね	Totori	I didn't know you had business here too, Resna.	托托莉	蕾斯娜小姐也来这个州了啊。	托托莉	蕾斯娜妳也來到這個州了啊。
Resna	レスナ	"はい……え！？　トトリ先輩！？
そ、その素敵すぎる格好はいったい！？　ごくり"	Resna	Yes. I—wait a second. Totori, your outfit! It's adorable!	蕾斯娜	"是的……咦？！托托莉前辈？！
你、你怎么穿得这么好看？！（咽口水）"	蕾斯娜	"是的……咦！？托托莉前輩！？
這、這身超讚的裝扮是怎麼回事！？（吞口水）"
Totori	トトリ	えへへ、船乗りの衣装です	Totori	Hehe! It's the perfect outfit for sailing, isn't it?	托托莉	嘿嘿，这是水手的装束。	托托莉	嘿嘿，這是航海服。
Izana	イザナ	えっ？　船乗りってどういうこと！？	Izana	Sailing? What do you mean?	伊札娜	咦？水手，为什么？！	伊札娜	咦？航海是怎麼回事！？
Resna	レスナ	"事情は把握しました。本当に素敵な服装ですねぇ。
トトリ先輩、少し跳ねたり回ったりとかお願いしても…"	Resna	I see. It really is a lovely outfit...and it looks so wonderful on you! Could you turn around so I can get a better look at it? Maybe do a little twirl?	蕾斯娜	"我明白了，这身衣服真漂亮啊。
托托莉前辈，你能稍微蹦蹦跳跳一下让我看看吗……"	蕾斯娜	"情況我明白了。這套衣服真的好漂亮喔。
托托莉前輩，能不能請妳跳一跳或轉個圈……"
Izana	イザナ	レースーナーちゃん。落ち着いて	Izana	Resna. Let's take a second or two to calm down, okay?	伊札娜	蕾斯娜——收敛一下。	伊札娜	蕾～斯～娜～妳冷靜一點。
Sophie	ソフィー	それにしても船旅って楽しそうでいいなあ	Sophie	Traveling by sea, huh? That sounds pretty fun.	苏菲	话说回来，乘船出行很有意思吧，好羡慕你们。	蘇菲	不過，海上之旅聽起來很有趣，真好～
Totori	トトリ	"大変なことも多いですけどね。
特に、うちの船長はまだ勘が戻っていないみたいなので"	Totori	It hasn't all been smooth sailing, though. Our captain's seafaring skills are a bit rusty, you see...	托托莉	"不过也遇上了不少困难。
尤其是我们船长还没有恢复水手的直觉。"	托托莉	"也是有很多辛苦的地方啦，
特別是我們的船長似乎還沒找回航海的直覺。"
Lanze	ランツェ	今回でだいぶ取り戻したっての！	Lanze	Hey! I've mostly gotten the hang of things again!	兰泽	在这次的旅行中已经恢复大半了！	藍澤	我就說這次開過之後恢復得差不多了！
Totori	トトリ	レスナさんたちは、どこかへ行く途中だったんですか？	Totori	Where are you all headed, Resna?	托托莉	蕾斯娜小姐你们是要去什么地方吗？	托托莉	蕾斯娜妳們正要去哪裡嗎？
Resna	レスナ	"ああ、はい。依頼に必要な素材を
採りに行くところだったんです"	Resna	Oh, we're on our way to collect some materials for a request.	蕾斯娜	"啊，是的。
我们正要去收集委托所需的素材。"	蕾斯娜	啊，嗯。我們正要去採集委託所需的素材。
