romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"ふわぁ……
お二人とも、とっても素敵です！"	Resna	Wow... You both look amazing!	蕾斯娜	"哇……
你们这身打扮特别好看！"	蕾斯娜	"哇啊……
兩位都好好看！"
Valeria	ヴァレリア	"ユナがいつもの鎧を着てないなんて、
なんだか新鮮ね"	Valeria	It's refreshing to see you without your usual armor, Juna!	瓦莱莉娅	"尤娜没有穿平时一直穿着的铠甲，
给人感觉很新鲜呢。"	瓦萊莉婭	"難得尤娜沒有穿著平常那套鎧甲，
感覺很新鮮。"
Juna	ユナ	"今回は殿下の護衛ではなく月影の会との戦いだからな。
それに、密林は足場も悪いし障害物も多い"	Juna	This time, it's not about guarding His Highness but fighting the Moonlight Society. Plus, the jungle terrain is rough with many obstacles.	尤娜	"这次的工作不是守护殿下，而是要与月影会战斗。
而且密林中环境复杂，有不少障碍物。"	尤娜	"因為我這次不是要當殿下的護衛，而是要和月影會戰鬥。
而且密林中地面崎嶇，障礙物也很多。"
Juna	ユナ	"不測の事態に備えてすぐに動けるよう、
軽装を選んだんだ"	Juna	I chose lighter armor to be able to move quickly in case of any unexpected situations.	尤娜	"为了应对不测，
我选了便于行动的轻装。"	尤娜	我希望能迅速行動以應付意外情況，才會換上輕裝。
Valeria	ヴァレリア	"そうね、それがいいと思うわ。
そっちのほうが、鴉とも戦いやすそうだし"	Valeria	Good idea. It looks like it would be easier to fight Crow in that too.	瓦莱莉娅	"也对，这身装备很应景。
这样跟鸦战斗起来也方便。"	瓦萊莉婭	"確實，這麼做比較好。
而且這樣也比較方便和烏鴉戰鬥。"
Resna	レスナ	"でも、ユナさん。本当にいいんですか？
ロマンさんのそばを離れても"	Resna	But Juna, are you sure it's okay to leave Roman's side?	蕾斯娜	"不过，尤娜小姐，
你真的放心离开罗曼先生吗？"	蕾斯娜	"不過，尤娜小姐，
妳離開羅曼先生真的沒關係嗎？"
Juna	ユナ	"私がおそばにいない間、
殿下は王宮を出ないと約束してくださった"	Juna	His Highness has promised not to leave the palace while I'm away.	尤娜	"殿下答应我了，
在我不在他身边的期间，他不会离开王宫。"	尤娜	"殿下答應過我，
我不在他身旁的期間，他不會離開王宮。"
Roman	ロマン	はぁ……こんなに仕事が詰まっていなければ……	Roman	*Sigh*... If only I didn't have so much work...	罗曼	唉……但凡我没有这么多的工作……	羅曼	唉……如果工作沒有塞得這麼滿的話……
Marion	マリオン	"ふふふ。そんなわけで、ロマンの犠牲の上に
揃ったのが、この最高にかわいい二人ってわけ！"	Marion	Hehe. So with Roman's brave sacrifice, we instead have these two lovely ladies ready to accompany us.	玛丽翁	"呵呵，所以能得到这两位无比可爱的同伴，
是建立在罗曼的牺牲上呢！"	瑪麗翁	"呵呵呵。也就是說，
羅曼的犧牲換來兩位超級可愛的夥伴了！"
Resna	レスナ	じゃあ、お二人の衣装はマリオンさんが？	Resna	So, Marion, did you make their outfits?	蕾斯娜	那她们的衣服是玛丽翁小姐做的吗？	蕾斯娜	那，兩位的服裝是瑪麗翁小姐準備的嗎？
Juna	ユナ	私のは自分で用意したものだ	Juna	I prepared my own attire.	尤娜	我的是自己准备的。	尤娜	我的服裝是自己準備的。
Marion	マリオン	"ユナのこのかわいい衣装を見て
リンカに着せることを閃いたのよね"	Marion	And I saw the adorable outfit Juna made, which gave me the idea to dress Linca similarly.	玛丽翁	"我看到尤娜那身可爱的衣服后，
灵光一闪，想让琳卡也这么穿。"	瑪麗翁	"我看到尤娜這套可愛的服裝，
靈機一動也想讓琳卡穿穿看。"
Marion	マリオン	"似た意匠を取り入れつつ、
対照的な色を取り入れてみたの"	Marion	I tried to keep the designs similar, but I decided to use contrasting colors.	玛丽翁	"于是我采用相似的款式
和对比强烈的颜色设计了琳卡的衣服。"	瑪麗翁	所以採用了相近的設計和對比的顏色。
Resna	レスナ	"確かに……たとえるなら、
ユナさんは青空、リンカさんは太陽、って感じですね！"	Resna	They look great! Juna is like the blue sky, and Linca is like the sun!	蕾斯娜	"还真是……要是打比方的话，
尤娜小姐像是蓝天，琳卡小姐就是太阳！"	蕾斯娜	"確實……如果要比喻的話，
尤娜小姐就像藍天，琳卡小姐則像是太陽呢！"
Marion	マリオン	なるほど、いいたとえね	Marion	That's a wonderful comparison.	玛丽翁	哦，你这个比喻不错。	瑪麗翁	原來如此，比喻得很好呢。
Resna	レスナ	"えへへ……。
リンカさん、よくお似合いですよ！"	Resna	Hehe... Linca, it really suits you!	蕾斯娜	"嘿嘿……
琳卡小姐，你穿这身很合适哦！"	蕾斯娜	"嘿嘿……
琳卡小姐，這真的很適合妳！"
Linca	リンカ	うう。自分は必要ないと言ったのに……	Linca	Ngh... I told her it wasn't necessary...	琳卡	唔，我都说了不需要的……	琳卡	唔唔，我都說過不需要了……
Marion	マリオン	"なに言ってるのよ！　こんなにかわいいのに！
もっと楽しまないと、もったいないじゃない！"	Marion	What are you talking about? You look adorable! Just enjoy it!	玛丽翁	"你说什么呀！你这么可爱！
要是不好好打扮就太浪费了！"	瑪麗翁	"妳在說什麼呀！明明這麼可愛！
不好好享受也太可惜了吧！"
Juna	ユナ	"……かわいいか。
なんの迷いもなく、口に出せるのだな……"	Juna	Adorable? How can you say such things so easily...	尤娜	"……可爱啊。
真是毫不犹豫地就说出口了呢……"	尤娜	"……可愛嗎？
真虧妳能毫不猶豫地說出這種話……"
Valeria	ヴァレリア	そういえば、武器もいつもと違うわね？	Valeria	Looks like you're using a different weapon, too.	瓦莱莉娅	说起来，你们的武器跟平时用的也不一样吧？	瓦萊莉婭	話說，妳的武器也和平常不太一樣對吧？
Juna	ユナ	あ、ああ……	Juna	Ah, yes.	尤娜	是、是的……	尤娜	嗯、對……
Roman	ロマン	ユナは色んな武器を使えるんだよ。武芸百般ってね	Roman	Juna can use all kinds of weapons. She's a true weapons master!	罗曼	尤娜可是样样精通哦，没有她用不好的武器。	羅曼	尤娜會使用各式各樣的武器，精通百般武藝。
Juna	ユナ	"今回は、場所や相手を聞いて、
この武器がよいと思った。直感ではあるが"	Juna	Given the location and our opponents, I felt this weapon would be best. Just a gut feeling, though.	尤娜	"听说了这次的任务地点跟对手后，
我觉得用这种武器比较合适，不过这只是我的直觉。"	尤娜	"我聽到這次的地點和對手，就覺得這種武器比較合適。
不過只是直覺就是了。"
Valeria	ヴァレリア	直感分かる。大事よね～	Valeria	I get that. Intuition is important.	瓦莱莉娅	我懂的，直觉很重要。	瓦萊莉婭	我懂那個直覺，這很重要呢～
Roman	ロマン	"しかし本当に残念だ……。
またしても旅に同行できないとは"	Roman	It really is such a shame that I'm unable to journey with you this time.	罗曼	说来这次我无法同行实在是太可惜了……	羅曼	"但是真的好可惜……
沒想到又不能跟妳們一起旅行了。"
Roman	ロマン	"なにせ、ジュゲル州は
あの「赤のほうき星」が落ちた場所でもあるからね"	Roman	Especially since Yuggel is where the Red Comet fell!	罗曼	毕竟尤格鲁州也是“红色彗星”的坠落地点。	羅曼	"再怎麼說，
朱格爾州可是那個「紅色彗星」墜落的地方。"
Resna	レスナ	"はっ！？　赤のほうき星！
そういえばそうですね！"	Resna	What?! The Red Comet? I almost forgot about that!	蕾斯娜	"啊？！红色彗星！
对哦！"	蕾斯娜	什麼！？紅色彗星！這麼說來確實是耶！
Valeria	ヴァレリア	赤のほうき星……？　何それ？	Valeria	The Red Comet? What's that?	瓦莱莉娅	红色彗星……？那是什么？	瓦萊莉婭	紅色彗星……？那是什麼？
Resna	レスナ	"恵みのマナをもたらすほうき星とは違って
災厄を呼ぶといわれる不吉な星なの"	Resna	Unlike the comet that brought the blessing of mana, the Red Comet is said to have brought disaster.	蕾斯娜	"传说红色彗星跟带来丰富玛那的彗星不同，
是招来灾祸的不祥彗星。"	蕾斯娜	"它和帶來星之恩惠瑪那的彗星不同，
是人稱災厄的不祥之星。"
Resna	レスナ	"ジュゲル州は、その赤い星が落ちた場所だって
いわれてて。書物にも載ってるの"	Resna	It's also often mentioned in books that the Red Comet fell in Yuggel.	蕾斯娜	"尤格鲁州据说就是那个红色彗星的坠落地点，
书上也有记载呢。"	蕾斯娜	"據說朱格爾州就是那顆赤紅之星墜落的地方。
書籍上也有記載。"
Resna	レスナ	ずっと昔の話だから、詳しくは分からないんだけどね	Resna	It's a story from a really long time ago, though, so I don't know the details.	蕾斯娜	那是很久很久以前的事了，所以谁也不清楚详情。	蕾斯娜	但這是非常久遠的事了，詳細內容我也不清楚。
Valeria	ヴァレリア	へぇ……	Valeria	Huh...	瓦莱莉娅	这样啊……	瓦萊莉婭	哦……
Roman	ロマン	"実は、私はその落下地点だといわれている場所へ
調査に赴いたこともあるんだ"	Roman	I've actually been to the supposed impact site for an investigation in the past.	罗曼	其实我以前也去那个疑似坠落地点调查过。	羅曼	其實，我曾經前往那個傳說的彗星墜落地點調查過。
Resna	レスナ	"そうなんですか！？
いったいどういう場所なんでしょう！？"	Resna	Really?! What kind of place was it?	蕾斯娜	"是吗？！
那里是个什么样的地方？！"	蕾斯娜	真的嗎！？那裡是什麼樣的地方呢？
Roman	ロマン	"それは実際に君の目で確かめるといい。
また今度、感想を聞かせてくれ"	Roman	You should see it for yourself. Tell me what you think once you return.	罗曼	"你还是自己去见证一番比较好。
下次让我听听你的感想吧。"	羅曼	"妳就自己親眼去確認吧。
下次再跟我說說妳的感想。"
Resna	レスナ	はいっ！　ぜひ語り合いましょう！	Resna	Yes! I'd love to discuss it with you!	蕾斯娜	嗯！到时候一定要聊聊！	蕾斯娜	好！到時候再一起聊聊！
Roman	ロマン	ああ！	Roman	Indeed!	罗曼	好！	羅曼	嗯！
Roman	ロマン	"しかしまあ、ユナに加えてマリオンまで一緒では
四六時中、説教が飛んできそうだ"	Roman	Anyway, at least with Juna and Marion joining you I'll be avoiding the constant lectures.	罗曼	"不过，不仅有尤娜在，连玛丽翁都来了，
一路上肯定会说教个没完。"	羅曼	"不過，有尤娜再加上瑪麗翁，
感覺一整天都得聽她們說教。"
Roman	ロマン	"今回は同行しなくて正解だったかもしれないね。
私は王都で大人しく留守番でもしているよ"	Roman	In that sense, maybe it's for the best that I'm not going. I'll stay in the capital and hold the fort.	罗曼	"这次说不定不去才是明智的。
我就在王都老实看家吧。"	羅曼	"這次沒有和妳們一起走也許是對的。
我會老實待在王都看家的。"
Marion	マリオン	"ロマン……
強がれば強がるほど、むなしくなるわよ"	Marion	Roman... The more you try to act tough, the hollower it sounds.	玛丽翁	"罗曼……
你越是嘴硬就越容易空虚寂寞哦。"	瑪麗翁	羅曼……你越逞強只會越覺得空虛喔。
Roman	ロマン	泣いていいかい？	Roman	Maybe I should cry then?	罗曼	我可要哭了啊？	羅曼	我可以哭一下嗎？
Juna	ユナ	仕事してください	Juna	Just get back to work.	尤娜	请您好好工作。	尤娜	請去工作。
