romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	レスナ、どうだった？	Valeria	How does it look, Resna?	瓦莱莉娅	蕾斯娜，你怎么了？	瓦萊莉婭	蕾斯娜，情況如何？
Resna	レスナ	"ここも違ったみたい。
少し休憩したら、別の場所に行ってみよう"	Resna	I don't think this is it either. Let's take a little break and then look somewhere else.	蕾斯娜	"好像也不在这里。
稍微休息一下再去别的地方看看吧。"	蕾斯娜	"似乎不是這裡。
我們稍作休息後就去其他地方看看吧。"
Ryza	ライザ	"いやー、貴重な素材だけあって、
さすがに簡単には見つからないね"	Ryza	*Sigh* Well, it is a rare material. I wouldn't expect it to be easy to find.	莱莎	"唉，真不好找啊，
难怪是贵重的素材。"	萊莎	"哎呀～貴重的素材
果然無法輕易被發現呢。"
Klaudia	クラウディア	"うーん。
もっと奥のほうに翡翠の煌水が採れる泉があるのかな？"	Klaudia	Hmm. Perhaps the springs we're looking for are farther ahead.	科洛蒂娅	"唔……
或许还要继续深入才能找到涌出翡翠煌水的泉眼吧？"	科洛蒂婭	"嗯～能採集到翡翠煌水的泉水
會不會在更深處？"
Resna	レスナ	でも、前に来た時よりも順調に進めてるね！	Resna	Either way, we're managing better than the last time we came.	蕾斯娜	不过我们这一路比上次走得顺利多了！	蕾斯娜	不過，比上次來的時候還要順利許多呢！
Valeria	ヴァレリア	"そうね。手応えのある魔物とも戦えたしね。
せいっ♪　えいっ♪　とりゃとりゃ♪"	Valeria	Yeah, definitely. And we brought down some mighty impressive monsters. Hip! Hip! Hooray!	瓦莱莉娅	"是啊，而且还能跟厉害的魔物打得有来有回。
嘿～呀～看招～"	瓦萊莉婭	"確實，我也和魔物打得很盡興。
嘿～喝～喝啊！"
Heidi	ハイディ	妙な歌を歌わない	Heidi	Spare me the old-fashioned cheers.	海蒂	别唱奇怪的歌。	海蒂	別唱奇怪的歌。
Heidi	ハイディ	"ま、ライザたちのおかげで手堅く進めてるし、
この調子なら見つかるのも時間の問題かもね"	Heidi	Well, thanks to Ryza and everyone, we're making excellent progress. If this keeps up, it's only a matter of time until we find the materials.	海蒂	"多亏了莱莎她们，这次我们走得很稳健。
照这势头，找到要找的东西也只是时间的问题。"	海蒂	"嗯，託萊莎妳們的福，我們才能踏實地前進。
如果能維持這種步調，我們應該遲早會找到。"
Resna	レスナ	そうですね！　では早速、次の候補地に――	Resna	That's right! Okay, so let's start making our way  to the next place, and—	蕾斯娜	是的！那就赶快去下一个疑似地点——	蕾斯娜	說得對！那我們趕緊前往下一個候補地點──
Heidi	ハイディ	"ちょいちょい、待ちなって。少し休憩しようって
ついさっきレスナが言ったんじゃなかったっけ？"	Heidi	Whoa, whoa, hold on. Aren't you the one who said we should take a little break just now, Resna?	海蒂	"稍微等一下。
蕾斯娜，你不是刚提议要稍作休息吗？"	海蒂	"等等，請等一下。蕾斯娜剛才不是說
要稍微休息一下嗎？"
