romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	"レスナ。クリセルダが頂獣の力の他にも、何か
別の手を持っているとしたら……どうします？"						
Resna	レスナ	何か思い当たることでもあるんですか？						
Lara	ララ	"いえ。具体的なことは何も。
ですが、クリセルダはそうした備えを行う人物ですわ"						
Izana	イザナ	そのときはハンマーでぶっ飛ばしちゃうから！						
Resna	レスナ	あはは、イザナちゃんらしいね						
Izana	イザナ	"予測できないことまで、
今から悩んでたって仕方ないってこと！"						
Lara	ララ	"ふ、ふふふ……その勇気、さすがララ・キングダムの
騎士ですわね"						
Izana	イザナ	まーた言ってる						
Geron	ジェロン	"こいつはただの冗談じゃなく、
あわよくばと企んでいるぞ。気を付けたほうがいい"						
Geron	ジェロン	お前たちのほうもな						
Rorona	ロロナ	えっ？						
Lara	ララ	"あら。ロロナはララ・キングダムの
パイ焼き錬金術士に内定していましてよ？"						
Rorona	ロロナ	"ええっ？　パイ焼き錬金術士かあ……
悪くないかも"						
Firis	フィリス	えーっ。いいなぁ！　わたしもなんか役職が欲しい！						
Lara	ララ	あら。キングダムの王国民になりたいのですか？						
Firis	フィリス	"あ。えーと、王国民になりたいとか、そういうのじゃ
なくてですね……"						
Lara	ララ	"残念ですわ。気持ちが変わったら、いつでも仰って
くださいな"						
Firis	フィリス	あはは……ララさん、すごい圧……						
Resna	レスナ	あの、ララさん。改めてになりますけど……						
Resna	レスナ	"クリセルダさんの元に戻らず、残ってくださって
ありがとうございます"						
Lara	ララ	わたくしは、自分の言ったことを守っているだけですわ						
Lara	ララ	"わたくしはこれからも、
あなたの行く末を見届けさせていただきます"						
Resna	レスナ	はい！						
