romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Flocke	フロッケ	ふふっ、久しぶりに４人でご飯ですね						
Valeria	ヴァレリア	やったー！　久々にお腹いっぱい食べるわよ～						
Heidi	ハイディ	また食費に怯える生活が帰ってきたんだね……						
Lanze	ランツェ	ちっとは加減してくれよ……ん？						
Valeria	ヴァレリア	プラフタ！　アーシャも！　いらっしゃい						
Ayesha	アーシャ	ヴァレリアさん！　お元気そうでよかったです						
Plachta	プラフタ	"少々気に掛かっていたのですが、
杞憂だったようで何よりです"						
Valeria	ヴァレリア	ん？						
Heidi	ハイディ	"つまり……ヴァレリアを心配して様子を見に来て
くれた、と？"						
Ayesha	アーシャ	はい……本当に色々なことがあったみたいなので						
Plachta	プラフタ	"自身がホムンクルスだという事実を、
受け止められていないかもしれない、と……"						
Valeria	ヴァレリア	"ありがと。でもホムンクルスだったってことには
びっくりしたけど、そんなに気にしてないのよね"						
Valeria	ヴァレリア	"おかげで丈夫だったわけだし、
そう悲しむことでもないかなって"						
Heidi	ハイディ	これだよー。気を遣って損したでしょ？						
Plachta	プラフタ	"いえ、ホッとしました。
強がっているわけでもなさそうですしね"						
Lanze	ランツェ	"まぁ、こいつの正体がなんだからって、俺たちのほうは
今さら何も変わらねぇしな"						
Plachta	プラフタ	ふふ。頼もしい家族ですね						
Valeria	ヴァレリア	えっへん						
Ayesha	アーシャ	でも、身体が丈夫だからって油断したらダメですからね						
Ayesha	アーシャ	"オートマタのオディーリアさんだって、
甘いものを食べすぎて虫歯になったりもするんですから"						
Heidi	ハイディ	えっ、あの身体でも虫歯になるんだね……						
Ayesha	アーシャ	ヴァレリアさんも、ちゃんと歯は磨いてくださいね						
Valeria	ヴァレリア	あはは、気を付けるわ						
Plachta	プラフタ	"私も今の身体は人形ですが、
かつては本の姿をしていたこともありました"						
Plachta	プラフタ	もし何か不便を感じることがあれば、相談に乗りますよ						
Valeria	ヴァレリア	うん。ありがと						
