romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Rorona	ロロナ	"やっぱり、レスナちゃんたちのほうでも
魔物の襲撃があったんだね"	Rorona	Goodness. Even you and your group got attacked, Resna?	萝乐娜	果然蕾斯娜你们也遭到了魔物的袭击啊。	蘿樂娜	蕾斯娜妳們果然也被魔物襲擊了啊。
Resna	レスナ	"はい。恐らく、私たちを狙って一斉に
魔物を送り込んだんだと思います"	Resna	Yeah. I get the feeling that wave of monsters was sent to find us specifically.	蕾斯娜	"是的。恐怕他们是瞧准了我们的行动，
把魔物一齐送过来的。"	蕾斯娜	"是的，他們恐怕是以我們為目標
同時派出魔物。"
Rorona	ロロナ	"錬金党との戦いに必要な素材は
用意できてるけど……これからどうするの？"	Rorona	We got the materials that you wanted for the fight against the Polar Night Alchemists, but what are you going to do next?	萝乐娜	"现在已经准备好了和炼金党战斗需要的素材……
接下来要怎么打算呢？"	蘿樂娜	"與鍊金黨交手所需的素材已經準備好了……
接下來要怎麼做呢？"
Resna	レスナ	"魔物を送り込んできた
錬金党の動きは気になりますが"	Resna	I'm worried about what they might be up to, but...	蕾斯娜	"炼金党的行动很令人担心，
毕竟把魔物都派过来了……"	蕾斯娜	"雖然很在意把魔物送過來的
鍊金黨後續的動向……"
Resna	レスナ	"当初の予定通り、ユナさんたちに連絡を取って
最後の拠点があるノルト州に向かおうと思います"	Resna	We should stick to the plan. We'll wait for Juna's report before heading toward their last base in Nord.	蕾斯娜	"不过我们还是按照计划，和尤娜小姐他们取得联系，
前往他们最后据点所在的诺特州吧。"	蕾斯娜	"但我打算按照當初的計畫，聯絡尤娜小姐她們，
前往最後的據點諾魯特州。"
Johanna	ヨハナ	いよいよ乗り込むのね！	Johanna	Finally! We're going to see some serious action!	约翰娜	终于要挺进那里了！	約翰娜	總算要闖進去啦！
Resna	レスナ	"うん。
皆さんも、それでいいですか？"	Resna	Yep. Is everyone else okay with that?	蕾斯娜	"嗯。
大家觉得这样可以吗？"	蕾斯娜	嗯，大家也都同意嗎？
Lara	ララ	異論はありませんわ	Lara	I have no objections.	拉拉	我没有意见。	拉拉	沒有異議。
Izana	イザナ	"アタシも賛成！
黙ってやられてるわけにはいかないよ！"	Izana	Me neither! We definitely can't sit back and do nothing!	伊札娜	"我也同意！
怎么能就这样一味挨打呢！"	伊札娜	我也贊成！可不能坐以待斃嘛！
Rorona	ロロナ	また、あのおっきな魔物と戦うことになるのかな……	Rorona	Do you think we'll have to take down another one of those super-sized monsters?	萝乐娜	又要和那个巨大的魔物战斗吗……	蘿樂娜	又要和那隻巨大的魔物交手了嗎……？
Resna	レスナ	人造頂獣、まだ残っているんでしょうか	Resna	You mean an artificial Apexi? I guess there could be some left.	蕾斯娜	人造顶兽还在吗？	蕾斯娜	還有其他的人造頂獸嗎？
Rorona	ロロナ	"ものを壊すためだけに、生み出されたんだよね。
人造頂獣って……"	Rorona	Imagine creating something whose sole purpose is to destroy...	萝乐娜	"人造顶兽……完全是为了进行破坏
而被创造出来的吧。"	蘿樂娜	人造頂獸……純粹是為了破壞而生的吧。
Rorona	ロロナ	"マルローネさんとも話してたんだけど、
倒すしかないとはいえ、ちょっと可哀そうだね……"	Rorona	I was talking about the Apexi with Marlone. We were saying that we understand we don't really have much of a choice, but getting rid of them feels kind of bad.	萝乐娜	"之前我也和玛洛娜小姐聊过，
虽然必须要打败它，但感觉它有点可怜呢……"	蘿樂娜	"我也跟瑪洛娜小姐提過，
雖說只能打倒牠們，但也覺得有點可憐……"
Resna	レスナ	"そう、ですね。
錬金術はみんなを幸せにするものなのに"	Resna	I agree. Alchemy is for making people happy!	蕾斯娜	"嗯，是啊。
炼金术明明是为了给大家带来幸福而存在的。"	蕾斯娜	"是啊……
鍊金術明明是能帶給大家幸福的力量。"
Resna	レスナ	でも、放っておくわけにもいきませんし……	Resna	But we can't just let them run wild, either...	蕾斯娜	但也不能放任它不管……	蕾斯娜	但又不能放著牠們不管……
Heidi	ハイディ	レスナ！	Heidi	Resna!	海蒂	蕾斯娜！	海蒂	蕾斯娜！
Resna	レスナ	"ハイディさん！
どうしたんですか？"	Resna	What's the matter, Heidi?	蕾斯娜	海蒂！怎么了？	蕾斯娜	海蒂小姐！發生什麼事了？
Heidi	ハイディ	ユナさんが一度、報告に戻ってくるって！	Heidi	Juna's back with an update!	海蒂	尤娜小姐说她要回来做个报告！	海蒂	尤娜小姐說她要先回來報告一下！
Resna	レスナ	"ユナさんが？
もしかして、ノルト州の拠点のことで……"	Resna	Really? I wonder if it's about the Nord base...	蕾斯娜	"尤娜小姐？
该不会是诺特州据点的相关事宜……"	蕾斯娜	"尤娜小姐嗎？
難不成，是關於諾魯特州據點的事……"
Heidi	ハイディ	多分ね。レスナも一緒に来てよ！	Heidi	It's got to be! So you've got to come hear it too, Resna!	海蒂	估计是。蕾斯娜，你也一起来吧！	海蒂	應該是。蕾斯娜妳也一起來吧！
Resna	レスナ	もちろんです！	Resna	Of course!	蕾斯娜	那是当然！	蕾斯娜	沒問題！
