romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lanze	ランツェ	止まれ！	Lanze	Everyone, stop!	兰泽	都停下！	藍澤	停下！
Valeria	ヴァレリア	どうしたの？	Valeria	What is it?	瓦莱莉娅	怎么了？	瓦萊莉婭	怎麼了？
Lanze	ランツェ	この先は危険だ。迂回しよう	Lanze	This way is dangerous. We're goin' around.	兰泽	前方很危险，我们绕路吧。	藍澤	前方很危險，我們繞路吧。
Heidi	ハイディ	"ええー？　またおっさんの勘？
ホントかなあ……？"	Heidi	Is this your intuition talking again? I don't know how much we can count on that...	海蒂	"不是吧？这又是凭大叔的直觉说的吗？
能信吗……？"	海蒂	"咦咦？又是大叔的直覺嗎？
真的假的……？"
Valeria	ヴァレリア	"んー。あっちのほうに確かに魔物はいるけど、
そんなに強くなさそうよ？"	Valeria	I do see some monsters over there, but they don't look like much of a threat.	瓦莱莉娅	"唔，那边确实有魔物，
不过好像不是很强的魔物吧？"	瓦萊莉婭	"嗯……那附近的確有魔物，
但感覺沒有很強耶？"
Heidi	ハイディ	ひょえーっ！	Heidi	Whoaaa!	海蒂	哇！	海蒂	咿呀──！
Totori	トトリ	"お、大きな魔物……！　ランツェさんが危険だと
言ったのは、あれのことですか？"	Totori	A-A monster! It's huge! Is this what you were talking about, Lanze?	托托莉	"好、好大的魔物……！
兰泽先生说的危险，指的是那头魔物吗？"	托托莉	"大、大型魔物……！
藍澤先生說的危險，是指牠嗎？"
Lanze	ランツェ	"ピリピリした気配を感じたんでな。
思った通りだ"	Lanze	Looks like that sudden chill down the back of my neck wasn't for nothin'.	兰泽	"我刚才感受到了一股尖锐的气氛，
果然跟我想的一样。"	藍澤	"我感覺到了一股緊張的氣息。
果然如我所料。"
Valeria	ヴァレリア	勘が戻ったって所かしら。やるじゃない	Valeria	Seems like you're getting your knack for things back, eh? Not bad.	瓦莱莉娅	看来你的直觉恢复了啊，真不错。	瓦萊莉婭	你找回直覺了嗎？真厲害。
Lanze	ランツェ	"フッ……もっと褒めてくれてもいいんだぜ
褒めても伸びるんだ、俺は"	Lanze	Heh, now that's what I like to hear. Not that I'd object to more compliments—I thrive on praise!	兰泽	"呼……你可以再多夸夸我，
我是得到夸奖才能进步的那种人。"	藍澤	"呵……再多稱讚我一點吧，
我是被人稱讚也會成長的類型。"
Lanze	ランツェ	…………	Lanze	...	兰泽	…………	藍澤	…………
Lanze	ランツェ	おい、無視すんな！	Lanze	Hey, you could at least say somethin'!	兰泽	喂，别无视我啊！	藍澤	喂，別無視我啊！
Heidi	ハイディ	"でっかいのはやり過ごせたけど、
こっちには見つかっちゃったか！"	Heidi	Ugh, so much for avoiding a fight. We managed to dodge the big one, but this bunch snuck up on us instead!	海蒂	"绕过了大块头魔物，
可还是遇到了这一头啊！"	海蒂	"雖然繞過了大型魔物，
結果還是被這邊的魔物發現了嗎！"
Valeria	ヴァレリア	"歩いてばっかりで身体がなまってたのよね！
とりゃぁぁぁっ！"	Valeria	I was getting sick of all that walking anyway. Take this! Yaaargh!	瓦莱莉娅	"光走路的话身手会变得迟钝的！
看招！"	瓦萊莉婭	"一直在走路讓身體都變遲鈍了對吧！
喝呀呀呀！"
Lanze	ランツェ	みんな、なんでそんなに元気なんだ……仕方ねぇ	Lanze	Where does all that energy come from...? Ah, what the heck.	兰泽	你们为什么都这么有精神啊……真没办法。	藍澤	大家為什麼這麼有精神啊……真沒辦法。
Lanze	ランツェ	とっとと片付けるぞ！　どりゃぁぁぁっ！	Lanze	Let's deal with 'em nice and quick, then! Hyaaargh!	兰泽	速速干掉敌人吧！喝——！	藍澤	盡快收拾掉牠們吧！嘿呀啊啊啊！
