romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	ふむ……なるほど						
Diona	ディオーナ	ララ様、よくお似合いです						
Mieke	ミーケ	"ララ様のビッグな美しさにキングダムの民も他の人も
ひれ伏すよ！"						
Lara	ララ	ありがとう。気に入りましたわ						
Lara	ララ	"二人とも変わらぬ素晴らしい腕前です。アンペルの
衣装も素晴らしい出来栄えですわ"						
Empel	アンペル	ああ。着心地もいいし動きやすい。私も気に入ったな						
Mieke	ミーケ	"旅の道中、ララ様の紹介をする時もあるだろうから、
ディオたんと二人で、紹介の仕方を考えたよ"						
Mieke	ミーケ	ひかえい、ひかえい、ひかえおろーう！						
Diona	ディオーナ	"こちらにおわすお方をどなたと心得る！
ララ・キングダム国王、ララ・トロッケル様で……"						
Lara	ララ	二人とも、そこまで派手にやらなくても結構ですわ						
Sophie	ソフィー	"ララさーん！　アンペルさーん！
お待たせしました！"						
Plachta	プラフタ	おや。随分と雰囲気が変わりましたね						
Lara	ララ	ええ。より王にふさわしい装いに改めたのですわ						
Sophie	ソフィー	とってもお似合いですよ！						
Lara	ララ	衣装にふさわしく、戦い方もより優美に！						
Mieke	ミーケ	ララ様、軽やか！　風のごとく！！						
Diona	ディオーナ	舞うような身のこなし、さすがララ様です						
Lara	ララ	ふふ。王ならこの位動けませんとね						
Lara	ララ	さて、全員揃いましたし、早速採取に向かいましょうか						
