romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	うーん、カフェにも来てないみたいだね	Izana	Hmm... It doesn't sound like she's been by the cafe, either.	伊札娜	嗯……她好像也没来过咖啡厅。	伊札娜	唔……她也沒來咖啡廳的樣子。
Resna	レスナ	"何も言わずにいなくなるなんて……
ヴァレリア、どうしちゃったんだろう"	Resna	I wonder what happened. She just vanished without a word...	蕾斯娜	"居然招呼也不打一声就不见了……
她到底出什么事了呢？"	蕾斯娜	"瓦萊莉婭居然會一聲不吭地消失了……
她到底怎麼了呢？"
Izana	イザナ	"ヴァレリアならきっと大丈夫だよ！
もう少し探してみよ！"	Izana	Knowing Valeria, I'm sure she's fine! So let's keep looking!	伊札娜	她一定没事的！再找找看吧！	伊札娜	"瓦萊莉婭一定不會有事的啦！
我們再找找看吧！"
Resna	レスナ	うん……	Resna	Okay...	蕾斯娜	嗯……	蕾斯娜	嗯……
	住民Ａ	なあ、見たかい？　あっちの地区のほう……	Citizen A	Hey, did you see that one district?	居民A	那片地区的情况……你看到没有？	居民A	我說，你看到了嗎？那片地區……
	住民Ｂ	"ああ。頂獣が暴れたっていう場所だろ？
家が軒並み壊されちまってよ"	Citizen B	The one that got leveled by the Apexi? Yep. There wasn't a single house left standing.	居民B	"嗯，你说顶兽闹过的地方对吧？
房子都成片成片地倒啦。"	居民B	"嗯，你是說頂獸肆虐過的那片區域吧。
整排的房屋都被摧毀了。"
	住民Ａ	まったく、酷いことしやがるぜ……	Citizen A	Ugh, of all the heartless things to do...	居民A	真是太过分了……	居民A	真是的，實在太過分了……
	住民Ｂ	"噂によると、極夜の錬金党って奴らの仕業らしい。
例の頂獣も、錬金術で作ったとか何とか"	Citizen B	From what I heard, it was the work of those Polar Night Alchemists. They actually made those Apexi themselves.	居民B	"听说好像是一群叫极夜的炼金党的人干的。
那头顶兽好像也是用炼金术做出来的。"	居民B	"有傳聞說，這是一群叫「極夜的鍊金黨」的傢伙幹的好事。
那隻頂獸好像也是用鍊金術做出來的。"
	住民Ａ	"聞いた聞いた！　しかもまだ捕まってねえんだろ？
まったく、勘弁してほしいぜ"	Citizen A	I heard that too! And they still managed to escape! It's just one thing after another with them, seriously.	居民A	"对对对！而且现在还没抓到人吧？
真希望他们别再乱来了。"	居民A	"我也聽說了！而且還沒抓到他們對吧？
真是的，饒了我們吧。"
Izana	イザナ	"街じゅう、この間の事件の話題で持ちきりだね。
カフェのお客さんも同じようなこと話してたし"	Izana	I've been hearing folks all around town talking about what happened. It was like this in the cafe too.	伊札娜	"大街小巷里都在讨论这件事呢，
咖啡厅的客人们也是。"	伊札娜	"大街小巷都對上次的事件議論紛紛，
咖啡廳的客人也在聊同一件事。"
Resna	レスナ	"あれだけの騒ぎになったからね……
極夜の錬金党のことまで知れ渡ってるなんて……"	Resna	Well, it was pretty disastrous. People are starting to talk about the Polar Night Alchemists now too...	蕾斯娜	"毕竟骚乱真的很严重呢……
没想到极夜的炼金党的消息已经传遍了……"	蕾斯娜	"畢竟引起了那麼大的風波啊……
就連極夜的鍊金黨的事也都人盡皆知了……"
	住民Ｂ	"思うんだが、やっぱり錬金術ってのは
危ないんじゃねえか？"	Citizen B	All in all, alchemy sounds pretty dangerous, don't you think?	居民B	我觉得啊，炼金术这玩意儿也太危险了吧？	居民B	我在想，鍊金術這種東西果然很危險吧？
Resna	レスナ	っ！！	Resna	...!	蕾斯娜	！！	蕾斯娜	唔！！
	住民Ａ	"確かになあ。この頃よく話題になってるが、
なんか得体が知れないっつうか……"	Citizen A	That's for sure. A lot of people are talking about it lately, but something about it creeps me out.	居民A	"就是说啊。最近老是听人聊，
但又搞不清楚到底是个什么东西……"	居民A	"確實。雖然最近經常有人討論鍊金術，
但總覺得這東西來歷不明……"
	住民Ａ	その上、あんな事件が起きちゃなあ……	Citizen A	Yeah, plus, it causes an awful lot of trouble...	居民A	加上又发生了那种事……	居民A	而且還引發了那種事件……
Izana	イザナ	あの人たち！　勝手なこと言って……！	Izana	Ugh! Those people don't have any idea what they're talking about!	伊札娜	那些人在胡说什么啊……！	伊札娜	那些人簡直胡說八道……！
Resna	レスナ	待って、イザナちゃん！	Resna	Izana, wait!	蕾斯娜	等等，伊札娜！	蕾斯娜	等一下，伊札娜！
Izana	イザナ	でも！	Izana	But, Resna!	伊札娜	可是！	伊札娜	可是！
Resna	レスナ	"ああ思うのも仕方ないよ……
あんな事件があった後だもん"	Resna	After a big event like that, it's not surprising that people would be feeling that way.	蕾斯娜	"他们会这么想也很正常……
毕竟才刚发生过那种惨剧。"	蕾斯娜	"他們會這樣想也沒辦法……
畢竟才剛發生過那樣的事件。"
Izana	イザナ	"あの人造頂獣たちを倒せたのも
錬金術のおかげなのに……"	Izana	Yeah, but alchemy was also what brought down those man-made Apexi.	伊札娜	"可是也是多亏了炼金术，
我们才打倒了人造顶兽啊……"	伊札娜	明明也是多虧了鍊金術才能打倒那些人造頂獸……
Resna	レスナ	それは、そうだけど……	Resna	I know, but...	蕾斯娜	话是这么说……	蕾斯娜	雖然是這樣沒錯……
Resna	レスナ	……それより、早くヴァレリアを探しに行かないと！	Resna	Anyway, we need to hurry up and find Valeria!	蕾斯娜	比起这个……我们该快点去找瓦莱莉娅啊！	蕾斯娜	……不說這個了，我們得趕快去找瓦萊莉婭才行！
Izana	イザナ	レスナちゃん……	Izana	Resna...	伊札娜	蕾斯娜……	伊札娜	蕾斯娜……
