romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	"よっ、相棒！
……って、酒くさっ！"	Heidi	Hey there, partner!  ...Phew, this place reeks of alcohol.	海蒂	"嗨，搭档！
……呃，好重的酒气！"	海蒂	"嘿，搭檔！
……呃，酒臭味好重！"
Valeria	ヴァレリア	さっきまでここに酔っぱらいがいたの	Valeria	Well, there was a drunk hanging around until just now.	瓦莱莉娅	没办法，有个酒鬼刚走。	瓦萊莉婭	因為剛剛有個酒鬼在這裡。
Heidi	ハイディ	あっはは、そりゃナイスタイミング。さすが私！	Heidi	Haha! Man, do I have the best timing!	海蒂	啊哈哈，那我来得还真是时候。不愧是我！	海蒂	啊哈哈，那我來得還真是時候，佩服我自己！
Valeria	ヴァレリア	船長って話は本当らしいよ、トトリが言ってた	Valeria	Totori said that the whole ship captain story he's always talking about is real.	瓦莱莉娅	托托莉刚才说，他当过船长的事好像是真的。	瓦萊莉婭	我聽托托莉說，他以前是船長的事情好像是真的喔。
Heidi	ハイディ	"えーっ！？　ランツェが船長ならヴァレリアは
どっかのお姫様じゃない？"	Heidi	Huuuh?! If he's actually a captain, that makes you some kind of long-lost princess!	海蒂	"什么？！那个兰泽要是船长的话，
你该不会也是哪国的公主吧？"	海蒂	"什麼～！？如果藍澤真的是船長，
那妳不就是哪裡的公主了？"
Valeria	ヴァレリア	"お姫様は窮屈そうねぇ。
それより、やけにご機嫌じゃない？"	Valeria	No thanks. That sounds way too stuffy. Anyway, what's got you in such a good mood?	瓦莱莉娅	"当公主恐怕会很闷吧。
话说你现在心情不错啊？"	瓦萊莉婭	"當公主感覺很悶耶。
話說回來，妳心情好像特別好？"
Heidi	ハイディ	"ふっふ～ん。魔物討伐の依頼、
一丁入りましたー！"	Heidi	Heh heh. I got us a request to take down some monsters!	海蒂	"哼哼～
因为我刚刚接到了一个讨伐魔物的委托！"	海蒂	"哼哼～
我剛才接到一個討伐魔物的委託了！"
Valeria	ヴァレリア	"きたきたきた！
どんな依頼？　どんな魔物？"	Valeria	Here we go, here we go! What are the details? What kind of monster?	瓦莱莉娅	"来了来了终于来了！
是什么样的委托？讨伐什么魔物？"	瓦萊莉婭	"來了來了來了！
是怎樣的委託？是什麼樣的魔物？"
Heidi	ハイディ	難易度フツー、報酬高めのオイシイ案件よ	Heidi	It's a pretty sweet deal—low risk, high reward.	海蒂	是个难度不高、报酬丰厚的好买卖哦。	海蒂	是個難度不高、報酬豐厚的好買賣喔。
Valeria	ヴァレリア	"お見事ね、難易度は高くてもいいけど。
いつもよく見つけてくるわね"	Valeria	Nice! High risk is never a bad thing, mind you. But you sure are good at lining up jobs.	瓦莱莉娅	"挺能干的嘛，虽然难度高点我也无所谓啦。
你总能找到不错的工作呢。"	瓦萊莉婭	"幹得好，雖然難度高一點我也無所謂啦。
真虧妳老是能接到不錯的活兒呢。"
Heidi	ハイディ	コツがいるのさ。ま、そこは腕だよ腕	Heidi	Eh, there's a trick to it. But that's just how good I am!	海蒂	那是因为我有诀窍。这就是手段，手段懂不懂啊。	海蒂	那可是需要點訣竅的哦。總之，就是靠本事啦本事。
Valeria	ヴァレリア	"さっすがハイディ！　相棒と書いてハイディ！
早速行くでしょ？"	Valeria	Oh yeah! You're the best partner ever! So, are we heading out now, or what?	瓦莱莉娅	"真不愧是海蒂！我的好搭档海蒂！
那就快出发吧？"	瓦萊莉婭	"不愧是海蒂！我的好搭檔海蒂！
那就快出發吧？"
Heidi	ハイディ	"もっちろーん！
フロッケが帰ってくるまでに終わらせたいもんね～！"	Heidi	'Course we are! I want to get this finished before Flocke gets back.	海蒂	"那当然！
我还想在芙洛可回来之前结束工作呢～！"	海蒂	"當然～！
我還想在芙洛可回來之前把它搞定呢～！"
Valeria	ヴァレリア	"よし！　三人で美味しいもの食べて、
世話になってるアーシャとトトリにもお裾分けよ！"	Valeria	All right! Then we'll eat something tasty and share it with Ayesha and Totori, too!	瓦莱莉娅	"好嘞！等拿到报酬我们就三个人一起吃顿好的，
也要分点给一直关照我们的爱夏和托托莉！"	瓦萊莉婭	"好！拿到報酬我們就三個人一起吃頓好吃的，
也要分一點給照顧我們的愛夏和托托莉！"
Heidi	ハイディ	目的地を聞く前から飛び出すなってー！	Heidi	Hey! Don't just dash off like that! You don't even know where we're going!	海蒂	还没告诉你目的地呢，别跑这么快！	海蒂	不要連目的地都還不知道就衝出去啦～！
