romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	織物職人	えっ？　急にどうしたんですか？	Weaver	Wh-What's this all of a sudden?	纺织工匠	咦？怎么了？	紡織工匠	咦？怎麼突然這麼說呢？
	砂漠の商人	"俺は王都で見たことがある！　そいつらは
指名手配されてる有名な極悪人集団なんだ！"	Desert Merchant	I've seen those two on wanted posters back in Lantarna! They're part of an infamous gang of villains wanted for their crimes in several provinces!	沙漠商人	"我在王都见过她！
他们是遭通缉的邪恶团伙的成员！"	沙漠商人	"我在王都見過他們！他們可是惡名昭彰的壞人集團，
目前正被通緝中！"
Lara	ララ	"あら、この地方でもわたくしたちの名は轟いて
いましたのね"	Lara	My, my. It seems we're quite renowned even in these parts.	拉拉	"哎呀，
连这种偏僻地方都流传着我的名字呢。"	拉拉	哎呀，原來我們的名聲在這種偏遠地區也很響亮啊。
Lara	ララ	"皆さん、静かにしていただけるかしら。
わたくし、このお方に質問しておりますの"	Lara	Could you all be quiet, please? I wish to ask this man a question.	拉拉	"各位，能安静一下吗？
我有话要问这位工匠。"	拉拉	大家可以先安靜一下嗎？我正在向這個人問話。
Lara	ララ	"わたくしの王国のために、その腕を振るって
いただけますわね？"	Lara	You will be lending your talents to my kingdom, yes?	拉拉	你愿意为我的王国效力吗？	拉拉	你願意為了我的王國發揮你的本領對吧？
	織物職人	そ、それは……申し訳ないのですが……	Weaver	Well, I... I'm terribly sorry, but...	纺织工匠	这、这个……实在是抱歉……	紡織工匠	這、這個嘛……實在很抱歉……
Lara	ララ	…………	Lara	...	拉拉	…………	拉拉	…………
Lara	ララ	"気が変わりましたら、ララ・キングダムはいつでも
あなたを歓迎いたしますわ。ごきげんよう"	Lara	Very well. Do let me know if you change your mind, though, won't you? The gates to the Kingdom of Lara will always be open. And with that, I bid you good day.	拉拉	"如果你改变主意了，
拉拉王国随时欢迎你。失陪了。"	拉拉	如果你回心轉意，我拉拉王國隨時都歡迎你。再會了。
Izana	イザナ	あ、ちょっと……！	Izana	Hey, wait!	伊札娜	啊，等等……！	伊札娜	啊，等一下……！
Resna	レスナ	"（ララさんは、人のために錬金術を使った……
　根っからの悪人じゃないのかもしれない……）"	Resna	(Lara used her alchemy for someone else's sake... Maybe she isn't inherently evil after all.)	蕾斯娜	"（拉拉小姐为他人使用了炼金术……
　她或许不是彻头彻尾的坏人……）"	蕾斯娜	"（拉拉小姐是為了別人而使用鍊金術……
　也許她不是壞到骨子裡的人……）"
Resna	レスナ	それならやっぱり、きちんと話せば……！	Resna	Which means, if we could just have a proper conversation...!	蕾斯娜	如果是这样，还是应该跟她好好谈谈……！	蕾斯娜	既然如此，只要把話說清楚……！
Izana	イザナ	レスナちゃん！？	Izana	Resna?!	伊札娜	蕾斯娜？！	伊札娜	蕾斯娜！？
Resna	レスナ	"ララさん！　ジェロンさん！　待ってください！
話を……話をさせてくださいっ！"	Resna	Lara, Geron! Please wait! I want to talk!	蕾斯娜	"拉拉小姐！杰隆先生！请等等！
请听我……听我把话说完！"	蕾斯娜	拉拉小姐！傑隆先生！請等一下！請……請聽我說！
Resna	レスナ	"私、感動しました！　ララさんの錬金術の腕は
本当に素晴らしいです！"	Resna	Your alchemy really impressed me, Lara! I was so moved to see it in practice!	蕾斯娜	"我很受感动！
拉拉小姐的炼金术技艺真的出神入化！"	蕾斯娜	我覺得好感動！拉拉小姐的鍊金術真的太厲害了！
Lara	ララ	…………	Lara	...	拉拉	…………	拉拉	…………
Resna	レスナ	"（意見をぶつけても、戦いになるだけ。
　私は……きちんと知りたい。この人たちのことを）"	Resna	(If we try to argue with them, it'll just end in a fight. I want to try to learn more about them. To understand them.)	蕾斯娜	"（和他们争论只会挑起战斗。
　我……我想好好了解这些人。）"	蕾斯娜	"（讓雙方意見互相衝突，也只會演變成戰鬥。
　我……想要好好了解他們。）"
Resna	レスナ	"あの……ジェロンさん、
この間はありがとうございました"	Resna	Oh, and Geron... I missed the opportunity to say it back then, but...thank you.	蕾斯娜	"然后……杰隆先生，
感谢你之前出手相助！"	蕾斯娜	那個……傑隆先生，上次真的很謝謝你。
Geron	ジェロン	なんの話だ	Geron	What are you talking about?	杰隆	你指什么？	傑隆	謝什麼？
Resna	レスナ	"ウェルテックスとの戦いの時、
私たちを助けてくれたじゃないですか！"	Resna	You helped us out in the fight against Weltex, didn't you?	蕾斯娜	"跟威尔特克斯战斗的时候，
你帮助过我们吧！"	蕾斯娜	我們跟威爾特庫斯戰鬥時，你不是幫了我們嗎？
Geron	ジェロン	"お前たちを助けたわけじゃない。
そして俺はこれ以上話す気はない"	Geron	I don't remember doing anything to help you. And I have no desire to talk with you further.	杰隆	"我的本意并不是要帮你们，
而且我跟你也没什么好说的。"	傑隆	我可不是為了幫妳們，而且我不想和妳們說太多。
Resna	レスナ	うぅ……そ、それでも！	Resna	M-Maybe so... But still!	蕾斯娜	呜……可、可是！	蕾斯娜	唔……就、就算是這樣！
Resna	レスナ	"思惑はどうであれ、あなたのおかげで街や人や、
色んなものを守れました"	Resna	Regardless of your motivations, there were towns—people living in those towns—who were saved because you helped us back then.	蕾斯娜	"不管你的本意如何，那里的城镇、居民、
方方面面幸免于难都是你的功劳啊。"	蕾斯娜	"無論你的動機是什麼，都很感謝你守護了城鎮、人們，
以及許多事物。"
Lara	ララ	"クア州を守れた……。残念ですわ。あんな不愉快な
場所、もっと壊れてしまえばよろしかったのに"	Lara	It truly is a pity that Kur Province survived the devastation. If it had been up to me, I would have let that wretched place be razed to the ground.	拉拉	"库亚州幸免于难……真遗憾，
我倒希望那个令人不悦的地方破坏得更严重才好。"	拉拉	"庫厄州守住了……真可惜。
那種討厭的地方，要是能徹底毀滅就好了。"
Resna	レスナ	なっ！　ど、どうしてそんな……っ	Resna	Wha—! How could you say that?!	蕾斯娜	什么！你、你为什么要说这种……	蕾斯娜	什麼！為、為什麼要說這種……
