romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	みんな！						
Resna	レスナ	ロマンさん！　ご無事で何よりです！						
Roman	ロマン	"あぁ、外の皆も無事さ。
……終わったんだね"						
Resna	レスナ	はい。皆さんの力があったからこそです						
Roman	ロマン	"よくやってくれた。
おかげで、王国の平和は守られたよ"						
Roman	ロマン	――さて						
Roman	ロマン	クリセルダ。君の依頼は達成された						
Roman	ロマン	"君が敗北を認め、条件通り知識と技術を提供し、
錬金術の復興に協力するならば"						
Roman	ロマン	"君の事情次第では、共に歩める道があると
私は考えている"						
Criselda	クリセルダ	これだけのことをした人間に、随分甘いのね						
Resna	レスナ	"言ったはずです。
錬金術は、みんなを幸せにするための力だって"						
Resna	レスナ	"私は、できることなら……
あなたにも幸せになってほしい"						
Criselda	クリセルダ	…………						
Lara	ララ	"受け入れたほうが楽ですわよ。
彼女はこういう人間なのです"						
Criselda	クリセルダ	そう……ふふっ						
Criselda	クリセルダ	あなたも、結構な人たらしね						
Resna	レスナ	え、え……？						
Criselda	クリセルダ	認めましょう。あなたたちの勝ちよ						
Valeria	ヴァレリア	意外ね。絶対負けを認めないと思ってたわ						
Criselda	クリセルダ	渾身の力作が砕かれたのよ。どう見ても負けだわ						
Criselda	クリセルダ	私の渇望は、ともすれば国を滅ぼしかねないもの……						
Criselda	クリセルダ	"でも、私を打ち破ったあなたなら、
違う解決方法も見つけられるかもしれない"						
Roman	ロマン	解決……？						
Resna	レスナ	"聞かせてください。あなたの渇望とはなんなのか……
いったい、何を望んでここまでのことをしたのか"						
Criselda	クリセルダ	ええ。ただ、その前に１つ確認をさせて						
Criselda	クリセルダ	"これを話すことで、あなたたちも否応なく
巻き込まれる。知ってしまうのだから"						
Valeria	ヴァレリア	巻き込まれる？						
Criselda	クリセルダ	それでも聞く覚悟はある？						
Johanna	ヨハナ	"はぁ……この期に及んで勿体つけるなら、拷問
してあげてもいいけど？"						
Criselda	クリセルダ	勿体をつけてるわけじゃないのだけどね						
Resna	レスナ	どんな内容でも、受け入れる覚悟はできています						
Criselda	クリセルダ	"分かったわ。依頼の報酬として
話しましょう。私のすべてを――"						
