romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	クリセルダの狙いが世界の破滅ではないとして……だ	Roman	Even if Criselda's goal isn't the destruction of the world...	罗曼	即便……她的目的不是毁灭世界。	羅曼	就算克莉賽爾達的目的並不是毀滅世界……
Roman	ロマン	"目的のためには結果的にランターナ王国が滅びても
仕方ないと、本人は言い切っていたからね"	Roman	She did say that, in the pursuit of her goal, it wouldn't matter if the Kingdom of Lantarna was destroyed as a result.	罗曼	"她也说过，如果达成她的目的
会造成兰塔纳王国灭亡，那也无可奈何。"	羅曼	"她本人也宣稱，若有必要，
即使摧毀蘭塔納王國也在所不惜。"
Roman	ロマン	"どちらにせよ、王国としては
あのような危険な存在を放っておくわけにはいかない"	Roman	For that reason alone, the kingdom cannot leave such a dangerous presence unchecked.	罗曼	"无论如何，她对王国来说是一个威胁，
不能放任她不管。"	羅曼	"無論如何，
王國都不可能忽視這號危險人物。"
Lara	ララ	"まあ、最終目的が破壊でないとしても、
その過程で何が起こるかはまだ分かりませんものね"	Lara	I suppose even if her ultimate goal isn't destruction, we don't know what might come to pass along the way.	拉拉	"就算她的最终目的不是毁灭，
期间会发生什么事谁也说不准。"	拉拉	"說的也是。即使主要目的不是破壞，
但也無法預測過程中會發生什麼事。"
Lara	ララ	"なんらかの目的で、武力として人造頂獣を
使役してくる可能性もあるでしょう"	Lara	There's also the possibility that she will wield the man-made Apexi as a force of arms.	拉拉	"为了实现某些目的，说不定她会利用人造顶兽
发动攻击呢。"	拉拉	"她可能會為了某些利益，
讓人造頂獸展開攻擊。"
Resna	レスナ	そんなことは……止めなければ！	Resna	We've got to stop her before that happens!	蕾斯娜	必须要阻止这种情况发生……！	蕾斯娜	一定要……阻止這種事發生！
Lara	ララ	"そこで、本題に入りましょう。クリセルダの行方――
極夜の錬金党の拠点についてお話しします"	Lara	Right. So let's get to the heart of the matter: Criselda's whereabouts—the remaining bases of the Polar Night Alchemists.	拉拉	"那就进入正题吧。我来告诉你们克莉赛尔达的下落——
也就是极夜的炼金党的据点位置。"	拉拉	"那請聽我娓娓道來吧。關於克莉賽爾達的去向──
極夜的鍊金黨的據點。"
Resna	レスナ	…………	Resna	...	蕾斯娜	……	蕾斯娜	…………
Lara	ララ	"極夜の錬金党の拠点はあと２か所。そこへの出入りは
「トラベルゲート」と呼ぶ空間跳躍装置を用いるのです"	Lara	"The Polar Night Alchemists have two remaining bases. They access them through devices called ""Travel Gates,"" which allow them to jump through space."	拉拉	"极夜的炼金党还有2处据点。通过一种
叫“旅行门”的空间跳跃装置可以进出那里。"	拉拉	"極夜的鍊金黨有2處據點，
得使用空間跳躍裝置「旅行門」進出該處。"
Geron	ジェロン	"これがそうだ。試してみたが、とっくに使えなく
なっていた。想像できたことだがな"	Geron	This is one of them. I tried to use it, but as suspected, it doesn't work anymore.	杰隆	"就是这个东西。我试过，但早就无法使用了。
毫不意外就是了。"	傑隆	"就是這個。我試著啟動過，
結果早就損毀了，跟預想的一樣。"
Lara	ララ	"恐らく先の戦闘後、
これらとの接続を断ったのでしょう"	Lara	The others likely severed the connections after the last battle.	拉拉	"应该是在之前的战斗结束后，
就断了和这些门的连接吧。"	拉拉	恐怕是剛才的戰鬥讓據點與裝置斷連了。
Roman	ロマン	まあ……当然そうなるか	Roman	I suppose that's to be expected.	罗曼	嗯……不难想象。	羅曼	嗯……果然。
Izana	イザナ	なんだか、アタシたちが持ってる飴と似てるね	Izana	You know, it kind of looks like the candy we use.	伊札娜	总觉得和我们的糖有点像呢。	伊札娜	看起來有點像我們的糖果。
Lara	ララ	"似ているどころか、こちらのほうが優れて
いますわ。初めて見た時はわたくしも驚きました"	Lara	They may be similar, but your candy is in fact superior. I was quite surprised when I first saw it.	拉拉	"何止像，这边的性能更加优秀。
第一次见到的时候我都大吃一惊呢。"	拉拉	"不僅是像，這些糖果還更為精緻。
第一次看見時連我都吃了一驚。"
Lara	ララ	"いったいどのような発想で作られたものなのか、
とても興味がありますわ"	Lara	I'm fascinated by the thought process that went into creating something like this.	拉拉	真想知道这究竟是怎么做出来的。	拉拉	"讓我相當好奇
它究竟是以什麼為發想製作的。"
Geron	ジェロン	ララ。話題が逸れているぞ	Geron	Lara, you're getting off-track.	杰隆	拉拉，话题跑偏了。	傑隆	拉拉，話題扯遠了。
Lara	ララ	失礼。残りの拠点の話でしたわね	Lara	Apologies. Let me get back to divulging the remaining bases.	拉拉	失礼了。刚才在说据点的事对吧。	拉拉	抱歉，剛剛提到剩下的據點。
Lara	ララ	"１つはノルト州の大森林に、もう１つは
ガルネ州の洞窟にありますわ"	Lara	One is in the great forest of Nord, and the other is in a cave in Galne.	拉拉	"一个在诺特州的大森林里，
还有一个在加尔内州的洞窟里。"	拉拉	"其中一處在諾魯特州的大森林，
另一處在加爾內州的洞窟裡。"
Resna	レスナ	"ノルト州とガルネ州……
どちらもまだ行ったことない場所だ"	Resna	Nord and Garne? Neither are places we've been to before...	蕾斯娜	"诺特州和加尔内州……
这两个地方我都没去过。"	蕾斯娜	"諾魯特州和加爾內州……
都是沒去過的地方。"
Valeria	ヴァレリア	どっちから先に行けばいいかしら？	Valeria	Which one should we go to first?	瓦莱莉娅	应该先去哪儿比较好？	瓦萊莉婭	我們應該先去哪邊？
Lara	ララ	"人造頂獣の製造は、主にワルターの手によるもの。
ならば、あの方が好んでいたガルネ州の拠点でしょう"	Lara	The man-made Apexi are largely Walther's work, and he was particularly fond of the Galne base, so they are more than likely there.	拉拉	"人造顶兽主要是瓦尔特负责制造的。
那先去他喜欢的加尔内州的据点比较好吧。"	拉拉	"人造頂獸的製造主要由瓦爾特負責。
既然如此，就去他鍾愛的加爾內州吧。"
Lara	ララ	"あそこは通常の手段では入ることも難しい天然の要塞。
人造頂獣を隠すには都合が良いはずですわ"	Lara	It's a natural fortress, nearly impossible to enter by ordinary means. It would be an ideal place to hide the man-made Apexi.	拉拉	"那个据点用普通的方法很难进入，是座天然要塞。
刚好适合用来藏匿人造顶兽。"	拉拉	"那裡是一處難以深入的天然要塞，
相當適合用來藏匿人造頂獸。"
Valeria	ヴァレリア	決まりね！	Valeria	Then that's where we go!	瓦莱莉娅	那就这么定了！	瓦萊莉婭	就這麼決定了！
Resna	レスナ	早速、準備に取りかかりましょう！	Resna	No time to waste! Let's get ready!	蕾斯娜	马上准备出发吧！	蕾斯娜	馬上開始準備吧！
