romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman			Roman	Thank you, Walther. Antje. By rights, you both deserve rather severe punishments for your actions.	罗曼	"好了，瓦尔特、安洁。
原本你们应该受到严厉的惩罚。"	羅曼	"那麼，瓦爾特和安潔，
照理說，你們應該要受到重罰。"
Roman			Roman	Particularly in regard to the previous man-made Apexi attacks. You were the main instigators, and that can't be overlooked.	罗曼	"尤其在之前的人造顶兽袭击事件中，
你们是主犯，必定会被追责。"	羅曼	"尤其是先前那起人造頂獸襲擊事件，
你們作為主犯，受到追究是無可避免的。"
Roman			Roman	On the other hand, you've both proven to be incredibly capable alchemists, and it would be a shame to have talent like that rotting in a jail cell.	罗曼	"但同时，你们也是优秀的炼金术士，
你们的才华不应该被浪费。"	羅曼	"但你們同時也是優秀的鍊金術士，
讓你們荒廢那一身才能實在太可惜了。"
Roman			Roman	So, how about it? Would you consider bending the knee like Lara and Geron and working for the kingdom instead?	罗曼	"如何，要不要像拉拉和杰隆一样，
成为我们的一员，协助我们？"	羅曼	"如何？你們願不願意像拉拉和傑隆那樣，
成為我們麾下的一員，來助我們一臂之力呢？"
Roman			Roman	I can promise that you'll be allowed to continue with your research, provided that it doesn't stray too far from morality.	罗曼	只要恪守伦理道德，我愿意为你们的研究提供支持。	羅曼	只要不偏離人道，我承諾會支援你們的研究。
Walther			Walther	First of all, I would like to thank you for considering that there may be a beneficial application of the artificial Apexi that I designed, instead of simply disposing of them.	瓦尔特	"首先，你们没有销毁我研究的人造顶兽，
而是试图用来造福大众，对此我十分感激。"	瓦爾特	"首先，我要感謝你們沒有處理掉我開發的人造頂獸，
還試著尋找一些有益的運用方法。"
Walther			Walther	Moreover, many of the wanderers have aligned themselves with your side. My research would benefit from those fresh opinions.	瓦尔特	"再来，你们之中也有很多异邦人，
应该能给我的研究带来不少新的启发。"	瓦爾特	"而且，你們這邊有很多異邦人，
在研究方面也能獲得新的刺激吧。"
Walther			Walther	As such, I readily accept your offer.	瓦尔特	请务必让我接受你的提议。	瓦爾特	請務必讓我接受你的提議。
Resna			Resna	Um, what about you, Antje?	蕾斯娜	安洁小姐呢？愿意加入我们吗？	蕾斯娜	安潔小姐……覺得如何呢？
Antje			Antje	I...also accept.	安洁	我也……愿意。	安潔	我也……願意。
Geron			Geron	What?!	杰隆	什么？！	傑隆	什麼！？
Lara			Lara	You would willingly betray Criselda?!	拉拉	你要背叛克莉赛尔达吗？！	拉拉	意思是妳要背叛克莉賽爾達嗎！？
Antje			Antje	I never said that. But it's better than being stuck in here forever.	安洁	"我不是那个意思。
但是……加入你们总比被关在这种地方好。"	安潔	"我可沒這麼說。
不過……總比被關在這種地方好。"
