romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	あれ？　私……何してたんだっけ	Heidi	Huh? What...was I doing again?	海蒂	奇怪？我在……做什么来着……	海蒂	奇怪？我……正在做什麼？
Heidi	ハイディ	（そうだ。無人島に頂獣の迎撃に向かって……）	Heidi	(Oh, right. We went to go intercept an Apexi on this uninhabited island.)	海蒂	（想起来了，是在无人岛迎击顶兽……）	海蒂	（對了，我們前往無人島迎擊頂獸……）
Heidi	ハイディ	"（倒せたと思ったら、ヤツは姿を変えて、
　妙な攻撃でフロッケたちを……！）"	Heidi	(We thought we'd taken it down, then it changed its form and used some strange ability to suck up Flocke and the others!)	海蒂	"（本以为终于打倒它了，它却改变了形态，
　还发动了奇怪的攻击，把芙洛可她们……！）"	海蒂	"（本以為打倒牠了，沒想到牠卻改變樣貌，
　用奇怪的攻擊把芙洛可她們……！）"
Heidi	ハイディ	"（相棒と私はなんとか無事だったけど……
　とにかく今は撤退しないと）"	Heidi	(My partner and I seem to be fine, but we'd better pull back for now.)	海蒂	"（我和搭档勉强逃过了一劫……
　但看这情形不得不先撤退。）"	海蒂	"（雖然搭檔和我勉強躲過……
　但總之，現在得撤退才行。）"
Heidi	ハイディ	そうだ、そういえばヴァレリア……は……？	Heidi	Wait, where is Valeria?	海蒂	对了……瓦莱莉娅她人呢……？	海蒂	對了，這麼說來……瓦萊莉婭她……？
Valeria	ヴァレリア	はぁっ、はぁっ……！	Valeria	*Huff* *Huff*...	瓦莱莉娅	呼、呼……！	瓦萊莉婭	呼、呼……！
Heidi	ハイディ	（まずっ、そうだ戦闘中だ、私、攻撃されて）	Heidi	(Shoot, I remember now. Sometime during the battle, I took a really nasty hit.)	海蒂	（糟糕，我想起来了，我在战斗中被攻击了。）	海蒂	（糟糕！我想起來了，我是在戰鬥中遭到攻擊。）
Heidi	ハイディ	"ごめん一瞬、意識飛んでた。
でも大丈夫、合わせるよ相棒"	Heidi	Sorry, partner. I blacked out for a moment there. But I'm good. I'll be right there with you.	海蒂	"抱歉，我刚才昏过去了一阵。
不过没事了，我们一起上吧，搭档。"	海蒂	"抱歉，我不小心恍神了。
不過沒問題，我會配合妳的，搭檔。"
Valeria	ヴァレリア	……ん	Valeria	Okay.	瓦莱莉娅	……嗯。	瓦萊莉婭	……嗯。
Valeria	ヴァレリア	はぁぁぁぁっ！	Valeria	Haaah!	瓦莱莉娅	哈——！	瓦萊莉婭	喝啊啊啊啊！
Heidi	ハイディ	てりゃぁぁぁ！	Heidi	Yaaah!	海蒂	呀——！	海蒂	喝啊啊啊啊！
Valeria	ヴァレリア	だぁぁぁぁっ！	Valeria	Raaah!	瓦莱莉娅	喝——！	瓦萊莉婭	喝啊啊啊啊！
Heidi	ハイディ	（ウェルテックスはなぜかぜんぜん動かない）	Heidi	(Why isn't Weltex moving at all?)	海蒂	（威尔特克斯不知为何毫无反应。）	海蒂	（威爾特庫斯不知為何毫無動靜。）
Heidi	ハイディ	"（さっきの相棒の１発がよっぽど効いたか？
　それとも、例の攻撃で力を消耗したか……）"	Heidi	(Was that one hit from Valeria really enough to do it? Or did it run out of power because it's using its abilities?)	海蒂	"（是刚才搭档那一击非常有效吗？
　还是它发动的那招消耗了它太多的力量……）"	海蒂	"（是因為搭檔剛才的那一擊奏效了嗎？
　還是之前那個攻擊削弱了牠的力量……）"
Heidi	ハイディ	"（消耗って意味じゃ、こっちも相当限界かも。
　その分、私が頑張らないと――！）"	Heidi	(Speaking of, she's just about at her limit. Time for me to step it up!)	海蒂	"（要说消耗，我们也一样快要筋疲力尽了。
　所以我得更加努力——！）"	海蒂	"（說到削弱，我們可能也快到極限了。
　我得更努力才行──！）"
