romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Klaudia	クラウディア	大丈夫ですか？　また頭痛？	Klaudia	Are you all right? Is it another headache?	科洛蒂娅	你还好吗？又头痛了？	科洛蒂婭	妳沒事吧？又頭痛了嗎？
Valeria	ヴァレリア	"いや、ちょっと考えごとしてただけだから、
心配しないで"	Valeria	No, it's nothing to worry about. I was just doing some thinking.	瓦莱莉娅	"不，我只是在想些事。
放心吧。"	瓦萊莉婭	"沒事，我只是在想些事情，
別擔心。"
Klaudia	クラウディア	考えごと？	Klaudia	About what?	科洛蒂娅	在想什么？	科洛蒂婭	想事情？
Valeria	ヴァレリア	"私、自分のやりたいこと……
夢みたいなものが特にないの"	Valeria	What I want to do... Like, I don't have a particular dream that I'm trying to make come true.	瓦莱莉娅	"我自己想做的事……
仔细一想，我没有能称之为梦想的东西。"	瓦萊莉婭	"我沒有什麼特別想做的事……
沒有像夢想那樣的東西。"
Valeria	ヴァレリア	"でも、みんなが夢に向かって頑張ってるのを見ると、
私も何かやらなきゃって焦っちゃって"	Valeria	And watching everyone work so hard makes me feel like I need to hurry up and find something.	瓦莱莉娅	"看到大家都在努力朝着梦想前进，
我就很着急，觉得自己也应该做些什么。"	瓦萊莉婭	"可是，看到大家都朝著夢想努力的模樣，
我也不禁焦急了起來，覺得自己也得做點什麼。"
Klaudia	クラウディア	"なるほど。
夢について考えてたんですね"	Klaudia	Ah, so that's what was on your mind.	科洛蒂娅	"这样啊。
原来在考虑自己的梦想。"	科洛蒂婭	"原來如此。
妳在思考夢想的事啊。"
Valeria	ヴァレリア	"うん。クラウディアは、
自分のやりたいことをどうやって見つけたの？"	Valeria	Yeah. Klaudia, how did you figure out which path you wanted to follow?	瓦莱莉娅	"嗯。科洛蒂娅，
你是怎么找到自己的梦想的呢？"	瓦萊莉婭	"嗯。科洛蒂婭是怎麼找到
自己想做的事情的呢？"
Klaudia	クラウディア	うーん、そうですね……	Klaudia	Hm, that's a good question.	科洛蒂娅	唔——我想想……	科洛蒂婭	嗯，這個嘛……
Klaudia	クラウディア	"子どもの頃から、いつか父の仕事を継ぐんだろうなって
ぼんやり思ってたので、これといったきっかけは……"	Klaudia	When I was a child, I always had the vague understanding that I would one day inherit my father's business, so I wasn't terribly motivated.	科洛蒂娅	"小时候我就想过也许有一天会继承父业，
倒也没有什么特别的理由……"	科洛蒂婭	"我從小就隱約覺得自己總有一天要繼承父親的工作，
因此沒什麼特別的契機……"
Valeria	ヴァレリア	"いつの間にか夢になってたってこと？
やりたいことを夢にしてるわけじゃない？"	Valeria	When did it turn into your dream, then? Weren't the things you wanted to do supposed to be your dream?	瓦莱莉娅	"也就是说不知不觉中这就成为了你的梦想？
而不是把自己想做的事作为梦想？"	瓦萊莉婭	"所以是在不知不覺間它就變成了夢想？
而不是把自己想做的事情作為夢想？"
