romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	ホントにホントに本調子みたいね！	Valeria	Whoo! Looks like you really are back in tip-top shape!	瓦莱莉娅	看起来是真的恢复了真正的实力啊！	瓦萊莉婭	看來你真的真的完全康復了呢！
Lanze	ランツェ	ふっ、どうだ。ちったぁ信用したか	Lanze	See? What'd I tell ya!	兰泽	呼，怎么样？现在相信我了吧？	藍澤	哼，如何？稍微信任我一點了嗎？
Lanze	ランツェ	体力も十分。これで文句ねぇだろ？	Lanze	I've got plenty of strength to spare, too! I don't wanna hear another word about how I gotta sit things out.	兰泽	我的体力也恢复得很好，这下你没意见了吧？	藍澤	體力也很充足，這樣妳就沒意見了吧？
Valeria	ヴァレリア	"そうね、正直びっくりしたわ。
ランツェがこんなに強かったなんて"	Valeria	Honestly, I'm a bit surprised. I didn't realize you were that strong.	瓦莱莉娅	"嗯，说实话我吓了一跳，
兰泽居然这么厉害啊。"	瓦萊莉婭	"是啊，老實說我嚇了一跳呢。
沒想到藍澤你竟然這麼強。"
Lanze	ランツェ	"おう。
全盛期の実力は取り戻したって自負してるぜ"	Lanze	Well, now you know! Ahh, feels like I'm back in my heyday, it does.	兰泽	"那是，
我敢说自己已经恢复了全盛期的实力。"	藍澤	"對吧。
我有自信恢復到了全盛時期的實力呢。"
Heidi	ハイディ	全盛期って……おっさんくさー	Heidi	"""Heyday""? You sound more like an old fogy by the day."	海蒂	全盛期……只有大叔才会说这种词啦——	海蒂	全盛時期……一股大叔臭～
Heidi	ハイディ	よっ！　熱心にやってるじゃん	Heidi	Hey! Looks like you're putting your back into it.	海蒂	你们好啊！打得很起劲嘛。	海蒂	嗨！你練得很起勁嘛。
Lanze	ランツェ	おい。おっさん呼ばわりすんのはやめろ	Lanze	"Cut it out with the ""old fogy"" nonsense, will ya?"	兰泽	喂，别再叫我大叔了。	藍澤	喂，別再叫我大叔了啦。
Flocke	フロッケ	そうですよ。ランツェさんはおじさんじゃありませんよ	Flocke	That's right! Lanze isn't that old.	芙洛可	是啊，兰泽先生不是大叔哦。	芙洛可	就是說啊，藍澤先生又不老。
Lanze	ランツェ	ありがとな。天使ちゃん。気を遣わせてよぉ	Lanze	Thanks for backin' me up, little angel.	兰泽	小天使，谢谢你帮我说话。	藍澤	小天使，謝謝妳，讓妳費心了。
Lanze	ランツェ	"でもまぁ、これでお前らと一緒にどこへでも
出られるぜ"	Lanze	Still, this means there's nothing stoppin' me from coming along on all your wild adventures now.	兰泽	"不过，
这下我就能跟着你们东奔西走了。"	藍澤	"不過這麼一來，
天涯海角我都能跟妳們一起去了。"
Lanze	ランツェ	この間の戦いじゃ、まったく力になれなかったからな	Lanze	Was about as useful as wheels on a ship in that big battle you were all caught up in, after all. I gotta make it up to you somehow.	兰泽	我在之前的战斗里什么忙都没帮上。	藍澤	畢竟前陣子的戰鬥，我完全沒能幫上忙啊。
Flocke	フロッケ	"ランツェさんは、フロッケたちの家を守って
くれましたよ"	Flocke	It was really reassuring for us to know you were holding the fort down back at home, though.	芙洛可	兰泽先生保护了我们的家哦。	芙洛可	"藍澤先生，
你可是守護了我們的家啊。"
Flocke	フロッケ	"だからフロッケたちは安心して、ウェルテックスと
戦いに行けたんです"	Flocke	It meant we could give the battle with Weltex everything we had.	芙洛可	所以我们才能安心去跟威尔特克斯战斗。	芙洛可	"所以我們才能放心地
去跟威爾特庫斯戰鬥。"
