romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	ふむ……なかなかに壮大な景色ですわね	Lara	Hm... This truly is quite a magnificent sight.	拉拉	唔……这里的景色确实壮观。	拉拉	嗯……這片景色相當壯闊呢。
Izana	イザナ	"たしかに壮大だけど、いつ上から石が
落ちてくるのかと思うと、怖くて仕方ないよ！"	Izana	It's pretty amazing, but it's also amazingly scary! Any one of those rocks could come tumbling down at any second!	伊札娜	"壮观是壮观，但一想到不知道什么时候
头上会有石头掉下来，心里就怕得不行！"	伊札娜	"壯闊歸壯闊，但一想到隨時會有石頭掉下來，
我就怕得不得了！"
Roman	ロマン	"下は不安定な足場、上からは落石の危険……
一瞬たりとも気が抜けない場所だね"	Roman	Or the ground could crumble beneath us. There's really no winning here. You can't let your guard down, even for a second.	罗曼	"脚下路面崎岖，头上又有落石的风险……
真是一刻都不能放松啊。"	羅曼	"不但得注意崎嶇的地面，還要小心落石……
這裡絲毫不能掉以輕心呢。"
Resna	レスナ	"お互いに声を掛け合いながら進んでいきましょう。
イザナちゃん、こちらレスナ、健在なり！"	Resna	We should call out to each other to make sure that everyone's still hanging in there. Like... Izana, Resna here! Still safe and sound!	蕾斯娜	"我们一边互相打气一边前进吧。
伊札娜，这里是蕾斯娜，还健在哦！"	蕾斯娜	"我們一邊互相喊話一邊前進吧。
伊札娜，我是蕾斯娜，一切平安！"
Izana	イザナ	こちらイザナ、元気だよ！	Izana	Izana here! Things are just peachy here too!	伊札娜	伊札娜收到，我也没事！	伊札娜	我是伊札娜，目前非常有精神！
Izana	イザナ	あれ、行き止まり？	Izana	Huh? A dead end?	伊札娜	咦，是死路吗？	伊札娜	奇怪，是死路？
Geron	ジェロン	本来は道が通っていたはずだが……	Geron	Hm. The path used to go straight through, but...	杰隆	这条路应该是通的啊……	傑隆	應該有路可以走才對啊……
Ryza	ライザ	あっ、この岩の向こうに道が続いてるみたい	Ryza	Oh! I can see it on the other side of these rocks!	莱莎	啊，岩壁对面好像有路。	萊莎	啊，這塊岩石的另一頭好像有路。
Roman	ロマン	つまり、落石で道が塞がれているということか	Roman	Which means that it's the victim of a landslide.	罗曼	也就是说，是落石堵住了原来的路。	羅曼	也就是說，落石把路堵住了啊。
Resna	レスナ	うーん……この隙間を通れればいいんですけど	Resna	Hmm... It would be great if we could get through this gap, but...	蕾斯娜	嗯……要是能通过这条缝隙就好了。	蕾斯娜	唔……其實穿過這條縫隙就可以了，但是……
Ryza	ライザ	"こういう狭い道は、
こうやって進めばいいんだよ！"	Ryza	There's a trick to narrow ledges like this!	莱莎	这种狭窄的小路要这么走！	萊莎	"碰到這種狹窄的小路，
像這樣前進就行了！"
Ryza	ライザ	"お腹をひっこめて、胸を反らせて……
顔は俯かずに進行方向をしっかりと見ること！"	Ryza	You take a deep breath, puff out your chest, and keep your eyes firmly locked on your destination!	莱莎	收紧腹部、挺胸抬头……好好盯着前面，不要低头！	萊莎	"縮小腹並抬頭挺胸……
別低頭，仔細看著前進的方向！"
Izana	イザナ	おおー！　なるほど！	Izana	Ooh! I think I get it!	伊札娜	哦，原来如此！	伊札娜	哦～！原來如此！
Ryza	ライザ	"壁に手を添えながら、ゆっくり進んでいけば
大丈夫だよ"	Ryza	If you keep your hands on the rocks and take things nice and slow, you'll make it across just fine!	莱莎	用手扶着墙慢慢走就好了。	萊莎	"把手放在壁面上，
慢慢前進就沒問題了。"
Ryza	ライザ	"ほら、みんな。
あたしについてきて！"	Ryza	Come on, guys! Follow my lead!	莱莎	来，大家跟着我走！	萊莎	"來，各位，
跟上我吧！"
Geron	ジェロン	……また道が塞がれているな	Geron	Another landslide.	杰隆	路又堵住了……	傑隆	……路又被堵住了。
Izana	イザナ	んー、一応岩の下に通れそうな隙間があるけど……	Izana	Well, there's a gap at the bottom of this pile, so...	伊札娜	唔……岩石下面倒是有条缝，看上去能通过……	伊札娜	唔～岩石下的縫隙似乎能讓人通過……
Lara	ララ	"まさか、この下を通ろうと言うんじゃ
ありませんわよね？"	Lara	You don't mean to say that we should get on our hands and knees and crawl through, do you?	拉拉	你不会说要从这下面走吧？	拉拉	妳該不會要我們從這下面鑽過去吧？
Geron	ジェロン	"しかし、ここを通らないとかなり遠回りになる。
そちらの道が塞がれていない保証もない"	Geron	If we don't, the resulting detour will take even longer. And there's no guarantee that it won't be blocked, either.	杰隆	"但是不走这边的话要绕很大一圈，
而且也不能保证那条路没有被堵住。"	傑隆	"不從這裡過去的話，就得繞一大段路。
而且也無法保證那邊的路不會被堵住。"
Lara	ララ	むむ……	Lara	Ngh...	拉拉	唔……	拉拉	唔唔……
Ryza	ライザ	"あはは！
なーんか、大冒険になってきたね！"	Ryza	Ahaha! This is turning out to be a huge adventure!	莱莎	啊哈哈，感觉好像一场大冒险呢！	萊莎	"啊哈哈！
開始有冒險的感覺了呢！"
Ryza	ライザ	"あたし、こういうのには慣れてるから先に行くね。
ジェロンさんは最後尾を頼んでいいかな？"	Ryza	Here, I'll go first. After all, I've done this sort of thing tons of times! I'll let you handle the rear, Geron.	莱莎	"我很习惯这种路，就第一个走吧。
可以麻烦杰隆先生走在队尾吗？"	萊莎	"我對這種事很習慣了，我先吧。
可以拜託傑隆先生殿後嗎？"
Geron	ジェロン	ああ	Geron	All right.	杰隆	嗯。	傑隆	嗯。
Ryza	ライザ	"よーし！
それじゃあ、しゅっぱーつ！"	Ryza	Okay! Let's get this party started!	莱莎	好！那就出发吧！	萊莎	"很好～！
那就出發吧～！"
Roman	ロマン	さあ、ララ。次は君の番だよ	Roman	After you, Lara.	罗曼	好了，拉拉，下一个轮到你了。	羅曼	來，拉拉。下一個輪到妳了。
Lara	ララ	"王が這う姿など、誰にも見せられませんわ。
あなた方が先に行きなさいな"	Lara	As if a queen would allow anyone to see them crawling around in the dirt! No, I believe that you shall have the honor of going next.	拉拉	"怎么能让别人看见王匍匐在地上的模样呢。
你们先过去吧。"	拉拉	"不能讓任何人看見君主爬行的模樣。
你們先走吧。"
Roman	ロマン	これは失礼を。ではお先に	Roman	Fine, as you wish.	罗曼	失礼了。那我先过去了。	羅曼	失敬。那我先走了。
Roman	ロマン	……一応、私も王族なんだけどな	Roman	...You are aware that I'm royalty too, are you not?	罗曼	虽然说，我也是王族……	羅曼	……我好歹也是王族啊。
Lara	ララ	今はロマン・カルマンでもあるのでしょう	Lara	Oh? I was under the impression that you were traveling as Roman Kalman.	拉拉	现在的你也是罗曼·卡尔曼啊，不是吗？	拉拉	你現在還有羅曼‧卡爾曼這個身分吧？
Ryza	ライザ	"ふーっ！　到着だあ！
みんな、大丈夫？"	Ryza	Phew, made it! Everyone okay?	莱莎	呼！过来了！大家没事吧？	萊莎	"呼～！抵達了！
大家沒事吧？"
Resna	レスナ	"はい、ライザ先輩の
おかげで無事に通れました！"	Resna	Just fine! Thanks for the guidance, Ryza!	蕾斯娜	是的。多亏了莱莎前辈，顺利过来了！	蕾斯娜	"嗯，多虧了萊莎前輩，
我們順利通過了！"
Resna	レスナ	"どんな道にも果敢に挑んでいく、そのお姿に
レスナ・シュテルネンリヒト、感銘を受けました！"	Resna	I, Resna Sternenlicht, am deeply moved by how effortlessly you've been tackling all of these roadblocks!	蕾斯娜	"您那无论面对多么艰险的道路都勇敢挑战的英姿，
我蕾思娜·修特南里希特深受感动！"	蕾斯娜	"無論路途再怎麼艱難都勇於挑戰的態度，
讓我蕾斯娜‧修特涅利希特深感佩服！"
Ryza	ライザ	"え、そ、そう？
大したことはしてないと思うけど……"	Ryza	Oh, uh, really? I didn't think it was that big of a deal.	莱莎	咦？是、是吗？这也没有很厉害啦……	萊莎	"咦，是、是嗎？
雖然我覺得這不是什麼厲害的事……"
Ryza	ライザ	ほめられて悪い気はしないから、まあいっか！	Ryza	But, hey! Who doesn't like being praised?	莱莎	不过有人夸我也不是什么坏事，就这样吧！	萊莎	但被稱讚的感覺滿不錯的，就這樣吧！
