romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	やあ、クリセルダ。調子はどうだい？						
Criselda	クリセルダ	ええ、おかげさまで快適よ						
Criselda	クリセルダ	"ただ、ずっと見張られているせいで
さすがに気疲れしてきたわ"						
Roman	ロマン	"仕方ないだろう。また「彼ら」がいつ君を狙って
やって来るか分からないんだから"						
Criselda	クリセルダ	彼ら……アウグストとザスキアの行方は？						
Roman	ロマン	"一切不明だ。谷に落ちたヴァレリアを回収した頃には、
忽然と姿を消していた"						
Roman	ロマン	"ヴァレリアと共に落ちたアウグストはもちろん、
ザスキアもだ。あれから姿を見せない"						
Criselda	クリセルダ	彼らも慎重になっているのでしょう						
Criselda	クリセルダ	"頑なにこの世界の表舞台から姿を隠していた彼らが、
限られた人数とはいえ、その存在を認識されてしまった"						
Criselda	クリセルダ	その上、彼らにとって想定外の出来事が幾つも起きた						
Criselda	クリセルダ	一瞬とはいえ、彼らの力を凌駕した錬金術士						
Criselda	クリセルダ	彼らの支配を打ち破り、反旗を翻したホムンクルス						
Criselda	クリセルダ	"彼らは今、こちらの出方をうかがっているのでしょう。
無理に仕掛けてはこないと思うわ"						
Brad	ブラッド	"まあ、一理あるか。言葉を信じるならば、
事を荒立てるような連中ではないな"						
Ayesha	アーシャ	あ、でも……１つだけ気になることがあって						
Ayesha	アーシャ	"あの戦いの後、クリセルダさんたちが使っていた
トラベルゲートが作動しなくなっていたんです"						
Criselda	クリセルダ	壊されていたってこと？						
Ayesha	アーシャ	"いいえ、違います。でもなぜか、道具を使おうとしても
何も起こらなくなっていて……"						
Roman	ロマン	"君たちを捕らえた時に押収し、
我々が保管していたものも同じだった"						
Criselda	クリセルダ	なるほど……彼らの仕業かもしれないわね						
Roman	ロマン	"私たちもそう睨んでいる。姿こそ見せないが、
干渉する意思はまだあるようだ"						
Brad	ブラッド	"引き続き、警戒は必要ということだ。
監視も継続させてもらうぞ"						
Criselda	クリセルダ	そんな怖い顔をしなくても分かってるわよ						
Ayesha	アーシャ	"あの。クリセルダさんは、ここで何か不便なことは
ありませんか？"						
Criselda	クリセルダ	"ええ、心配はいらないわよ。
アンチュが同じ牢にいるんだもの"						
Criselda	クリセルダ	ふふ。退屈はしないわ						
Criselda	クリセルダ	アーシャのおかげで、健康的に過ごせてるしね						
Ayesha	アーシャ	ええっ						
Juna	ユナ	いかがわしい真似は止めろ						
Criselda	クリセルダ	"あら。あなたみたいに凛々しい人も好みよ？
その中にもかわいらしさが垣間見えて、素敵"						
Juna	ユナ	なっ！　からかうのは止めろ！						
Ayesha	アーシャ	あ、あはは……						
Brad	ブラッド	さて。そろそろ本題に入ろう						
Brad	ブラッド	"ザスキアや、アウグストという男について、
お前が知っていることを聞かせてもらおうか"						
Criselda	クリセルダ	ええ。始めましょう						
