romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"あの、依頼ってなんのことですか？
裏切り者って……"	Resna	"Sorry, but...what do you mean by ""request""? And how is Valeria a ""traitor""?"	蕾斯娜	"那个，委托指的是什么？
背叛者又是……"	蕾斯娜	"那個，委託是怎麼回事？
叛徒又是……"
Valeria	ヴァレリア	"レスナ、下がって！
そいつは危険よ。近づいちゃダメ"	Valeria	Resna, get back! They're dangerous. Don't get too close!	瓦莱莉娅	"蕾斯娜，离远一点！
这家伙很危险。不可以靠近。"	瓦萊莉婭	"蕾斯娜，退後！
那傢伙很危險，不能靠近她。"
Crow	鴉	"与えられた依頼を遂行するのが「月影の会」の役目。
それに背く者は会に必要ない"	Crow	The Moonlight Society's role is to carry out the requests we receive. Those who disobey are worthless to the Society.	鸦	"完成被托付的委托，此即“月影会”的工作。
我们不需要违反这一点的人。"	烏鴉	"執行被指派的委託，就是「月影會」的職責。
公會不需要背叛條約的人。"
Crow	鴉	"だが、お前の戦闘能力は会長も高く買っている。
このまま失うには惜しい、というのが会長のお考えだ"	Crow	However, the director is impressed by your combat abilities. He thinks it would be a shame to lose you.	鸦	"但是，会长很欣赏你的战斗能力。
会长认为就这么失去你太可惜了。"	烏鴉	"但，會長十分賞識妳的戰鬥能力，
覺得失去妳非常可惜。"
Valeria	ヴァレリア	"それはどうも。
でも、だから見逃してくれるってわけじゃないでしょ？"	Valeria	I appreciate that. But I don't suppose that means you'll let us off the hook, does it?	瓦莱莉娅	"那可真是荣幸。
不过，你们不会因此放过我吧？"	瓦萊莉婭	"那還真是謝了。
但妳們也不會輕易放過我吧？"
Crow	鴉	"取引だ。もしお前が今の生活を捨て、
「月影の会」に絶対の忠誠を誓うと言うのなら──"	Crow	Let's make a deal. If you leave your current life behind and swear to pledge your absolute loyalty to the Moonlight Society—	鸦	"做个交易吧。如果你舍弃现在的生活，
宣誓绝对效忠“月影会”——"	烏鴉	"這是交易。如果妳願意拋棄現在的生活，
發誓絕對效忠「月影會」的話──"
Crow	鴉	"ここにいる者たちの安全は保障しよう。
依頼の取り下げも受理する"	Crow	I will guarantee the safety of everyone here. I will also acknowledge the withdrawal of the request.	鸦	"我们就保证在场诸位的安全，
也会同意撤销委托。"	烏鴉	"我就保證在場所有人都能安全，
也接受取消委託。"
Valeria	ヴァレリア	「月影の会」に忠誠を誓う……	Valeria	Swear loyalty to the Moonlight Society...	瓦莱莉娅	宣誓效忠“月影会”……	瓦萊莉婭	發誓絕對效忠「月影會」……
Valeria	ヴァレリア	それで本当にみんなを見逃してくれるのね？	Valeria	If I did that, you'd really let us all leave?	瓦莱莉娅	只要我答应，你们就真的会放过大家？	瓦萊莉婭	只要我照做，妳真的會放過大家嗎？
Heidi	ハイディ	"やめろ相棒！
そんなことしたら、一生自由に暮らせなくなる！"	Heidi	Don't do it, partner! If you do, you'll never be able to live freely again!	海蒂	"不要啊！
你要是那么做，就一辈子都不能自由生活了！"	海蒂	"不可以，搭檔！
要是妳照做，就一輩子都無法自由生活了！"
Heidi	ハイディ	みんなと離れ離れになるかもしれないんだよ！？	Heidi	What if we never see you again?!	海蒂	而且可能还要和大家永远分离啊！	海蒂	妳可能會再也無法跟大家見面耶！
Resna	レスナ	――！　そんな！	Resna	*Gasp* You can't—!	蕾斯娜	——！这……！	蕾斯娜	──！怎麼這樣！
Crow	鴉	応じないのなら、予定通りことを進めるだけだ	Crow	If you refuse, I will proceed as originally planned.	鸦	如果你不答应，我便会照计划行事。	烏鴉	妳不答應的話，我就只能按原定計畫執行了。
Flocke	フロッケ	っ……	Flocke	Urk...	芙洛可	唔……	芙洛可	……！
Valeria	ヴァレリア	……でも、私の身１つでみんなが助かるのなら	Valeria	But... If I can save everyone by sacrificing myself, then—	瓦莱莉娅	……可是，如果牺牲我一个就能让大家得救的话……	瓦萊莉婭	……可是，如果犧牲我一個人，就能拯救所有人……
Resna	レスナ	そんなのダメっ！！	Resna	No, Valeria!	蕾斯娜	不行！！	蕾斯娜	不可以！！
Valeria	ヴァレリア	なっ……レスナ！？	Valeria	Wha—? Resna?!	瓦莱莉娅	什……蕾斯娜？！	瓦萊莉婭	什……蕾斯娜！？
Resna	レスナ	約束……	Resna	You promised...	蕾斯娜	约好了……	蕾斯娜	約好了……
Valeria	ヴァレリア	え……？	Valeria	Huh?	瓦莱莉娅	什么……？	瓦萊莉婭	咦……？
Resna	レスナ	"約束したよね！　また、一緒に冒険しようって！
家にも招待してくれるって！"	Resna	You promised! You said we'd go on an adventure again! And that you'd invite me to your home!	蕾斯娜	"我们约好了的吧！还要再一起冒险！
你还会邀请我去家里玩！"	蕾斯娜	"我們不是約好了嗎？我們還要一起去冒險！
妳還說要招待我去妳家的！"
Valeria	ヴァレリア	そうだけど、それは……	Valeria	I did, but that was...	瓦莱莉娅	是约好了，但是……	瓦萊莉婭	是這樣沒錯，但那是……
Resna	レスナ	"私、嬉しかった。
ヴァレリアが友達って言ってくれて"	Resna	I was so happy to hear you say that I'm your friend.	蕾斯娜	"我好高兴。
因为瓦莱莉娅你说我们是朋友。"	蕾斯娜	"聽到妳說我是妳的朋友，
我很高興。"
Resna	レスナ	"なのに……もう二度と会えなくなるかも
しれないなんて、そんなの嫌だよ！"	Resna	But now... I don't want to risk never getting to see you again!	蕾斯娜	"可是……现在却说我们可能再也不能见面，
这种事我不接受！"	蕾斯娜	"但……現在卻說以後可能再也見不到妳，
我才不要這樣！"
Flocke	フロッケ	"フロッケだってこんなの嫌です！
ヴァレリアさんと別れたくない！"	Flocke	I don't want you to do this either! Don't leave us, Valeria!	芙洛可	"芙洛可也不想！
不想和瓦莱莉娅分开！"	芙洛可	"芙洛可也不要！
芙洛可不想跟瓦萊莉婭分開！"
Lanze	ランツェ	"お前一人が犠牲になって、
はいそうですか、って引き下がれるかよ"	Lanze	You think we're just goin' to be okay with you sacrificing yourself like that?	兰泽	"让你一个人牺牲，
然后我们乖乖服软，怎么可能啊。"	藍澤	"妳以為妳自己犧牲之後，
我們就會乖乖退下了嗎？"
Heidi	ハイディ	"そうだよ、相棒。そんなの、誰が嬉しいもんか！
私らを舐めんな！"	Heidi	That's right, partner! You really think we'd be grateful for this kind of lousy deal?! You can't possibly think that!	海蒂	"就是啊，搭档。没有人会乐意接受这种事！
别把我们看扁了！"	海蒂	"對啊，搭檔，這樣做不會有人高興的！
別小看我們！"
Valeria	ヴァレリア	みんな……	Valeria	Everyone...	瓦莱莉娅	大家……	瓦萊莉婭	各位……
Resna	レスナ	"あなたが何者なのかは知らないけど……
私の友達を奪わないで！"	Resna	I'm not sure who you are... But don't take my friend away!	蕾斯娜	"虽然不知道你是什么人……
但是不许夺走我的朋友！"	蕾斯娜	"雖然我不知道妳是誰……
但請妳不要奪走我的朋友！"
Valeria	ヴァレリア	"……ごめん、みんなのこと舐めてた。
私が思ってたより、数倍逞しい"	Valeria	Sorry. I guess I was taking you all for granted. You're a tougher bunch than I give you credit for.	瓦莱莉娅	"……抱歉，实我低估大家了。
你们比我想象的坚强得多。"	瓦萊莉婭	"……抱歉，我太小看大家了。
妳們比我想的還要堅強數倍。"
Valeria	ヴァレリア	"みんなと離れるのは、私も嫌！
だから鴉、その申し出、断るわ！"	Valeria	I don't want to leave you all, either! I decline your offer, Crow!	瓦莱莉娅	"我也不想和大家分开！
所以，鸦，我拒绝你的提议！"	瓦萊莉婭	"我也不想跟大家分開！
所以，烏鴉，我拒絕妳的提議！"
Resna	レスナ	ヴァレリア……！	Resna	Valeria...!	蕾斯娜	瓦莱莉娅……！	蕾斯娜	瓦萊莉婭……！
Crow	鴉	――交渉は決裂だな、ヴァレリア！	Crow	Then our negotiations are at an end, Valeria!	鸦	——没话可谈了，瓦莱莉娅！	烏鴉	──看來談判破裂了呢，瓦萊莉婭！
Valeria	ヴァレリア	鴉っ……！！	Valeria	Crow!!!	瓦莱莉娅	鸦……！！	瓦萊莉婭	烏鴉……！！
