romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	あれ？　おーい！	Valeria	Huh? Heeey!	瓦莱莉娅	咦，那是？喂——！	瓦萊莉婭	咦？喂～！
Flocke	フロッケ	"ヴァレリアさん！
皆さんも、こんな所で会うなんて奇遇ですね"	Flocke	Valeria! Hi, everyone. What are the odds of us meeting in a place like this?	芙洛可	"是瓦莱莉娅小姐！
哎呀，各位都在啊，能在这里碰上真是太巧了。"	芙洛可	"瓦萊莉婭小姐！
大家也都在，能在這種地方碰見真是太巧了。"
Heidi	ハイディ	"そっちは確か、この間うちに来てた
コルネリアさん……だっけ？"	Heidi	Oh, and you're...that person who stopped by before... Um... Corneria, was it?	海蒂	"你是最近来过我们这的……
柯尔涅莉雅小姐，对吧？"	海蒂	"我記得妳是上次來我家的
柯爾涅莉雅小姐……是嗎？"
Corneria	コルネリア	はい。どうもです	Corneria	Yep, that's right. It's nice to see you again.	柯尔涅莉雅	是的。你好。	柯爾涅莉雅	是的，妳好。
Valeria	ヴァレリア	こんな所で何してたの？	Valeria	What are you doing here?	瓦莱莉娅	你们在这里做什么呢？	瓦萊莉婭	妳們在這種地方做什麼呢？
Flocke	フロッケ	"活動範囲を広げるために少し遠出をしようと思って
コルネリアさんと一緒に向かってたんですけど……"	Flocke	I'm on a quick trip with Corneria, because I'm looking to expand my range, but...	芙洛可	"为了扩大活动范围，我想稍微走远一些，
就和柯尔涅莉雅小姐一起来了这里……"	芙洛可	"芙洛可為了擴大行商範圍，想出一趟遠門，
於是就和柯爾涅莉雅小姐一同行動……"
Corneria	コルネリア	"他の行商人から、この先は危険な魔物が出ると
聞いたので、別の道を探してたです"	Corneria	Some other merchants told us that a dangerous monster has made an appearance, so we've been looking for another route to take.	柯尔涅莉雅	"不过旅行商人说这前面有很危险的魔物，
所以我们正在探探还有没有别的路走。"	柯爾涅莉雅	"但聽其他旅行商人說，前面有危險的魔物出沒，
所以正在尋找別條路走。"
Valeria	ヴァレリア	魔物って……もしかして依頼の？	Valeria	A monst— Oh, it's probably the one from our request.	瓦莱莉娅	她们说的魔物……难道是委托提到的那个？	瓦萊莉婭	魔物……難不成是委託的那隻？
Klaudia	クラウディア	詳しい事情は私から説明しますね	Klaudia	Allow me to explain.	科洛蒂娅	我来和你们解释一下吧。	科洛蒂婭	詳細情況由我來說明吧。
Corneria	コルネリア	なるほど。それは厄介です	Corneria	I see. That would be dangerous.	柯尔涅莉雅	原来是这样。那确实还挺棘手啊。	柯爾涅莉雅	原來如此，那可真是棘手。
Flocke	フロッケ	でも、ヴァレリアさんたちに任せておけば安心ですね	Flocke	But with Valeria and the others on the job, we'll have nothing to worry about!	芙洛可	但交给瓦莱莉娅小姐她们应该没问题。	芙洛可	不過，只要交給瓦萊莉婭小姐妳們就能放心了。
Heidi	ハイディ	ヴァレリア考案の秘密兵器もあるしね！	Heidi	Plus, we have a secret weapon that Valeria came up with!	海蒂	而且我们还有瓦莱莉娅设计的秘密武器哦！	海蒂	況且我們還有瓦萊莉婭發想的秘密武器啊！
Corneria	コルネリア	秘密兵器、とは？	Corneria	What's that?	柯尔涅莉雅	秘密武器？	柯爾涅莉雅	秘密武器是指？
Resna	レスナ	"魔物を痺れさせて動きを止める爆弾です！
効果も実証済みですよ"	Resna	We made a paralyzing bomb that should keep it from moving! We tried it out earlier, and it works like a charm!	蕾斯娜	"是能让魔物陷入麻痹无法动弹的炸弹！
而且效果已经得到证实了。"	蕾斯娜	"就是讓魔物全身麻痺，阻止牠行動的炸彈！
效果也得到證實了喔！"
Flocke	フロッケ	へえ、便利そうですね。魔物から逃げるときとか	Flocke	Ooh, that sounds handy! Especially when you're trying to run away from monsters.	芙洛可	听上去真方便啊，还能用来从魔物手下逃跑。	芙洛可	哦～好像很方便呢，像是要逃離魔物的時候。
Valeria	ヴァレリア	"逃げる……その発想はなかったかも。
魔物に襲われたらまず倒すことばっか考えちゃうから"	Valeria	Huh, I didn't consider that perspective at all. I was just thinking about how to attack it and take it down.	瓦莱莉娅	"逃跑……倒是没想过还能这么用。
要是有魔物来攻击，我满脑子都只会想着打倒它们。"	瓦萊莉婭	"逃離……我倒沒想過這個。
如果被魔物襲擊，我只會先想到要打倒牠。"
Corneria	コルネリア	"私たちにとっては、商品を守ることが第一です。
荷物が多くて戦いどころじゃないことも多いです"	Corneria	Well, our main concern is protecting our stock. Plus, it's not easy to fight when you're wheeling cargo around.	柯尔涅莉雅	"对我们来说，保护好商品最重要。
很多时候行李太多，根本没法战斗。"	柯爾涅莉雅	"對我們來說，保護商品是最重要的。
很多時候行李太多，根本顧不上戰鬥。"
Klaudia	クラウディア	そうですね。そもそも戦いが苦手な人も多いし……	Klaudia	Good point. And most people aren't all that good at fighting to start with...	科洛蒂娅	也对，而且擅长战斗的人毕竟是少数……	科洛蒂婭	是啊，更何況不擅長戰鬥的人也很多……
Klaudia	クラウディア	"そうだ！
この爆弾、商品として売り出してみませんか？"	Klaudia	That's it! Why don't you try selling the bomb?	科洛蒂娅	"对了！
要不要试着卖卖看这个炸弹？"	科洛蒂婭	"對了！
妳們要不要試著販售這種炸彈呢？"
Valeria	ヴァレリア	え？　これを？	Valeria	Huh? This one?	瓦莱莉娅	嗯？卖这个炸弹？	瓦萊莉婭	咦？賣這個？
