romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	はぁっ、はぁ……！　早い！	Izana	*Huff* *Huff* He's fast!	伊札娜	呼、呼……！好快！	伊札娜	呼、呼……！速度好快！
Sterk	ステルク	ああ。それに凄まじい膂力だ	Sterk	His strength is just as impressive, too.	史特尔克	嗯，而且臂力还十分惊人。	史特爾克	嗯，而且那臂力實在驚人。
Geron	ジェロン	がぁぁぁぁっ！	Geron	Graaah!	杰隆	嘎啊——！	傑隆	嘎啊啊啊啊！
Resna	レスナ	くっ！	Resna	*Gasp*!	蕾斯娜	呜！	蕾斯娜	唔！
Resna	レスナ	ああっ！	Resna	Aaah!	蕾斯娜	啊！	蕾斯娜	啊啊！
Izana	イザナ	レスナちゃん！	Izana	Resna!	伊札娜	蕾斯娜！	伊札娜	蕾斯娜！
Resna	レスナ	……っ！	Resna	...!	蕾斯娜	……唔！	蕾斯娜	……唔！
Saskia	ザスキア	足止めするわ！	Saskia	I'll hold him back!	萨丝琪亚	我来拖住他！	薩絲琪亞	我來絆住他！
Izana	イザナ	アタシも！	Izana	I'll help!	伊札娜	我也来！	伊札娜	我也來！
Geron	ジェロン	ハッ！	Geron	Hah!	杰隆	喝！	傑隆	喝！
Sterk	ステルク	押し留める！　はぁぁっ！	Sterk	You're not going anywhere! Hraaah!	史特尔克	我来阻止他！哈——！	史特爾克	我要阻止你！喝啊啊！
Geron	ジェロン	がぁぁっ！	Geron	Raaagh!	杰隆	嘎啊！	傑隆	嘎啊啊！
Resna	レスナ	う……っ	Resna	Nh...	蕾斯娜	呜……	蕾斯娜	嗚……
Johanna	ヨハナ	あんた……大丈夫、なの？	Johanna	Are you...okay?	约翰娜	你……你没事吧？	約翰娜	妳……沒事吧？
Johanna	ヨハナ	（なんで……。こいつの苦しそうな姿を見ると、どうしてこんなにイライラするの！）	Johanna	(What gives? Why is seeing this idiot in pain pissing me off?)	约翰娜	"（为什么……为什么看到这家伙痛苦的样子
　我会这么着急！）"	約翰娜	（為什麼……看到這傢伙痛苦的模樣，我會感到如此煩躁呢！？）
Resna	レスナ	心配……かけちゃって……ごめんね……。	Resna	I'm sorry...for making you...worry.	蕾斯娜	让你……担心了……对不起……	蕾斯娜	抱歉……讓妳……擔心了……
Resna	レスナ	す、すぐ……回復……するから……うっ……	Resna	I-I can...patch myself up...in no time... Ngh...	蕾斯娜	我、我这就……恢复一下……呜……	蕾斯娜	我、馬上……就會……站起來的……嗚……
Johanna	ヨハナ	（あーもう！　イライラする……！　そんな目で、私を見ないで……！）	Johanna	(Ugh! This is seriously driving me nuts! Stop looking at me like that!)	约翰娜	"（啊——够了！急死人了……！
　别用那种眼神看着我……！）"	約翰娜	（啊──真是的！好煩躁……！不要用那種眼神看我……！）
Johanna	ヨハナ	あんたはじっとしてて	Johanna	Look, just stay there.	约翰娜	你呆着别动。	約翰娜	妳乖乖待著。
Resna	レスナ	でも……	Resna	But...	蕾斯娜	可是……	蕾斯娜	可是……
Johanna	ヨハナ	私がやるから待ってろって言ってんの！！	Johanna	I'm telling you that I'm going to handle it!	约翰娜	我说了，我来搞定，你呆着别动！！	約翰娜	就說交給我，給我乖乖等著！
Johanna	ヨハナ	黙って見てなさい、レスナ！	Johanna	Just shut up and watch me, Resna!	约翰娜	闭上你的嘴给我看好了，蕾斯娜！	約翰娜	閉嘴好好看著，蕾斯娜！
Resna	レスナ	――――！	Resna	...!	蕾斯娜	——！	蕾斯娜	────！
Johanna	ヨハナ	ああああああっ！	Johanna	Yaaah!	约翰娜	啊啊啊啊啊啊！	約翰娜	啊啊啊啊啊啊！
Geron	ジェロン	なに……っ！？	Geron	What the...?!	杰隆	什么……？！	傑隆	什麼……！？
Johanna	ヨハナ	私はあんたなんかに負けない……	Johanna	I refuse to lose to you.	约翰娜	我绝不会输给你这种人……	約翰娜	我才不會輸給你這種鬼東西……
Johanna	ヨハナ	私は強い……！　誰よりも！	Johanna	Because I'm strong! Stronger than anyone else!	约翰娜	我很强……！我是最强的！	約翰娜	我很強……！比任何人都強！
Johanna	ヨハナ	はあああああああっ！！	Johanna	HAAAH!	约翰娜	喝啊啊啊啊啊啊！！	約翰娜	喝啊啊啊啊啊啊啊！！
Geron	ジェロン	ぐっ……！　がぁぁっ！	Geron	Grk...! Graaah!	杰隆	唔……！嘎啊！	傑隆	唔……嘎啊啊！
Johanna	ヨハナ	きゃああっ！	Johanna	Aaah!	约翰娜	呀啊啊！	約翰娜	呀啊啊！
Izana	イザナ	ヨハナ！　大丈夫！？	Izana	Johanna! Are you okay?!	伊札娜	约翰娜！你没事吧？！	伊札娜	約翰娜！妳沒事吧！？
Johanna	ヨハナ	心配なんかいらないわよ……！	Johanna	I don't need your help!	约翰娜	才不用你担心……！	約翰娜	我不需要妳們擔心……！
Geron	ジェロン	はぁ……はぁ……	Geron	*Huff* *Huff*...	杰隆	呼……呼……	傑隆	呼……呼……
Sterk	ステルク	先の一撃が効いているようだな	Sterk	That attack seemed to do something.	史特尔克	刚才的攻击似乎奏效了。	史特爾克	剛剛那一擊似乎起了作用。
Saskia	ザスキア	それに、あの状態は相当な負荷がかかるみたい。	Saskia	It would seem that maintaining that form requires significant effort on his part.	萨丝琪亚	而且，他那种状态似乎负担也很大。	薩絲琪亞	而且，看他的狀態好像造成很大負擔了。
Saskia	ザスキア	長くはもたないようね	Saskia	He won't hold for long.	萨丝琪亚	看来他撑不了多久了。	薩絲琪亞	他應該撐不了太久。
Johanna	ヨハナ	落ち着いて対処しなさい！	Johanna	Come on, pull it together!	约翰娜	冷静应对！	約翰娜	冷靜下來對付他！
Johanna	ヨハナ	私とあんたたちなら、絶対に負けないんだから！	Johanna	If we work together, we're guaranteed to win!	约翰娜	有我和你们联手应战，绝对不可能输给他！	約翰娜	我和妳們聯手是絕對不會輸的！
Resna	レスナ	ヨハナ、さん……	Resna	Johanna...	蕾斯娜	约翰娜小姐……	蕾斯娜	約翰娜、小姐……
Lara	ララ	…………	Lara	...	拉拉	……	拉拉	…………
Geron	ジェロン	もう……邪魔されるわけにはいかん	Geron	I won't allow you to get any further underfoot.	杰隆	绝不允许……你们再碍事。	傑隆	不能……再讓妳們來礙事了。
