romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	あ！　あったよ貝！　これじゃない？	Izana	Hey! Check this shell out! This has got to be it, right?	伊札娜	啊！找到贝壳了！是这个吗？	伊札娜	啊！找到貝了！是這個對吧？
Logy	ロジー	確かに、さっきレスナから聞いた特徴通りだな	Logy	It sure fits the description Resna gave us.	罗吉	这个确实符合蕾斯娜刚才告诉我们的特征。	羅吉	確實，和剛剛蕾斯娜說的特徵一樣。
Resna	レスナ	見せて。えっと……	Resna	Let me see. Hm...	蕾斯娜	给我看看。嗯……	蕾斯娜	讓我看看。唔……
Resna	レスナ	うーん……これじゃないみたい	Resna	No... This isn't what we're looking for.	蕾斯娜	唔……应该不是这个。	蕾斯娜	嗯……好像不是這個。
Izana	イザナ	えっ、そうなの！？	Izana	What—seriously?!	伊札娜	咦，居然不是吗？！	伊札娜	咦，不是嗎！？
Roman	ロマン	音で分かるのかい！？	Roman	You can tell from how it sounds?!	罗曼	听声音就能分辨吗？！	羅曼	妳聽聲音就知道了嗎！？
Resna	レスナ	"ランタナの貝は成分が変異しているので、
叩いた時の音で判別できるんです"	Resna	Lanterna shells have a distinct shape. You can tell them apart from regular shells by tapping on them.	蕾斯娜	"因为兰塔贝的成分有变异，
所以听敲打的声音就能辨别。"	蕾斯娜	"因為蘭塔貝成分有所變異，
所以可用敲打的聲音來辨別。"
Resna	レスナ	"昔、師匠に実演してもらったことがあって。
そのランタナの貝はもう調合に使っちゃいましたけど"	Resna	Miss Saskia showed me a long time ago. But she already used those shells for synthesis.	蕾斯娜	"以前师父演示给我看过。
不过当时那个兰塔贝已经用来调合了。"	蕾斯娜	"以前師父有實際示範給我看過。
不過那個蘭塔貝已經拿去調合用掉了。"
Marie	マリー	へえ、そんなのよく覚えてるわね	Marie	Wow, you sure have a good memory.	玛莉	哇，你居然连这种事情都记得。	瑪莉	哦～真虧妳還記得這種事。
Resna	レスナ	えへへ。錬金術のことは物覚えがいいみたいで	Resna	Heh heh. Maybe. But only when it comes to alchemy.	蕾斯娜	嘿嘿。炼金术相关的事情我好像都能记得很清楚。	蕾斯娜	嘿嘿，我對鍊金術的記性似乎特別好。
Logy	ロジー	ただ、そうなると俺たちでは見分けられなそうだな	Logy	I guess it won't be so easy for us to tell them apart.	罗吉	不过，这样我们恐怕是分辨不出来啊。	羅吉	但這樣一來，我們應該分辨不出來。
Roman	ロマン	"見た目の特徴だけで探して、
その都度レスナに調べてもらうのがいいんじゃないかな"	Roman	Maybe it'd be best to search out the visually distinct shells and hand them to Resna for a final check.	罗曼	"先根据外表的特征来找，
找到后让蕾斯娜来分辨，这样就可以了吧。"	羅曼	"那我們先只憑外觀特徵尋找，
找到時再交給蕾斯娜確認就行了吧？"
Resna	レスナ	はい。それでお願いします！	Resna	That should work. Thank you!	蕾斯娜	嗯。麻烦大家就照这样做！	蕾斯娜	好的，那就麻煩你們了！
Resna	レスナ	"一応この普通の貝も調合に使えるので、
集めるだけ集めておきましょう"	Resna	These normal shells can also be used in synthesis. So we should try to collect as many as we can.	蕾斯娜	"这个普通贝壳也能用于调合，
所以找到的也尽量收集起来吧。"	蕾斯娜	"這種普通的貝也還是可以拿來調合，
所以我們能蒐集多少就蒐集多少吧。"
Logy	ロジー	"戻して二度手間になっても面倒だしな。
よし、始めるか"	Logy	It would just be an extra step to go put them all back, anyway. Right then, let's get started.	罗吉	"不然重新放回去也挺麻烦的嘛。
好了，开始吧。"	羅吉	"何況放回去還要多費一道工夫，也挺麻煩的。
好，我們開始吧。"
Marie	マリー	"うーん……見た目が似てる貝自体も
なかなか見つからないわね"	Marie	Hmm... I'm having a hard time finding shells that even match the description.	玛莉	嗯……外表相符的就已经很少见了。	瑪莉	"嗯……
就連外觀相似的貝都找不太到耶。"
Resna	レスナ	"そうですね……。事前に調べた感じでは、
もう少し見つかってもよさそうなんですけど"	Resna	Yeah... Based on what I looked up ahead of time, though, I'd say we're on the right track.	蕾斯娜	"是呀……根据事前调查的结果，
应该能找到更多才对啊。"	蕾斯娜	"對啊……從事前調查的印象來看，
應該沒這麼難找才對。"
Roman	ロマン	……お。あったよ！	Roman	Hey, I found one!	罗曼	……啊，找到了！	羅曼	……喔，找到了！
Resna	レスナ	……これも違いますね	Resna	No, this isn't it.	蕾斯娜	……这个也不是。	蕾斯娜	……這個也不是耶。
Roman	ロマン	んー、残念。運も、そこそこあるほうなんだけど	Roman	Huh, really? Too bad. I'm usually so lucky.	罗曼	唔……真遗憾。我平常运气还挺好的。	羅曼	嗯～真可惜。我平常運氣還算不錯的說。
Logy	ロジー	先は長そうだな……	Logy	Looks like this is going to take a while...	罗吉	前路漫漫啊……	羅吉	看來還得找很久……
