romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"わあ……！　本では読んでたけど、
本当に王都の近くにこんな湿地があるんだ！"	Resna	Wow! I've read about it in books, but it's amazing that these wetlands are right near the capital!	蕾斯娜	"哇……！虽然在书上读到过，
不过王都附近原来真的有这样的湿地呀！"	蕾斯娜	"哇……！雖然在書上讀到過，
但原來王都附近真的有這樣的濕地啊！"
Resna	レスナ	"想像していたより、綺麗な場所……。
文章と実際の印象ってこんなに違うんだ"	Resna	It's so much prettier than I imagined. Words on a page can't compare to the real thing.	蕾斯娜	"比我想象的还要漂亮……
文章和现实给人的印象居然这么不一样。"	蕾斯娜	"比我想像中的還要漂亮……
文字敘述跟親眼看見的印象竟會這麼不一樣。"
Izana	イザナ	この辺りに素材になる薬草が生えてるんだよね	Izana	There are herbs around here that you can use for ingredients, right?	伊札娜	能做素材的药草就是生长在这附近吧。	伊札娜	能作為素材的藥草，就生長在這一帶對吧？
Resna	レスナ	"うん、この湿地の水は豊富な栄養を含んでいて、
植物だけじゃなく水生生物にとっても理想的な環境で"	Resna	Yep! The water is rich in nutrients, so it's ideal for aquatic life as well as plants.	蕾斯娜	"嗯，这片湿地的水富含营养，
不只适宜植物，也很适宜水生生物生存。"	蕾斯娜	"嗯，這片濕地的水質富含營養。
不僅是植物，對水生生物來說也是理想的棲息地。"
Resna	レスナ	"王都の研究者たちは素材が必要になったら
まずここを探しに来るともいわれています"	Resna	This is said to be one of the best places for researchers in the capital to gather materials.	蕾斯娜	"据说王都的研究者们需要素材的时候，
首先就会到这里来寻找。"	蕾斯娜	"據說王都的研究者們若是需要素材，
都會先來這裡尋找。"
Resna	レスナ	"調査しやすいよう拠点を構えようにも
土壌が安定しなくて工事も難しく……"	Resna	But it's not ideal for setting up a research lab since the ground isn't very stable...	蕾斯娜	"但是由于土壤不稳定，难以施工，
所以一直没能成功建起方便调查的据点……"	蕾斯娜	"不過由於土壤質地鬆軟，
就算想搭建一個方便調查的據點，也難以施工……"
Resna	レスナ	"……って、すみません！
一人でしゃべりすぎですね、私"	Resna	...Oh! I'm sorry! I was chattering away again.	蕾斯娜	"……啊，抱歉！
我自顾自地说太多话了吧。"	蕾斯娜	"……啊，不好意思！
我一個人自顧自地說個不停。"
Shallistera	シャリステラ	"ううん、大丈夫。確かにどこも歩きにくいですね……。
転ばないように気を付けないと……"	Shallistera	No, that's quite fine. The ground does make it quite hard to walk. Be careful you don't trip.	夏莉丝堤拉	"不会，没关系的。这里的路确实很难走呢……
要小心不要摔倒了……"	夏莉絲堤菈	"沒事，別介意。這地方確實哪裡都不好走呢……
得小心不要摔倒了……"
Ryza	ライザ	"でも、自然いっぱいで雰囲気は悪くないじゃん。
それじゃ、張り切って探索していこう！"	Ryza	But the nature out here sure is nice. All right, now let's do some gathering!	莱莎	"不过这里被自然环绕，环境不错嘛。
那我们加油探索吧！"	萊莎	"不過，這裡被大自然圍繞，氣氛還挺不錯的呢。
那麼，我們開始卯足勁來找吧！"
Resna	レスナ	はい！	Resna	Yeah, let's do it!	蕾斯娜	好的！	蕾斯娜	好的！
Resna	レスナ	"（……そういえば、さっき会ったオスカーさんも
　ここに来るって言ってたっけ）"	Resna	(That reminds me. That boy Oskar I met earlier said he wanted to come out here.)	蕾斯娜	"（……说起来，之前见过的奥斯卡先生
　好像也说过要到这里来。）"	蕾斯娜	"（……對了，記得先前遇到的那位奧斯卡先生
　似乎也說過他會來這裡？）"
Resna	レスナ	（会ったら、今度はちゃんと名乗らなくちゃ）	Resna	(If we run into him I'll make sure to introduce myself this time.)	蕾斯娜	（这次要是能遇到他，一定要告诉他我的名字。）	蕾斯娜	（如果這次見到他，一定要好好自我介紹。）
