romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna			Resna	Hm... Maybe over here?	蕾斯娜	呼……这样就差不多了吧。	蕾斯娜	呼……差不多就這樣吧？
Saskia			Saskia	Goodness, is it just you today?	萨丝琪亚	哎呀，今天只有你在吗？	薩絲琪亞	哎呀，今天只有妳一個人？
Resna			Resna	M-Miss Saskia! It's been ages!	蕾斯娜	师、师父！好久不见！	蕾斯娜	師、師父！好久不見了！
Saskia			Saskia	Howdy, Resna. How have you been?	萨丝琪亚	嗨，最近还好吗？	薩絲琪亞	嗨～妳過得好嗎？
Resna			Resna	How have YOU been? I haven't seen you for so long, I was starting to get worried!	蕾斯娜	"我才要问你呢！
这段时间一直没见到你，我很担心呢！"	蕾斯娜	"我才想問師父！這陣子都沒見到妳，
我很擔心呢！"
Resna			Resna	I ran into Keithgriff, and he said that you'd both fought against Criselda.	蕾斯娜	"我听奇斯葛里夫先生说，
克莉赛尔达去找你了……"	蕾斯娜	"聽奇斯葛里夫先生說，
克莉賽爾達小姐之前有去找師父妳……"
Saskia			Saskia	Ah, yes. That did happen.	萨丝琪亚	嗯，是有这么一回事。	薩絲琪亞	哦，確實是有這件事。
Saskia			Saskia	Despite that minor scuffle, we didn't manage to shed any light on her plans.	萨丝琪亚	"我们稍微打了一架，
但还是没弄明白她的目的是什么。"	薩絲琪亞	"雖然和她起了一些衝突，
但最終還是不清楚她來找我的目的為何。"
Resna			Resna	Actually, that's what I was just thinking about.	蕾斯娜	"克莉赛尔达的目的……
其实，我刚刚也在想这个问题……"	蕾斯娜	"克莉賽爾達小姐的目的……其實，
我剛剛也正好在思考這件事……"
Saskia			Saskia	Ah, I see. I was wondering what had you staring so intently at those papers.	萨丝琪亚	"这样啊，我看你在埋头苦读，
原来在考虑那种事啊。"	薩絲琪亞	"原來如此，才想說妳怎麼在桌前這麼用功，
原來是在想這個啊。"
Saskia			Saskia	In that case, why don't you try talking me through your current theory?	萨丝琪亚	可以的话，把你的想法跟我说说？	薩絲琪亞	不嫌棄的話，能讓我聽聽妳的想法嗎？
Resna			Resna	Oh! Then, if you don't mind...	蕾斯娜	啊，好的。那我就斗胆发表一下自己的看法……	蕾斯娜	啊，好的，那我就不客氣地直說了……
Resna			Resna	I feel like everything really started when Weltex's remains were stolen. You were there for that, weren't you?	蕾斯娜	"一切的开始，应该就是威尔特克斯的遗骸被盗一事。
我记得，师父你也在现场。"	蕾斯娜	"事件的開端，很可能是那起威爾特庫斯屍骸遭竊事件。
我記得師父當時也在現場吧。"
Saskia			Saskia	Though, she had already absconded with them by the time I had arrived.	萨丝琪亚	不过我赶过去时，遗骸已经被偷走了。	薩絲琪亞	我去的時候已經被偷了就是。
Resna			Resna	I'd thought that they'd used the remains to make the artificial Apexi, but...	蕾斯娜	人造顶兽就是用那具遗骸造出来的。	蕾斯娜	而利用那具屍骸創造出來的，就是人造頂獸。
Resna			Resna	Going by what Walther told us the other day, those were their own separate experiment.	蕾斯娜	"但前些天我听瓦尔特先生说，
人造顶兽充其量只是一次实验。"	蕾斯娜	"但前幾天聽瓦爾特先生說，
人造頂獸不過是他們的實驗而已。"
Resna			Resna	He said that what she really wanted it for was power that exceeded an Apexi's.	蕾斯娜	"克莉赛尔达真正的目的，是利用顶兽的遗骸，
获得超越顶兽的力量。"	蕾斯娜	"克莉賽爾達小姐真正的目標，是利用頂獸的屍骸
來獲得超越頂獸的力量。"
Saskia			Saskia	Then she intends to break Weltex down into materials for synthesis. Honestly, what an outrageous scheme.	萨丝琪亚	"也就是说把威尔特克斯用作调合的素材对吧。
还真是个夸张的想法。"	薩絲琪亞	"也就是把威爾特庫斯當成了調合素材吧。
真是的，竟然想出這麼荒謬的鬼點子。"
Saskia			Saskia	When I met her the other day, she had hopes of stealing into the palace archives.	萨丝琪亚	"之前我撞见她时，
她正要去王宫的书库里偷东西。"	薩絲琪亞	"我前陣子碰到她時，
她好像正想入侵王宮的書庫偷東西的樣子。"
Resna			Resna	She tried making a similar deal with us, actually.	蕾斯娜	嗯……她的确要求我们开放王宫的书库。	蕾斯娜	"啊……我記得她確實曾經提出
開放王宮書庫的交易條件。"
Resna			Resna	I'm guessing that's also related to her research. She wants all sorts of insight into becoming stronger.	蕾斯娜	"她应该是为了研究吧。
想变强的话，总之需要各种各样的知识。"	蕾斯娜	"那大概是為了研究吧。為了變強，
無論如何都想獲得各式各樣的知識。"
Saskia			Saskia	I wonder what she intends to do with such power.	萨丝琪亚	"那获得了强大的力量后，
她到底打算做什么呢？"	薩絲琪亞	"……那麼，獲得強大的力量之後，
她又想做什麼呢？"
Resna			Resna	I couldn't say for sure, but...there have been hints here and there.	蕾斯娜	"关于这点，我还不太清楚……
不过，我有一些推测。"	蕾斯娜	"這部分我還不是很清楚……
但有幾條消息或許能當作線索。"
Resna			Resna	Criselda said that she thinks this world is operating according to someone's will.	蕾斯娜	克莉赛尔达说，这个世界是被某种意志所引导的。	蕾斯娜	"克莉賽爾達小姐說過，
她認為這個世界是照著某人的意志在運轉。"
Saskia			Saskia	Did she now?	萨丝琪亚	某种意志……？	薩絲琪亞	某人的意志……？
Resna			Resna	I didn't really understand what she meant at first, but Keithgriff mentioned something similar.	蕾斯娜	"我一开始也不明白……
但奇斯葛里夫先生也说了同样的话。"	蕾斯娜	"我第一次聽到時還不太懂……
但奇斯葛里夫先生也說過類似的話。"
Resna			Resna	From the wanderers' perspectives, there are a lot of things in this world that just don't make any sense.	蕾斯娜	"在异邦人看来，
这个世界有很多无法解释的地方。"	蕾斯娜	"他說從異邦人的角度來看，
這個世界存在著一些令人費解的現象。"
Resna			Resna	Criselda belongs to a long-established family, so she couldn't possibly be a wanderer, but...	蕾斯娜	"克莉赛尔达出身于历史悠久的家族，
应该并非异邦人……"	蕾斯娜	"據說克莉賽爾達小姐是出身於一個古老的家族，
而且她應該不是異邦人……"
Resna			Resna	I think she harbors the same suspicions that they do.	蕾斯娜	"但我认为，克莉赛尔达或许抱有
和异邦人相同的疑问……"	蕾斯娜	但對此她或許也抱有相同的疑問……
Saskia			Saskia	So she requires power to dispel these doubts?	萨丝琪亚	所以她寻求力量，是为了解答心中的疑问？	薩絲琪亞	所以她是為了解開這個疑問，才需要力量的？
Resna			Resna	I don't know, but I don't think she's the sort of person to seek power for power's sake.	蕾斯娜	"这我就不知道了……不过，
我不认为她是那种毫无理由就寻求力量的人。"	蕾斯娜	"這我不清楚……但我認為她並不是一個
不經思考就盲目追求力量的人。"
Resna			Resna	I guess I'll just have to try asking her myself.	蕾斯娜	剩下的，我会当面问她。	蕾斯娜	之後我想直接問她本人。
Resna			Resna	Then, we can finally settle this and prove how to use alchemy the right way.	蕾斯娜	"我会先好好地和她做个了断……
这也是为了证明炼金术的正道。"	蕾斯娜	"為了證明鍊金術的正確性……
我想跟她徹底做一次了斷後再問。"
Saskia			Saskia	Indeed.	萨丝琪亚	是啊……	薩絲琪亞	……妳說得對。
Saskia			Saskia	If anyone can do it, it's you, Resna. Walk the path you believe in.	萨丝琪亚	"蕾斯娜，你一定没问题的。
坚持自己坚信的道路吧。"	薩絲琪亞	"蕾斯娜，妳一定沒問題的。
就朝著自己堅信的道路前進吧。"
Resna			Resna	I will! Thank you, Miss Saskia.	蕾斯娜	嗯！谢谢您，师父。	蕾斯娜	好的，師父謝謝妳。
Valeria			Valeria	Criselda...	瓦莱莉娅	克莉赛尔达……	瓦萊莉婭	克莉賽爾達……
