romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	はぁ……これでやっと外に出られるね	Roman	Phew... We're finally out of there.	罗曼	呼……这下总算能出去了。	羅曼	呼……這樣終於能出去了。
	盗賊Ａ	テメェら！　逃がすか！	Bandit A	You scoundrels! You think you can escape?!	盗贼A	你们给我站住！别想逃！	盜賊A	你們幾個！還想逃啊！
Esty	エスティ	"しつこい奴らね。こっちもいい加減疲れてきたし、
そろそろきっつーいお灸を据えてあげようかしら"	Esty	Gosh, they just won't give up. We're at the end of our rope. What do you say we give them a beating to remember?	艾丝缇	"真是难缠，我们也开始累了，
是不是该动真格给你们点教训了？"	艾絲緹	"這群煩人的傢伙。我有點累了，
是時候下重手了。"
Roman	ロマン	"ん？　この足音は……。
どうやら私たちが相手する必要はなさそうだ"	Roman	Hm? Those footsteps... Sounds like we won't have to deal with them after all.	罗曼	"嗯？这脚步声是……
看来不需要我们亲自应付了。"	羅曼	"嗯？這個腳步聲是……
看來我們不必理會他們了。"
	騎士Ａ	殿下、ご無事ですか！	Knight A	Your Highness! Are you unhurt?!	骑士A	殿下，您没事吧！	騎士A	殿下，您是否平安無事？
Izana	イザナ	王国騎士団だー！	Izana	It's the royal knights!	伊札娜	是王国骑士团！	伊札娜	是王國騎士團～！
	騎士Ａ	半数は殿下の元へ！　残りは私に続け！	Knight A	Half of you go to His Highness! The rest, with me!	骑士A	半数人马守在殿下身边，剩下的跟我来！	騎士A	一半的人到殿下那裡！其他人跟上我的腳步！
	騎士Ｂ	殿下一行周辺の警護体制、完了！	Knight B	The perimeter around His Highness is complete!	骑士B	已在殿下一行的周围布阵警备！	騎士B	已排出殿下一行人周邊的警戒陣型了。
	騎士Ｃ	こちらも布陣完了しました！	Knight C	Our battle formation is complete as well!	骑士C	本队同样布阵完毕！	騎士C	這邊也布陣完成了！
Heidi	ハイディ	さ、さすが騎士団だね。統率の取れた動き……！	Heidi	Amazing! They work so quickly and efficiently!	海蒂	不、不愧是骑士团，动作整齐划一……！	海蒂	不、不愧是騎士團。好井然有序的行動……！
	騎士Ａ	盗賊団を捕縛せよ！　一人たりとも逃すな！	Knight A	Arrest the bandits! Let none escape!	骑士A	抓捕盗贼团！一个都别让他们逃了！	騎士A	緝捕盜賊團！不准讓任何一個人逃掉！
