romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"わぁ……見たことない植物だ！
師匠、これって……"	Resna	Wow, I've never seen this plant before! Miss Saskia, is it...	蕾斯娜	"哇……是没见过的植物！
师父，这是……"	蕾斯娜	"哇……是沒看過的植物耶！
師父，這是……"
Saskia	ザスキア	"この高地固有の種ね。ここは他の地域では見られない
動植物も多く見られるのよ"	Saskia	A species endemic to the plateau, yes. There is quite a variety of flora and fauna that can only be found here.	萨丝琪亚	"是这处高地特有的物种。
这里有很多其他地方没有的动植物哦。"	薩絲琪亞	"這是高地特有的品種。
在這裡可以看到很多其他地區沒有的動植物喔。"
Resna	レスナ	何か理由があるんでしょうか？	Resna	Why is that?	蕾斯娜	这其中有什么原因吗？	蕾斯娜	有什麼原因嗎？
Saskia	ザスキア	一説によると、この高地の環境が影響しているみたいね	Saskia	Well, one theory suggests that the altitude is a factor.	萨丝琪亚	有一种说法认为，这是受到了高海拔环境的影响。	薩絲琪亞	有個說法指出，似乎是受到這種高地環境的影響喔。
Izana	イザナ	高い場所にあるからってこと？	Izana	You mean, because we're so high up?	伊札娜	意思是因为这个地方高吗？	伊札娜	是因為地勢很高的緣故嗎？
Saskia	ザスキア	"それもそうだし、
周囲が険しい崖に囲まれているのもあるわね"	Saskia	Yes. In addition to that, the area is surrounded by steep cliffs.	萨丝琪亚	"这也是原因之一，
此外还有地貌上的因素，因为周围都是陡峭的悬崖。"	薩絲琪亞	"也可以這麼說，
而且周遭還被險峻的懸崖包圍起來了。"
Saskia	ザスキア	"容易に出入りできないからこそ、
この中で独自の生態系が築かれた、といわれているの"	Saskia	Since that makes entry a rather arduous task, the ecosystem is said to have developed accordingly.	萨丝琪亚	"正因为无法轻易进出，
才形成了此处独特的生态系统。"	薩絲琪亞	"據說正因為無法輕易進出，
才會在裡面形成獨特的生態系統。"
Sterk	ステルク	さながら陸の孤島だな	Sterk	It's almost like a remote island.	史特尔克	简直就像是陆地上的孤岛啊。	史特爾克	儼然是陸地上的孤島。
Resna	レスナ	なるほど！　調べ甲斐がありますね！	Resna	I see! That's definitely worth researching!	蕾斯娜	原来如此！很值得研究呢！	蕾斯娜	原來如此！很值得調查一番呢！
Johanna	ヨハナ	ふわぁ……	Johanna	*Yawn*...	约翰娜	呼啊……	約翰娜	呼……
Johanna	ヨハナ	――――！　誰か来る	Johanna	Someone's coming!	约翰娜	——！有人来了。	約翰娜	────！有人來了。
Lara	ララ	"あら。わざわざ出迎えてくださるとは。
やはり、あなたがたでしたのね"	Lara	My my, why am I not surprised? So kind of you to come all this way to greet us, Resna.	拉拉	"哎呀，果然是你们啊，
感谢你们还特意前来迎接我们。"	拉拉	"哎呀，沒想到特地過來迎接呢。
果然是妳們幾個啊。"
Resna	レスナ	極夜の錬金党――！	Resna	Polar Night Alchemists!	蕾斯娜	极夜的炼金党――！	蕾斯娜	極夜的鍊金黨──！
Sterk	ステルク	"なるほど、彼らが……
悪い予感というのは当たるものだな"	Sterk	So, these are the fiends you mentioned? I guess your bad hunch was right.	史特尔克	"原来就是他们……
不好的预感真是一来一个准啊。"	史特爾克	"原來如此，就是他們……
不妙的預感總會成真啊。"
Johanna	ヨハナ	"ふん。私がいれば、あんな奴らなんか
すぐに蹴散らせる。天の才なんだから"	Johanna	"Hmph. Those two don't stand a chance against me. I'll have them beat before you can even say ""once-in-a-lifetime genius."""	约翰娜	"哼，有我在，这些家伙根本不是对手。
毕竟我可是天才啊。"	約翰娜	"哼，有我出馬，那種貨色三兩下就解決了。
畢竟我可是天才。"
Geron	ジェロン	ララ。長居はしたくない	Geron	Lara. I don't want to stay any longer than we have to.	杰隆	拉拉，我不想待太久。	傑隆	拉拉，我不想待太久。
