romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"ヴァレリアさんが探している人って
どんな人なんですか？"	Resna	Who's the person you're looking for, Miss Valeria?	蕾斯娜	"瓦莱莉娅小姐，
你在找的是个什么样的人啊？"	蕾斯娜	"瓦萊莉婭小姐，
妳在找的是怎樣的人呢？"
Valeria	ヴァレリア	"ハイディっていう子よ。
依頼を受けて、一緒にこの洞窟に来たの"	Valeria	Her name's Heidi. We came here together because of a request we'd taken on.	瓦莱莉娅	"她叫海蒂，
我们是接受了委托一起来这个洞窟的。"	瓦萊莉婭	"她叫做海蒂。
我們是接受了委託，一起來到這個洞窟的。"
Roman	ロマン	"なるほど。君の腕っぷしからすると、
依頼っていうのは魔物退治とか？"	Roman	Ah, I see. Given that you're so strong, I take it your request is to exterminate monsters?	罗曼	"原来如此。看你这么厉害，
应该是讨伐魔物一类的委托吧？"	羅曼	"原來如此。從妳的實力來看，
應該是討伐魔物一類的委託吧？"
Valeria	ヴァレリア	"違うわよ。なんだっけ、らん……らん……
「ランタナの花」ってヤツを探してるの"	Valeria	Nope, we're supposed to be picking, uh, lan...lanter? Lanterna blossoms, that's it.	瓦莱莉娅	"不是啦。那个叫什么来着，兰……兰……
“兰塔花”，我们是来找这个的。"	瓦萊莉婭	"不是的。那叫什麼來著，
我們是在找蘭……蘭……「蘭塔花」。"
Resna	レスナ	"えっ、そうなんですか！？
それじゃ、私たちと目的が一緒なんですね！　"	Resna	What?! You are? Funny, that's what we're here for!　	蕾斯娜	"咦，真的吗？！
和我们的目的一样！　"	蕾斯娜	"咦，是這樣嗎！？
那就跟我們的目的是一樣的呢！　"
Valeria	ヴァレリア	レスナたちも「ランタナの花」を？	Valeria	You're also looking for lanterna blossoms?	瓦莱莉娅	你们也在找“兰塔花”？	瓦萊莉婭	妳們也在找「蘭塔花」？
Izana	イザナ	そうだよ！　それを素材にして、薬を作りたいんだ	Izana	Yeah! I want to use them to make medicine.	伊札娜	没错！我想用它作为素材炼药。	伊札娜	沒錯！我們想拿它當素材來製藥。
Valeria	ヴァレリア	"困ったわね。目的が同じとなると
どっちかが諦めないといけないのかしら"	Valeria	That might be a problem, though. What if there's not enough to go around?	瓦莱莉娅	"这下麻烦了。既然我们都要找这个东西，
看来必须得有一方放弃啊。"	瓦萊莉婭	"那就頭痛了呢。既然我們都在找這玩意，
那是不是有一方必須要放棄呢？"
Resna	レスナ	あの……それは大丈夫だと思います	Resna	Um, I think it should be okay.	蕾斯娜	那个……我觉得不用担心。	蕾斯娜	那個……我覺得不用擔心。
Resna	レスナ	"本によると、この洞窟には「ランタナの花」が
群生しているそうです"	Resna	The book I read said that they grow in a large patch here.	蕾斯娜	"书上说，这个洞窟里应该
生长着一大片的“兰塔花”。"	蕾斯娜	"據書上記載，這個洞窟裡
應該長有大量的「蘭塔花」。"
Resna	レスナ	"なので、花は分け合えるかと。
必要な量にもよりますが……"	Resna	Assuming you don't need too many, we should be able to split them.	蕾斯娜	"所以，我们分一下就好。
按照用量各取所需……"	蕾斯娜	"所以，花朵我們應該可以均分。
就看妳們需要的量……"
Valeria	ヴァレリア	"そんなにたくさんは必要ないわ。
うん、じゃあ好都合ね"	Valeria	We don't need that many. Good, that works out well.	瓦莱莉娅	"我们也不需要那么多。
嗯，那就没问题啦。"	瓦萊莉婭	"我們不需要那麼多。
嗯，那就好辦事啦。"
Valeria	ヴァレリア	最後まで協力していきましょ、レスナ	Valeria	All right! Let's see this thing through!	瓦莱莉娅	那我们一起合作直到完成任务吧，蕾斯娜。	瓦萊莉婭	蕾斯娜，我們一起合作到最後吧。
Resna	レスナ	はい！	Resna	Yeah!	蕾斯娜	嗯！	蕾斯娜	好的！
