romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Brad	ブラッド	さて、この島はあらかた探索したことになるな						
Resna	レスナ	"ヴァレリアの足跡……なかなか見つかりませんね。
目を皿のようにして探したのですが"						
Brad	ブラッド	すでにこの島を去った後かもしれんな						
Izana	イザナ	そんなあ……						
Resna	レスナ	"もしヴァレリアが島を出たのだとしたら、
船に乗るところを誰かが見ていたりしないでしょうか"						
Brad	ブラッド	船を使って移動していたのなら、な						
Izana	イザナ	"そっか、道具を使って移動してるかも……
さすがに泳ぎはないと思うけど、多分……"						
Brad	ブラッド	"だが、目撃者がいる可能性もある。
港に戻って聞き込みをしてみるのも悪くないだろう"						
Resna	レスナ	"では、そうしましょう！
善は急げです！　いざ！"						
Izana	イザナ	頑張ろうね、レスナちゃん！						
Johanna	ヨハナ	"よし、この私の天才的な話術が輝く時が来たわね。
片っ端から問い詰めてやるわ！"						
Resna	レスナ	"ちょ、ちょっと！
強引なのはダメだよ、ヨハナちゃん"						
Resna	レスナ	お二人も、ご協力お願いします！						
Walther	ワルター	"ふとした会話から、思いもかけない知識を
得ることもある。そう考えて、やってみましょう"						
Antje	アンチュ	私は……人と話すの嫌いだし、得意でもないから……						
Resna	レスナ	"あはは、実は私もそうなんだ。
でも、やってみたら案外、大丈夫かもしれないよ"						
Antje	アンチュ	そ、そんなわけ……						
Resna	レスナ	"でも、無理強いはできないよね……
気が向いたらでいいから！"						
Resna	レスナ	あ、あの！　つかぬことをうかがいますが……						
	若い男	"うーん。覚えてないなあ……
何か他に特徴とかないのかい？"						
Resna	レスナ	"え、ええっと……髪がさらさらで、瞳の輝きが綺麗で、
戦うときは目を奪われるような身のこなしで……！"						
	若い男	いや、身のこなしとかは分からないけど……						
Resna	レスナ	"はっ、すみません！　関係のないことを……
えっと、特徴……特徴……"						
	若い男	"悪いけど、ちょっと急いでるんだ。
他を当たってくれるかい？"						
Resna	レスナ	"ああ、はい！　お時間を取らせてしまい
申し訳ありません！"						
	おばあさん	うーん、ちょっと思い当たらないわねえ						
Resna	レスナ	そ、そうですか……						
Resna	レスナ	はあ……またダメだった……						
Resna	レスナ	すー、はー……すー、はー……よし！　やー！！						
Resna	レスナ	あの、実は人を探しているんですが……						
AONA	アオナ	"ねぇアンチュちゃん。あの子、本当に
知らない人と話すのが苦手なんじゃない？"						
MURASAKI	ムラサキ	最初は話を合わせてるのかと思ったけどね						
Antje	アンチュ	そう、なのかも……						
