romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	――と、いうのがクリセルダから聞いた内容だ						
Lara	ララ	"ふふ。一族の悲願より己の感情を優先する。
その心持ちはよく分かりますわ"						
Izana	イザナ	王族のみんなは、何も知らなかったの？						
Roman	ロマン	"ああ。父上も兄上も、アウグストのような
存在は聞いたことがないということだ"						
Brad	ブラッド	"第三者目線での調査も必要だと思い、私やアーシャで
王宮の書庫を調べ直してみたが……"						
Brad	ブラッド	やはり、王家の歴史に不審な点は見当たらなかった						
Lara	ララ	"つまりあの者たちは、ランターナ王家にすら一切干渉
せずに歴史を操ってきたということですのね"						
Izana	イザナ	途方もないよね……。そんなことってできるのかな？						
Brad	ブラッド	"普通なら、あり得ないだろう。だが、その普通が
通用しない相手のようだ"						
Lara	ララ	"ええ、少なくとも、わたくしたちとは一線を画する
存在であることは確か……"						
Resna	レスナ	でも、師匠は……						
Resna	レスナ	"師匠は、普通に暮らしていました。
私たちと何も変わりません"						
Lara	ララ	……心中はお察しします						
Lara	ララ	"ですが、彼女は決して普通の人間とは言えません。
極めて優秀な錬金術士ですわ"						
Lara	ララ	何よりも、この場所がそれを物語っている						
Brad	ブラッド	"ザスキアは……なぜレスナをこの場所に招き、
錬金術を教えたのだろうな"						
Brad	ブラッド	"あるいは、このアトリエに何か
仕掛けがあるとしたら……"						
Izana	イザナ	それは大丈夫だよ！！						
Izana	イザナ	"みんなでアトリエの中を調べてみたけど、
変なところはなかったもん"						
Resna	レスナ	"錬金術を教わりたいと言い出したのは私のほうです。
師匠は、その頼みを聞いてくれただけで……"						
Resna	レスナ	"何よりここはもう私のアトリエです。師匠といえど、
好きにはさせません"						
Roman	ロマン	それを聞いて安心したよ						
Roman	ロマン	"レスナ。アウグストの行方は私たちが追う。
君はヴァレリアの治療に専念してほしい"						
Resna	レスナ	はい……分かりました						
Resna	レスナ	"一応、方向性は見えてきたんです。
検証のために素材を集めようとしていたところで……"						
Roman	ロマン	そうか。頑張れ、同志						
Roman	ロマン	……ただし、無理はするなよ						
