romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	うっしうっし。サクサクっと終わったね！	Heidi	Heh heh! We finished that in a flash!	海蒂	好了好了，轻松愉快地解决了！	海蒂	很好很好，三兩下就搞定了！
Resna	レスナ	はい。素材も集まりましたし。うっしうっしです	Resna	Yep! I got all the materials I needed, too!	蕾斯娜	是啊，素材也收集到了，太好了。	蕾斯娜	對呀，素材也蒐集到了，真的好極了。
Izana	イザナ	"アタシたち報告しに行ってくるから、
レスナちゃんは先に帰ってていいよ"	Izana	Resna, you should head on back first. We've still got to report this.	伊札娜	"我们还得去报告，
蕾斯娜就先回去吧。"	伊札娜	"那我們去回報一下，
蕾斯娜妳可以先回去喔。"
Resna	レスナ	うん。そうさせてもらうね、ありがとうイザナちゃーん	Resna	Okay, I think I will. Thanks, Izana!	蕾斯娜	好，那我就先走了。谢谢你啦，伊札娜。	蕾斯娜	嗯，那我就先回去了，謝謝妳，伊札娜～
Izana	イザナ	行動が速いっ。張り切ってるなーレスナちゃん	Izana	Wow, she ran right off! Resna sure is fired up!	伊札娜	跑得真快，蕾斯娜还真有干劲啊。	伊札娜	動作真快！蕾斯娜好有幹勁啊～
Logy	ロジー	俺たちも即席のわりには息が合っていた気がする	Logy	I thought we were fairly well in step with each other, despite not being a regular group.	罗吉	我们虽然是临时结伴作战，但配合得还不错嘛。	羅吉	我們雖然也是臨時聯手的，但感覺很有默契。
Izana	イザナ	うん！　ハンマーも振りやすかったよ！	Izana	Yeah! It's gotten a lot easier to swing my hammer around, too!	伊札娜	嗯！让我大锤抡得很舒服！	伊札娜	嗯！我揮起錘子也覺得很順手喔！
Logy	ロジー	"最初に見た時から思ってたんだけど、
イザナのそのハンマー、造りがいいよな"	Logy	You know, the first thing I thought when I saw it was how finely crafted it was.	罗吉	"刚看到的时候我就想说了，
伊札娜，你的锤子做工真是不错。"	羅吉	"我一開始看到的時候就在想，
伊札娜妳那把錘子真是造工精細啊。"
Izana	イザナ	"おっ、見ただけで分かるなんて、すごいね。
ハンマーマンだね"	Izana	Oh? You could tell just from a glance? That's great! You're great! A real hammer fan!	伊札娜	"哦，你看一眼就知道？
有点厉害，你很懂锤子嘛。"	伊札娜	"哦，你一看就知道，很厲害耶。
真是錘子的行家呢。"
Logy	ロジー	"俺も錬金術で武器を作ったりするんだ。
ただ、それくらい良い出来のものはなかなか作れない"	Logy	I do craft weapons, after all. Still, nothing I've made quite matches the quality of your hammer.	罗吉	"我也会用炼金术制作武器。
不过很难做得这么好。"	羅吉	"我也會用鍊金術打造武器。
只不過，很難做得出質感那麼好的錘子。"
Izana	イザナ	"これね、お父さんが鍛えたんだよ。
よかったらだけど、うちの店、のぞいてみてね！"	Izana	My dad forged this one! If you'd like, you should come stop by our smithy!	伊札娜	"这个是爸爸给我做的。
要是你感兴趣，欢迎来我家店里看看！"	伊札娜	"這個呢，是我爸爸鍛造的。
如果你不嫌棄，歡迎去我們店看看！"
Izana	イザナ	"この辺りじゃ一番の鍛冶屋なんだから！
怒らせるとお客相手にもグーが飛んでいくけど"	Izana	We've got the best one around! Even if he does throw stuff at the customers when he's mad.	伊札娜	"我家是这附近最好的铁匠铺！
不过就算是客人，惹我爸爸生气也会被揍飞的。"	伊札娜	"我們家可是這一帶最好的鐵匠鋪！但惹毛我爸爸的話，
就算對方是客人他也會一拳揍飛出去喔。"
Logy	ロジー	"そうだったのか。
ああ、ぜひ寄らせてもらうよ"	Logy	You don't say? Well, I'll have to come see it for myself.	罗吉	"是这样啊。
好，我一定会去的。"	羅吉	"這樣啊。
好，我一定會去看看的。"
Heidi	ハイディ	"武器の鍛え方かあ。
私やヴァレリアのも見直したほうがいいかな"	Heidi	Weapon crafting, huh? Maybe Valeria and I should get ours looked at.	海蒂	"唔，我和瓦莱莉娅
是不是也该调整一下制作武器的方法呢。"	海蒂	"鍛造武器的方法啊。
我和瓦萊莉婭的武器也應該要重新研究一下了。"
Izana	イザナ	"うんうん、アタシのお父さんにお任せあれ、だよ！
頑固ですねると暫く口をきいてくれないけど"	Izana	Mhm, you can leave that sort of thing to my dad! Even if he gets stubborn when he's sulking.	伊札娜	"嗯嗯，就交给我爸爸吧！
不过他很顽固，一旦闹别扭就不理人。"	伊札娜	"嗯嗯，全都交給我爸爸吧！
雖然他很頑固，一鬧起彆扭就暫時不跟人說話了。"
Heidi	ハイディ	"ありがとね！
あーでも、私たちこれからどーすんのかな……"	Heidi	Thanks! Oh, but...what are we going to do now, anyway?	海蒂	"谢谢！
不过我们接下来要怎么办呢……"	海蒂	"謝謝妳！
啊～不過，我們接下來該怎麼辦呢……"
Logy	ロジー	どうするって、何かあったのか？	Logy	What do you mean by that?	罗吉	要怎么办……？发生什么了吗？	羅吉	為什麼這麼問，發生什麼事了嗎？
Heidi	ハイディ	"私たち、「月影の会」を追い出されたわけじゃない？
これからどうやって生きていこうかなーってさ"	Heidi	Well, we basically got kicked out of the Moonlight Society, right? I'm not really sure what we're going to do to get by now.	海蒂	"我们不是被逐出“月影会”了嘛？
所以在想从今往后要做什么维生。"	海蒂	"我們不是被趕出「月影會」了嗎？
所以就在煩惱今後要怎麼活下去啊。"
Heidi	ハイディ	"これまでみたいに戦って稼ぐのか、
それとも別の道を探すのか……"	Heidi	We mostly made our money by taking on requests like this. Should we keep that up, or try something else?	海蒂	"是像以前一样靠战斗赚钱，
还是找条别的路走……"	海蒂	"是要像之前那樣靠戰鬥維生，
還是尋找其他的出路……"
Logy	ロジー	これまで通り冒険者を続けるっていうのは難しいのか？	Logy	Would continuing to be an adventurer be that difficult?	罗吉	像以前一样继续当冒险者有困难吗？	羅吉	像以往那樣繼續當冒險者會有困難嗎？
Heidi	ハイディ	"少なくとも、王都周辺でってのは厳しいかな。
月影の会と揉めごとになるのはごめんだし"	Heidi	Sticking around the capital sure would. I don't really want to get into any more trouble with the Moonlight Society.	海蒂	"至少在王都周边很困难。
我可不想再和月影会起冲突。"	海蒂	"至少在王都周邊應該是沒辦法了吧。
畢竟我不想再跟月影會起紛爭了。"
Izana	イザナ	"それなら、フリーゲンに来るのはどう？
静かで平和で料理も美味しいよ！"	Izana	Why don't you come to Friegen? It's nice and quiet, plus the food's delicious!	伊札娜	"那你们来弗里根怎么样？
那里又宁静，东西又好吃！"	伊札娜	"既然如此，妳要不要來弗里岡呢？
那裡既寧靜又和平，料理也很好吃喔！"
Heidi	ハイディ	"それもいいねえ。
イザナの実家で働かせてもらうのもアリかな？"	Heidi	That'd be nice. Maybe I could even work at your family's smithy?	海蒂	"好像不错啊。
能在伊札娜家里帮工吗？"	海蒂	"那也不錯呢。
或許我也可以去伊札娜的老家工作？"
Izana	イザナ	"お父さんの修行は厳しいよ～。
老若男女関係なくぐわーっとくるからね"	Izana	I don't knooow, my dad's pretty strict. He comes down hard on everyone, no matter what.	伊札娜	"我爸爸布置的修行可是很严格的哦～
他对男女老幼都一视同仁。"	伊札娜	"我爸爸的修行很嚴格喔～
不管男女老少，他生氣起來就劈頭一頓罵。"
Heidi	ハイディ	"ははは。まあ、選択肢には入れとく。
もし何かあったらよろしく！"	Heidi	Haha! Well, I guess it's still an option. If that happens, I'll be counting on you!	海蒂	"哈哈哈。那就先当作一个保留选项吧。
要是真去了，就拜托你多关照了。"	海蒂	"哈哈哈，反正就先納入選擇吧。
如果有機會，那就請多指教了！"
Heidi	ハイディ	"まあ、私って器用なほうだからさ。
いざとなったら、どうにでもなると思うんだよね"	Heidi	Not that I couldn't manage on my own. I'm handy enough that I can usually make that kind of thing work.	海蒂	"我觉得自己手还是挺灵巧的。
就算真有什么困难也总能想办法解决。"	海蒂	"不過，我算是滿懂得變通的。
到了緊要關頭，總會有辦法撐過去的吧。"
Heidi	ハイディ	"それよりはヴァレリアのほうが気がかりかな。
この頃、色々悩んでるみたいだし"	Heidi	I'm more worried about Valeria than anything else. She's got a lot on her mind right now.	海蒂	"不过我比较担心瓦莱莉娅的情况。
最近她一直愁眉苦脸的。"	海蒂	"倒是瓦萊莉婭比較令人擔心。
她這陣子好像有很多心事。"
