romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marie	マリー	あ、みんなおかえりー！	Marie	Ah, welcome back, everyone!	玛莉	啊，你们回来啦！	瑪莉	啊，各位，歡迎回來～！
Ayesha	アーシャ	"レスナさん！
ジェロンさんの意識が戻ったんですよ"	Ayesha	Resna! Geron's regained consciousness!	爱夏	"蕾斯娜！
杰隆恢复意识了！"	愛夏	"蕾斯娜小姐！
傑隆先生他恢復意識了喔。"
Resna	レスナ	よかった！	Resna	Thank goodness!	蕾斯娜	太好了！	蕾斯娜	太好了！
Resna	レスナ	"ジェロンさん！　
具合はどうです？　どこか痛む所はありませんか？"	Resna	Geron, how are you feeling? Does it still hurt anywhere?	蕾斯娜	杰隆先生！你感觉怎么样？还有哪里痛吗？	蕾斯娜	"傑隆先生！
你的身體狀況還好嗎？有沒有哪裡會痛？"
Geron	ジェロン	痛みはまだあるが、起きられないほどではない	Geron	There is still some pain, but I can get up now.	杰隆	还有一点痛，但不至于起不来。	傑隆	雖然還是會痛，但沒有到無法起身的程度。
Resna	レスナ	ジェロンさん。少しお話できませんか？	Resna	Geron, could we talk for a bit?	蕾斯娜	杰隆先生，我们能谈谈吗？	蕾斯娜	傑隆先生，我們能稍微聊一下嗎？
Geron	ジェロン	ララ。何がどうなっている？	Geron	Lara. What's going on here?	杰隆	拉拉，到底怎么了？	傑隆	拉拉，現在是什麼情形？
Lara	ララ	"わたくしたちはレスナに敗北したのですわ。
大人しく話したほうが身のためでしてよ"	Lara	We were defeated by Resna. It'd be in your best interest to cooperate now.	拉拉	"我们输给了蕾斯娜。
为了你好，老老实实说出来吧。"	拉拉	"我們輸給了蕾斯娜。
為了自身安全，還是老實交代比較好。"
Geron	ジェロン	何を聞きたい？	Geron	What do you want to talk about?	杰隆	你想问什么？	傑隆	妳想問什麼？
Resna	レスナ	"ジェロンさんの目的……渇望についてです。あなたは
なんのために錬金術を必要としているんですか？"	Resna	I want to know why you're doing what you're doing... Your desire. Why do you need alchemy so badly?	蕾斯娜	"我想知道杰隆先生的目的……渴望。
你究竟为什么需要炼金术呢？"	蕾斯娜	"我想問傑隆先生的目的……關於你的渴望。
你為什麼需要鍊金術呢？"
Geron	ジェロン	お前たちに話す必要はない	Geron	I don't owe you any explanation.	杰隆	和你们无关。	傑隆	我沒必要告訴妳們。
Resna	レスナ	私の予想を言ってもいいでしょうか	Resna	Can I share my guess then?	蕾斯娜	我能说说我的猜测吗？	蕾斯娜	我可以說說我的猜測嗎？
Geron	ジェロン	……なに？	Geron	Hmm?	杰隆	……什么？	傑隆	……什麼？
Resna	レスナ	"私がジェロンさんと初めて会った時、
「ランタナの花」という素材を巡って争いました"	Resna	When I first met you, we fought over a material called Lanterna Blossoms.	蕾斯娜	"我第一次见到杰隆先生的时候，
是为了争夺兰塔花这种素材。"	蕾斯娜	"第一次遇見傑隆先生時，
我們互相爭奪了名為「蘭塔花」的素材。"
Resna	レスナ	"そして、王都の海辺で採れる
「ランタナの貝」という素材も……"	Resna	You were also looking for Lanterna Shells on the beaches of the capital.	蕾斯娜	然后还有能在王都海边采到的兰塔贝……	蕾斯娜	"還有，能在王都海邊採集的
名為「蘭塔貝」的素材也是……"
Resna	レスナ	"先ほどララさんから聞いたのですが、
私たちより先に採取していたそうですね"	Resna	I heard from Lara that you had been collecting these materials even before we were looking for them.	蕾斯娜	"刚才我听拉拉小姐说，
你们比我们更早去采集这些。"	蕾斯娜	"我剛剛聽拉拉小姐說，
你們比我們還早前去那裡採集。"
Resna	レスナ	"これらはケガや病気を治す薬の調合に
用いられるものです"	Resna	I also know they're often used to synthesize medicines that heal injuries and cure illnesses.	蕾斯娜	这些东西是调合治疗伤口和疾病的药剂用的。	蕾斯娜	"這些都是用來調合
療傷或治病藥品的素材。"
Geron	ジェロン	…………	Geron	...	杰隆	……	傑隆	…………
Resna	レスナ	"そして先日、ウェルテックスとの戦いの
舞台となったクア州には……"	Resna	And when we fought Weltex, we were in Kur...	蕾斯娜	"然后前阵子和威尔特克斯战斗的地方，
也就是库亚州……"	蕾斯娜	"然後前些日子，
在與威爾特庫斯戰鬥的地點──庫厄州……"
Resna	レスナ	"大陸中から療養のために人々が集まる「癒しの街」や、
薬草の宝庫とも言える花園がある"	Resna	There is a city there known as the City of Healing—a place where people come from all over the continent for treatment, home to a garden full of medicinal herbs.	蕾斯娜	"那里的“治愈之城”聚集着各地来疗养的人们，
还有被称为草药宝库的花园。"	蕾斯娜	"那裡不但有聚集了來自大陸各地療養者的「治癒城鎮」，
還有可被稱為藥草寶庫的花園。"
Resna	レスナ	"あなたはそれを守るために
戦ったのではないでしょうか？"	Resna	I think you were fighting to protect that city.	蕾斯娜	你就是为了保护那些才战斗的吧？	蕾斯娜	"你是為了守護這些
才戰鬥的吧？"
Resna	レスナ	"あなたには、病にかかった大切な人がいる。
そして、錬金術の力でその方を救おうとしている"	Resna	You have someone important to you who's gravely ill, and you're trying to save them using alchemy.	蕾斯娜	"你重要的人正在受疾病之苦。
而你想用炼金术的力量来拯救他。"	蕾斯娜	"你十分珍惜的人身患重病。
而你想運用鍊金術救他。"
Resna	レスナ	違いますか？	Resna	Am I wrong?	蕾斯娜	我有说错吗？	蕾斯娜	我有說錯嗎？
Geron	ジェロン	だとしたら、なんだというんだ	Geron	So what? Does it matter?	杰隆	就算是，那又怎么样？	傑隆	就算真的是這樣，那又如何？
Resna	レスナ	"もしそうなら、詳しい話を聞かせてください。
お力になれるかもしれませんから"	Resna	If that's the case, I want you to tell me more. I might be able to help.	蕾斯娜	"如果是这样，那就把细节告诉我吧。
我说不定能帮上忙。"	蕾斯娜	"如果是事實，請告訴我詳情。
我說不定能幫上忙。"
Geron	ジェロン	お前、何を……？	Geron	You? Help me?	杰隆	你说什么……？	傑隆	妳，到底……？
Lara	ララ	"レスナはこういう人間なのです。わたくしも、
まんまと口車に乗せられてしまいました"	Lara	Resna truly has a way with words, doesn't she? She even convinced me to join hands with her.	拉拉	"蕾斯娜就是这种人啊。
我也听信了她的一番鬼话哦。"	拉拉	"蕾斯娜就是這種人。
我也被她的花言巧語給說服了。"
Lara	ララ	"ですが、この方は信用できます。
きっと、あなたの渇望を満たす一助となるはずですわ"	Lara	But you can trust her. She may very well be the one who can help you fulfill your desire.	拉拉	"不过，她值得信赖。
一定能对你的目的有所帮助。"	拉拉	"不過，她是值得信任的人。
想必能成為助力，滿足你的渴望。"
Geron	ジェロン	…………	Geron	...	杰隆	……	傑隆	…………
Lara	ララ	時間がないのでしょう？　レスナを信じることです	Lara	You're running out of time, correct? Put your trust in Resna.	拉拉	不是没有时间了吗？那就相信蕾斯娜吧。	拉拉	快沒時間了，對吧？你就相信蕾斯娜吧。
Geron	ジェロン	……分かった。話そう	Geron	Very well. Let's talk.	杰隆	好吧……我说。	傑隆	……明白了。我會說明的。
