romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	ランタナの貝、見つからなくて残念だったね	Izana	It's too bad we couldn't find any lanterna shells.	伊札娜	结果没有找到兰塔贝，真遗憾。	伊札娜	沒找到蘭塔貝，真可惜呢。
Logy	ロジー	力になれなくて悪かったな	Logy	I'm sorry we weren't really any help.	罗吉	抱歉没帮上你的忙。	羅吉	抱歉沒能幫上忙。
Resna	レスナ	"いえ、そんなことは！
先輩がたのおかげでとても捗りました！"	Resna	Of course you helped! We made great progress today thanks to you both.	蕾斯娜	"不不，不用道歉！
多亏前辈们帮助，已经取得了很大进展！"	蕾斯娜	"不，沒這回事！
多虧了前輩們，我已經有不少進展了！"
Roman	ロマン	明日はきっと見つかるさ	Roman	I'm sure we'll find the shells tomorrow.	罗曼	明天一定能找到的。	羅曼	明天一定會找到的。
Marie	マリー	そうねー……ん？	Marie	Yeah, I think you're— Huh?	玛莉	是呀……咦？	瑪莉	對啊……嗯？
Resna	レスナ	マルローネ先輩、どうしました？	Resna	Is something wrong, Marlone?	蕾斯娜	玛洛娜前辈，怎么了吗？	蕾斯娜	瑪洛娜前輩，怎麼了嗎？
Marie	マリー	これ……	Marie	Isn't this...	玛莉	这是……	瑪莉	這是……
Izana	イザナ	"あ！　ランタナの貝……かもしれない貝！
そうであってほしい貝！"	Izana	Oh! That shell...might just be a lanterna shell! At least, I'd like to think so!	伊札娜	"啊！这个……也许是兰塔贝！
希望它就是兰塔贝！"	伊札娜	"啊！是蘭塔貝……應該說有可能是！
希望它就是！"
Resna	レスナ	見せてください！	Resna	Please show it to me!	蕾斯娜	请给我看看！	蕾斯娜	請讓我看看！
Logy	ロジー	この辺りは昼のうちに調べていたよな？	Logy	We checked this area earlier, didn't we?	罗吉	我们白天不是调查过这附近吗？	羅吉	我們白天的時候應該找過這附近了吧？
Roman	ロマン	そのはずだが……見落としていたのかな？	Roman	I'm sure of it, but...maybe we overlooked this one?	罗曼	应该是的……是不是看漏了？	羅曼	理論上是……是我們看漏了嗎？
Izana	イザナ	あっ！　こっちにもあったよ！	Izana	Ooh! Look, there's another one over here!	伊札娜	啊！这边也有！	伊札娜	啊！這邊也有！
Logy	ロジー	こっちにもあったぞ	Logy	Got another one here, too!	罗吉	这里也有。	羅吉	這裡也有喔。
Marie	マリー	"おかしいわねえ。
確かに昼間調べたはずなんだけど"	Marie	That's strange. I'm certain we searched this area before.	玛莉	"真奇怪。
白天应该确实调查过了呀。"	瑪莉	"真奇怪。
我們白天的確找過了才對。"
Resna	レスナ	"……残念ながら、どちらもハズレですね。
でも、どうして昼になかった貝が……"	Resna	Unfortunately, neither of these are lanterna shells. But why are these shells here now when they weren't here earlier?	蕾斯娜	"……很遗憾，没有一个是兰塔贝。
但是，为什么会出现白天没见过的贝……"	蕾斯娜	"……很可惜，這些都不對。
不過，為什麼白天沒看到的貝會……"
Marie	マリー	"そっか、分かった！
きっとこの貝って夜行性なのよ"	Marie	I get it! These shells must be nocturnal!	玛莉	"原来如此，我明白了！
这一定是种夜行性的贝类。"	瑪莉	"對了，我知道了！
這些貝一定是夜行性動物！"
Resna	レスナ	な、なるほど！	Resna	Oh, I see!	蕾斯娜	原、原来如此！	蕾斯娜	原、原來如此！
Logy	ロジー	"夜になって砂の中や岩場の奥から
出てきたってことか"	Logy	You mean they only surface out of the sand and rocky crevasses at night?	罗吉	"也就是说到了晚上，
它们就会从沙子里或者礁石深处钻出来吗。"	羅吉	"所以一到了晚上，
牠們就會從砂子裡和岩石深處鑽出來嗎？"
Izana	イザナ	貝だって生きものだもんね！	Izana	Shells are living things, after all!	伊札娜	毕竟贝类也是生物嘛！	伊札娜	畢竟貝類也是生物嘛！
Resna	レスナ	"すみません、盲点でした……。
本にはこの海辺で採れるとしか書かれていなかったので"	Resna	I'm sorry. I hadn't considered that... The book only said the shells could be found along this coast.	蕾斯娜	"对不起，我没想到这一点……
书上只写了在这一片海边可以采集到。"	蕾斯娜	"對不起，我沒想到這點……
因為書上只有寫能在這片海邊找到而已。"
Marie	マリー	"実際行ってみて初めて分かるなんてよくあることよ。
気にすることないわ"	Marie	It's natural not to understand something fully until you see it for yourself. There's no need to apologize.	玛莉	"很多事情都是亲自到现场看过才能了解的。
你不用在意啦。"	瑪莉	"這是很常有的事，很多事要實際去看過才知道。
妳不必在意。"
Roman	ロマン	"しかし、そうなると昼間に見つかったのは
まだまだ少数派ってことかい？"	Roman	Does that mean all those shells we found at noon are less common?	罗曼	"不过这就说明白天找到的
只是很少的一部分吧？"	羅曼	"不過，如果是這樣，
就代表白天找到的還只是少數嗎？"
Logy	ロジー	どうする？　この暗い中で探すのもなかなか大変だぞ	Logy	What should we do? Looking for shells in the dark sounds pretty tough.	罗吉	怎么办？周围一片漆黑，找起来恐怕会非常困难。	羅吉	妳想怎麼做？要在這麼暗的地方找會很辛苦喔。
Resna	レスナ	でも……この機会を逃すわけには	Resna	But...we can't pass up this opportunity!	蕾斯娜	可是……不能错过这个机会。	蕾斯娜	但是……我不能放過這個機會。
Marie	マリー	"昼まで待ったらまた隠れちゃうかもしれないしね。
あたしは今やるのに賛成よ"	Marie	If we wait until noon, they'll likely be hidden again. I also think we should look now.	玛莉	"等到白天它们说不定又会藏起来。
我同意现在开始找。"	瑪莉	"何況要是等到白天，牠們可能又會躲起來了。
我贊成現在就找。"
Logy	ロジー	……それもそうだな	Logy	That is a good point.	罗吉	……说得也是。	羅吉	……說得也是。
Resna	レスナ	"ありがとうございます！
もうしばらくよろしくお願いします！"	Resna	Thank you so much! I hope I can count on you for a bit longer!	蕾斯娜	"谢谢大家！
那就麻烦大家再帮我找一会儿！"	蕾斯娜	"謝謝你們！
那就麻煩各位再找一下了！"
