romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	ヴァレリア！						
Valeria	ヴァレリア	あ……レスナ。今日も来たのね						
Resna	レスナ	今日はアトリエで調合してみない？						
Valeria	ヴァレリア	ちょうごう……？						
Valeria	ヴァレリア	これを……こうして混ぜればいいの？						
Resna	レスナ	そうそう。混ぜたらこうして……						
Resna	レスナ	"作りたい物を思い浮かべて、ぐるぐるって
かき混ぜて……"						
Valeria	ヴァレリア	こ……こう？　作りたい物なんて浮かばないんだけど						
Resna	レスナ	ふふっ。慣れの問題だから、そこは大丈夫！						
Resna	レスナ	"私たちこうやって、よく一緒に調合したんだよ。
ヴァレリアが最初に調合した時はね……"						
Resna	レスナ	ヴァレリア？						
Valeria	ヴァレリア	"ごめんなさい。でも、頑張って思い出そうとしても
何も思い出せないのよ"						
Valeria	ヴァレリア	だから……						
Valeria	ヴァレリア	私、治してくれたことには感謝してるけど……その						
Valeria	ヴァレリア	"仲良くしてくれようとするのは嬉しい。
でも、前みたいにって期待には応えられそうにないの"						
Resna	レスナ	そ、そう……だよね						
Valeria	ヴァレリア	ごめんなさい						
Resna	レスナ	"う、ううん。
私も……気遣いが足りなかったかも……"						
Valeria	ヴァレリア	もう帰るわね						
Resna	レスナ	うん。またね						
