romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	ふう、なんとか片付いたね	Izana	Phew, that takes care of that.	伊札娜	呼……总算解决了。	伊札娜	呼～總算是解決了。
Valeria	ヴァレリア	クリセルダ……私たちが来た道のほうへ行ったわよね	Valeria	Criselda went back the way we came, didn't she?	瓦莱莉娅	克莉赛尔达……好像沿着我们来的路走了。	瓦萊莉婭	克莉賽爾達……往我們來的方向離開了吧。
Resna	レスナ	うん。追いかけよう！	Resna	Yeah. Let's go after her!	蕾斯娜	嗯，追上去吧！	蕾斯娜	嗯，追上去吧！
Izana	イザナ	結局、洞窟内では追いつけなかったね	Izana	We came all the way back out of the cave, but we never caught up to her...	伊札娜	最后还是没能在洞窟内追上她。	伊札娜	結果沒在洞窟內追到人啊。
Valeria	ヴァレリア	どこへ行ったのかしら	Valeria	Where could she have gone?	瓦莱莉娅	她到底去哪儿了呢？	瓦萊莉婭	究竟跑去哪裡了？
Geron	ジェロン	っ！　なんだ？	Geron	Hm?! What the—	杰隆	什么动静？！	傑隆	唔！怎麼回事？
Resna	レスナ	――――！　これは……	Resna	*Gasp* Is that—	蕾斯娜	这是……！	蕾斯娜	咦────！這是……
Valeria	ヴァレリア	人造頂獣……！	Valeria	A man-made Apexi!	瓦莱莉娅	人造顶兽……！	瓦萊莉婭	人造頂獸……！
Izana	イザナ	でも、前に見たのとちょっと姿が違う……？	Izana	But it looks a little different from the one we saw before...	伊札娜	但看起来和上次那只好像有点不一样……？	伊札娜	不過，好像跟之前見過的不太一樣……？
Walther	ワルター	先日お見せしたのはまだ未完成の実験体でしてね	Walther	The one I showed you before was still an unfinished experiment, you see.	瓦尔特	之前你们看到的是尚未完成的实验体。	瓦爾特	上次給你們看的，是尚未完成的實驗體。
Lara	ララ	……ワルター。やはりこちらに来ていましたの	Lara	Walther. So you did return here.	拉拉	瓦尔特……你果然在这里。	拉拉	……瓦爾特。你果然也在這裡。
Geron	ジェロン	あの個体が本命、というわけか	Geron	So this one's the real deal, huh?	杰隆	就是说，这个才是正式完成版啊。	傑隆	所以說，那隻頂獸才是主體啊。
