romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Magda	マクダ	チッ、またか！　本気で国そのものとケンカする気だな						
Heidi	ハイディ	あともう一息なのに！						
Valeria	ヴァレリア	"強引に突破しても、追撃されてはさみ撃ちにされる。
ここは、やるしかないわ！"						
Lanze	ランツェ	"ようし、ここは俺に任せな。お前は
クリセルダに聞きたいことがあるんだろう"						
Magda	マクダ	"ああ！　お前らは先に行け！
燃えてきたぜ、マクダ様が全部ぶっ倒してやる"						
Flocke	フロッケ	フロッケも、ここに残ってお二人の手助けをします！						
Heidi	ハイディ	分かった。ケガしないでよね！						
Valeria	ヴァレリア	ありがとう！						
Magda	マクダ	おーし。大ゲンカだ。やるぜ、おっさん、フロッケ！						
Lanze	ランツェ	お前までおっさんって言うな！						
Flocke	フロッケ	フロッケ、頑張ります！						
	マクダ/ランツェ	だぁぁぁぁっ！						
