romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	待ってくれ！！						
Roman	ロマン	クリセルダは王国の民。彼女を裁くのは王国だ						
August	アウグスト	ランターナ王国第二王子か						
Roman	ロマン	"ああ。我々は未来のために最善を尽くそうと
努力しているんだ"						
Roman	ロマン	"国の行く先は、我々が責任を持って考え、結論を出す。
だから、手出しは無用だ"						
August	アウグスト	"ランターナ王国に対し近年我々は、
大きな干渉を行ってこなかった"						
August	アウグスト	"お前の主張通りに、自らの足で歩めるか、
見定める必要もあった"						
Criselda	クリセルダ	見定める、ねぇ						
August	アウグスト	"この国はまだ、随分と改善の余地があるようだ。
治安、道徳、諸々とな"						
Saskia	ザスキア	"レスナも皆も、旅の途中で人々の心の乱れを
感じたことがあるでしょう"						
Resna	レスナ	し、師匠、ちょっと待ってください						
August	アウグスト	私たちの干渉が足りないと、ああなってしまうのだ						
August	アウグスト	ランターナ王国はまだ幼い。導く存在が今も必要だ						
August	アウグスト	"その者を罰するのは、我々が決めたこと。
ならば、お前たちはそれに従うほかない"						
Johanna	ヨハナ	な、何様なのよ！						
Lara	ララ	"上に立つ者としては、
いささか狭量なのではなくて？"						
Resna	レスナ	"あ、あの！　きっとすれ違いがあるんです！
一度落ち着いて話し合えば、きっと……"						
Resna	レスナ	きゃあっ！						
Izana	イザナ	レスナちゃん！						
Saskia	ザスキア	レスナ。あなたはじっとしていなさい						
Resna	レスナ	師匠……どうして……！						
August	アウグスト	"話は終わりだ。
クリセルダ・アメルハウザーを排除する"						
Antje	アンチュ	クリセルダには、指一本触れさせない……！						
Walther	ワルター	そういうことです						
August	アウグスト	お前たちも、暴れてくれたようだな						
August	アウグスト	躾をしてやろう						
Antje	アンチュ	うっ！						
Walther	ワルター	く……						
August	アウグスト	そんなもの、私には通じん。大人しくしていろ						
Johanna	ヨハナ	はぁぁぁっ！						
Izana	イザナ	ハンマーーーーッ！						
Criselda	クリセルダ	くっ！　頂獣の力がないと太刀打ちできないか！						
Valeria	ヴァレリア	クリセルダ！　もう一度やるわよ！						
August	アウグスト	お前は座っていろ、ナナ						
Valeria	ヴァレリア	っ――！						
Valeria	ヴァレリア	な、なんで……身体が、勝手に……						
Criselda	クリセルダ	ぐっ！						
Johanna	ヨハナ	な、何よこれ！						
Lara	ララ	このような道具があるとは……！						
August	アウグスト	力の差が理解できたなら、大人しくすることだ						
August	アウグスト	"かつては、ランターナの中に
魔物を神と崇めるような街もあった"						
August	アウグスト	"その魔物の性質もあって、
試しに、その都市を経過観察したのだが"						
August	アウグスト	"やはり、待っていたものは滅びだった。
間違った信仰による結果だ"						
August	アウグスト	"信仰は星を崇めるものひとつでいい。
他はいらない"						
