romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	あんた、ホントに仲間になってたのね						
Walther	ワルター	"本当に記憶が飛んでいるんですね。
一時期は極夜の錬金党の仲間だったはずなのですが"						
Valeria	ヴァレリア	ごめんね、それって私の意志では、ぜんぜんないのよ						
Walther	ワルター	構いません。心中お察しします						
Walther	ワルター	"もし記憶が残っているのなら、心を操られる感覚とは
どのようなものなのか、詳しく聞きたいところでしたが"						
Valeria	ヴァレリア	あんた……結構変な奴よね						
Roman	ロマン	ごほん。まあ、挨拶はそれくらいにして……						
Roman	ロマン	"君たちに改めて聞きたいんだが、
ヴァレリアはクリセルダに操られていたんだろうか？"						
Lara	ララ	やはり……わたくしは違うと思いますわ						
Walther	ワルター	"同じく。以前言った通り、彼女が心を操るための道具を
作ろうとしていた様子はありませんでしたからね"						
Heidi	ハイディ	"それに、クリセルダは相棒がホムンクルスだって前から
気付いてて、隠れて接触までしてたわけでしょ？"						
Heidi	ハイディ	"本気で心を操る気があったなら、
その時にやってそうなもんだよ"						
Izana	イザナ	それもそうだよね……じゃあ、誰がやったんだろう						
Lara	ララ	"恐らく今回の件は、彼女がホムンクルスであるという
特徴を利用したものだと考えられますわね"						
Resna	レスナ	"そうですね。ワルターさんも仰っていましたが、
人の心を操る方法というのは分かっていません"						
Resna	レスナ	でも、普通の人間とは違うヴァレリアなら……						
Lara	ララ	"ならば、犯人として最も怪しいのは、
彼女の特徴をよく知る人物――"						
Lara	ララ	ヴァレリアを創った錬金術士、ではないかしら？						
Resna	レスナ	っ！　確かに、言われてみれば……						
Roman	ロマン	"高度なホムンクルスを創れるほどの錬金術士……か。
しかし、今のところは手掛かりがまったくないな"						
Valeria	ヴァレリア	"ねぇ、どうせ考えてても何も分からないんだし、
私、ちょっと出かけてきてもいい？"						
Valeria	ヴァレリア	"腕がなまってないか、動いてみたいんだけど、
でも、また勝手に何かしちゃったらと思って……"						
Heidi	ハイディ	そ、そうなったら、また私たちが止めるからさ！						
Valeria	ヴァレリア	"うん。だから、レスナやハイディたちに
一緒に行ってほしいなって"						
Resna	レスナ	うん！　もちろん一緒に行くよ！						
Roman	ロマン	それなら、ちょうどいい依頼が来ていたな						
Roman	ロマン	"王都近くの湿原になかなか手ごわい魔物が出た
そうなんだ。引き受けてもらえるかい？"						
Valeria	ヴァレリア	来た来た！　よーし、やるわよ！						
Izana	イザナ	おおー。ロマン君が言ってた通り、手ごわそうだねえ						
Valeria	ヴァレリア	相棒、作戦は？						
Heidi	ハイディ	特になし！　みんな、適当に暴れちゃって！						
Valeria	ヴァレリア	了解っ！！						
Resna	レスナ	行こう、ヴァレリア！						
