romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
???	？？？	"――あぁ、空が、こんなにも赤く……
すべては、遅かった"	???	*Sigh* Just look at how red the sky is... Seems like it was all too little, too late.	？？？	"——啊，天空如此猩红……
一切都迟了。"	？？？	"──唉，天空變得如此猩紅……
一切都遲了。"
???	？？？	おやすみ、ナナ	???	Good night, Nana.	？？？	晚安，娜娜。	？？？	晚安，娜娜。
???	？？？	……し……すか？	???	...—llo? ...—ear me?	？？？	……喂……吗？	？？？	……喂……到嗎？
???	？？？	…………	???	...	？？？	…………	？？？	…………
???	？？？	もしもーし……聞こえてますか？	???	Hello? Can you hear me?	？？？	喂……听得见吗？	？？？	喂……聽得到嗎？
???	？？？	んー……	???	Ngh.	？？？	嗯……	？？？	唔……
???	？？？	ヴァレリアさん、大丈夫ですかー？	???	Valeria, are you okay?	？？？	瓦莱莉娅，你还好吗？	？？？	瓦萊莉婭，妳還好嗎～？
???	？？？	んあ……？　なんか変な夢見た……ん～！！	???	Huh? Yeah, I just had a strange dream. Nngh!	？？？	嗯啊……？好像做了个奇怪的梦……嗯～！！	？？？	嗯啊……？好像做了個奇怪的夢……唔～！！
???	？？？	よかったー、起きてくれましたー……	???	Thank goodness you woke up.	？？？	太好了，还好你醒过来了……	？？？	太好了～妳終於醒了……
Valeria	ヴァレリア	"……アーシャ、おはよう。
ふわぁ～～。あむ……どうしたの？"	Valeria	Oh, hey, Ayesha. Fwah. Ngh. So, what's up?	瓦莱莉娅	"……爱夏，早上好。
呵欠～～唔……怎么了？"	瓦萊莉婭	"……愛夏，早安。
呼啊～唔……怎麼啦？"
Ayesha	アーシャ	"どうしたの、じゃないですよ！
近くを通りがかったら倒れてたので、心配だったんです"	Ayesha	"Don't you ""what's up"" me! I found you passed out when I was walking by. I was worried."	爱夏	"还问怎么了！
你倒在了附近的路上，可让我担心坏了。"	愛夏	"還問我怎麼了！
我經過附近就看到妳倒在路上，害我擔心死了。"
Valeria	ヴァレリア	"……風が気持ちよかったから、寝てただけ。
心配かけちゃった？　悪かったわね"	Valeria	The wind just felt so nice that I drifted off. Did I scare you? Sorry about that.	瓦莱莉娅	"……因为风吹得太舒服了，我就睡了一会儿。
害你担心了？抱歉呀。"	瓦萊莉婭	"……因為風很舒服，我就睡著了。
讓妳擔心了？真是抱歉呀。"
Ayesha	アーシャ	"こんな所で寝てたら風邪ひきますよ。
ちゃんとおうちで寝てくださいね"	Ayesha	You'll catch a cold if you sleep out here. You should go home if you want to nap.	爱夏	"在这种地方睡觉会感冒的。
要睡请好好回家睡。"	愛夏	"在這種地方睡覺會感冒的。
要睡，就回家裡睡吧。"
Ayesha	アーシャ	"そういえば、前お渡しした傷薬はどうでしたか？
ちゃんと効きました？"	Ayesha	By the way, how was the ointment I gave you before? Did it work?	爱夏	"说起来，我之前给你的伤药怎么样？
有效果吗？"	愛夏	"對了，之前給妳的傷藥怎麼樣？
有效嗎？"
Valeria	ヴァレリア	バッチリ効いたわ。さすがアーシャね。感謝感謝	Valeria	Sure did. I expect nothing less from you. Thank you kindly.	瓦莱莉娅	效果可好了。不愧是爱夏，谢谢谢谢。	瓦萊莉婭	非常有效喔！真不愧是愛夏，感激不盡。
Valeria	ヴァレリア	"まーでも私、戦闘だけが取り柄だから
あんまり心配しないでね、丈夫なのよ"	Valeria	But, seriously, fighting is my one point of pride, so you really shouldn't worry about me so much. I'm fine.	瓦莱莉娅	"不过我唯一擅长的就是战斗，
所以不用太担心，我很结实的。"	瓦萊莉婭	"不過，戰鬥是我唯一的專長，
不用太擔心我，我可是很強壯的。"
Ayesha	アーシャ	"なんだか放っておけなくて。
ヴァレリアさん、いつも傷だらけだから"	Ayesha	It's hard to ignore when you're always covered in injuries.	爱夏	"总觉得不能放着你不管。
瓦莱莉娅你总是一身伤。"	愛夏	"我就是放不下心嘛。
因為瓦萊莉婭妳總是弄得渾身是傷。"
???	？？？	あ、いた！　アーシャさーん！	???	Oh, there she is! Hey, Ayesha!	？？？	啊，找到了！爱夏！	？？？	啊，找到了！愛夏～！
Ayesha	アーシャ	トトリちゃん、どうしたの？	Ayesha	Hey Totori. What's up?	爱夏	托托莉，出什么事了？	愛夏	托托莉，怎麼了？
Totori	トトリ	"露店のおじいさん、また咳が止まらなくなっちゃった
みたいで。ちょっと見てもらえますか？"	Totori	The old man running that street stall's cough has been acting up again. Would you come take a look?	托托莉	"摆摊的爷爷又咳个不停了。
能请你去看看吗？"	托托莉	"攤販的老爺爺好像又開始咳個不停了，
妳可以過去看看嗎？"
Ayesha	アーシャ	"あらら、心配だね……。
ごめんなさい、ヴァレリアさん。今日はこれで"	Ayesha	Oh dear, sounds like I should go see. Sorry, Valeria, I'll be taking off.	爱夏	"哎，那真是让人担心……
不好意思瓦莱莉娅，今天我就先走了。"	愛夏	"哎呀，那真是叫人擔心……
抱歉，瓦萊莉婭，今天我就先告辭了。"
Valeria	ヴァレリア	"ええ。またね、アーシャ。そしてトトリ。
両方いい子だわ、お嫁に欲しいぐらい"	Valeria	Sure, see you, Ayesha. You too, Totori. They're good girls. So nice I practically want to marry them.	瓦莱莉娅	"嗯，爱夏再见，托托莉也再见。
你们都是好女孩，我简直想娶你们回家。"	瓦萊莉婭	"好，再見囉！愛夏，托托莉。
妳們兩個都是好女孩，都讓人想娶回家了。"
Flocke	フロッケ	あ、アーシャさんにトトリさん。何かご用事でしたか？	Flocke	Well, if it isn't Ayesha and Totori. What are you two up to?	芙洛可	啊，爱夏、托托莉。有什么事吗？	芙洛可	啊，是愛夏和托托莉。妳們有什麼事嗎？
Ayesha	アーシャ	"外で倒れてたから、声をかけてたの。
でも、寝てただけだったみたい"	Ayesha	Valeria had collapsed outside, so I went to see if she was okay. She was just sleeping, though.	爱夏	"看她倒在外面就问了两句。
不过好像只是睡着了。"	愛夏	"剛才看瓦萊莉婭倒在外面，就關心了她一下。
不過，她好像只是睡著了而已。"
Flocke	フロッケ	"わあ、ご心配をおかけしてすみません！
ちゃんと家で寝るよう言っておきますね！"	Flocke	Oh, I'm sorry she made you worry! I'll make sure to tell her to go home when she wants to sleep!	芙洛可	"哇，不好意思，害你们担心了！
我会嘱咐她让她回家睡觉的！"	芙洛可	"哇，真抱歉讓妳擔心了！
我會叮嚀她一定要在家裡睡覺的！"
Ayesha	アーシャ	"うん、お願いね。それで風邪ひいて、
薬が必要だーなんてならないように"	Ayesha	Please do. I'd hate for her to catch a cold and then come to me needing medicine.	爱夏	"嗯，拜托了。希望她别因此感冒
来找我们开药才好呀。"	愛夏	"嗯，拜託了。
希望她不要因此感冒，而落得吃藥的下場了。"
Flocke	フロッケ	はい。また！	Flocke	Okay. See you later!	芙洛可	好的。再见！	芙洛可	好的，再見！
Flocke	フロッケ	ただいま戻りました	Flocke	I'm home!	芙洛可	我回来了。	芙洛可	我回來了。
Valeria	ヴァレリア	おかえり、フロッケ。私、お腹空いちゃった	Valeria	Welcome back, Flocke. I'm starving.	瓦莱莉娅	芙洛可，欢迎回来。我肚子饿了。	瓦萊莉婭	歡迎回來，芙洛可。我肚子餓了。
Valeria	ヴァレリア	"王都で暮らす冒険者。昔の記憶を失っている。
戦闘技術は確かだが、頭を使うのは少し苦手"	Valeria	An adventurer who lives in the capital with no memories of her past. Strong in a fight but not great at using her head.	瓦莱莉娅	"在王都生活的冒险者，没有从前的记忆。
战斗技术高超，但不太擅长动脑。"	瓦萊莉婭	"在王都生活的冒險者。失去了從前的記憶。
戰鬥技術高超，腦筋卻不太靈光。"
Ayesha Altugle	アーシャ・アルトゥール	"王都で暮らす少女。薬についての知識が豊富で、
住民たちの健康をいつも気にかけている"	Ayesha Altugle	A girl who lives in the capital. Uses her vast knowledge of medicine to help out the citizens.	爱夏·阿图尔	"在王都生活的少女。拥有丰富的药理知识，
总是关照着居民们的身体健康。"	愛夏‧阿圖爾	"在王都生活的少女。擁有豐富的藥理知識，
時刻關注著居民們的身體健康。"
Totooria Helmold	トトゥーリア・ヘルモルト	"通称「トトリ」。王都で暮らす少女。
落ち着いた性格だが、無自覚に毒を吐いてしまうことも"	Totooria Helmold	A girl living in the capital whom everyone calls Totori. Though calm and collected, her tongue is unintentionally sharp at times.	托托莉亚·赫尔默德	"在王都生活的少女，通称“托托莉”。
性格沉稳，但有时会不自觉地说出尖刻的话。"	托托莉亞‧赫爾默德	"在王都生活的少女，通稱「托托莉」。
性格沉穩，但有時會毒舌而不自覺。"
