romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	やぁ……っ！	Valeria	Yaaah!	瓦莱莉娅	呀……！	瓦萊莉婭	嘿啊……！
Heidi	ハイディ	はぁ……はぁ……！	Heidi	*Huff* *Huff*...	海蒂	呼……呼……！	海蒂	呼……呼……！
Valeria	ヴァレリア	みんな行った……？	Valeria	Is everyone gone?	瓦莱莉娅	大家都成功撤退了吗……？	瓦萊莉婭	大家都離開了嗎……？
Heidi	ハイディ	ちゃんと逃げ切れたみたいだ！　私たちも逃げよう！	Heidi	Yeah, it looks like they got away! Let's make a break for it too!	海蒂	看起来是的！我们也走吧！	海蒂	好像都平安逃脫了！我們也快逃吧！
Valeria	ヴァレリア	そう……よかった……	Valeria	Good... That's great...	瓦莱莉娅	真的吗……太好了……	瓦萊莉婭	是嗎……太好了……
Heidi	ハイディ	ちょ……ヴァレリア！？　ヴァレリア！	Heidi	Whoa...! Valeria? Valeria!	海蒂	咦……瓦莱莉娅？！瓦莱莉娅！	海蒂	等……瓦萊莉婭！？瓦萊莉婭！
Heidi	ハイディ	ヴァレリア！　しっかりしてよ！	Heidi	C'mon, partner! Hang in there!	海蒂	瓦莱莉娅！坚持住啊！	海蒂	瓦萊莉婭！妳振作點！
Heidi	ハイディ	（どうする！　どうするハイディ……！）	Heidi	(Now what?! Think, Heidi, think...!)	海蒂	（怎么办！快想办法啊海蒂……！）	海蒂	（怎麼辦！海蒂妳該怎麼辦……！）
Heidi	ハイディ	（辛い時、私はいつも逃げてばかりだった）	Heidi	(Whenever the going got tough, I always ran.)	海蒂	（以前每当遇到困难，我总是只知道逃跑。）	海蒂	（難受時，我總是選擇逃避。）
Heidi	ハイディ	ねぇ、相棒	Heidi	Hey, partner?	海蒂	搭档……	海蒂	我說搭檔。
Heidi	ハイディ	（私は貴族の家の生まれだ）	Heidi	(I was born into a noble family.)	海蒂	（我出身于一个贵族家庭。）	海蒂	（我出身貴族。）
Heidi	ハイディ	（ケンカだらけの家族が嫌になって逃げ出した）	Heidi	(All they ever did was argue, which I hated. So I ran away.)	海蒂	（因为厌倦了争吵不休的家人，我离家出走了。）	海蒂	（因為討厭總是在吵架的家人，便逃了出來。）
Heidi	ハイディ	"（シスターになったけど、堅苦しい生活に耐えられなくて
　逃げ出した）"	Heidi	(I became a nun, but the sisters' way of life was too rigid. So I ran away from that, too.)	海蒂	"（我成为了一名修女，但无法忍受死板的生活，
　所以我又逃跑了。）"	海蒂	"（成了修女後，
　又因為受不了乏味的生活而逃走。）"
Heidi	ハイディ	（きったなくて小さな家だったけどさ）	Heidi	(Then I found this small, run-down house.)	海蒂	（虽然那只是一栋破旧的小房子。）	海蒂	（雖然是間又破又小的房子……）
Heidi	ハイディ	"（あそこは、逃げてばかりの私が初めて手に入れた
　安住の地だったんだ）"	Heidi	(There, for the first time ever, I was able to stop running and finally settle down.)	海蒂	"（但那里却是我在一次又一次逃跑之后，
　找到的第一个安居之地。）"	海蒂	"（但對老是在逃避的我來說，
　卻是第一次感到安心的居所。）"
Heidi	ハイディ	"（フロッケと、ランツェのおっさんと、
　ヴァレリア……あんた。私の大事な家族）"	Heidi	(Flocke, old man Lanze, and you, Valeria... You're my precious family.)	海蒂	"（芙洛可、兰泽大叔、还有你，瓦莱莉娅……
　你们都是我重要的家人。）"	海蒂	"（芙洛可、藍澤大叔還有瓦萊莉婭妳……
　都是我重要的家人。）"
Heidi	ハイディ	こんな私にもさ、大切なものができたんだ	Heidi	Even I managed to find something to cherish.	海蒂	只会逃跑的我，也拥有了重要的人和物。	海蒂	如此不堪的我，也獲得了重要的事物。
Heidi	ハイディ	だからさ	Heidi	That's why...	海蒂	所以……	海蒂	所以……
Heidi	ハイディ	私はもう、逃げるわけにはいかない	Heidi	I'm not going to run anymore.	海蒂	我决不能再逃跑了。	海蒂	我不能再繼續逃避了。
Heidi	ハイディ	私なりの戦い方で、やってやる！！	Heidi	I'll fight my own way!	海蒂	我要用我的方式去战斗！！	海蒂	我要用我的方式應戰！！
Heidi	ハイディ	やぁぁぁぁっ！	Heidi	Yaaah!	海蒂	呀啊——！	海蒂	喝啊啊啊啊！
