romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	お困りの方はいませんかー？	Resna	Do you have a problem you just can't seem to solve?	蕾斯娜	有人需要帮助吗？	蕾斯娜	有人遇到困難嗎～？
Resna	レスナ	ご入用のものはございませんかー？	Resna	Or something you just can't seem to get your hands on?	蕾斯娜	有没有什么需要的呀？	蕾斯娜	有需要的東西嗎～？
	通りすがりの客	お、何を売ってるんだい？	Passerby	Oh, what are you selling?	路过的客人	哦，你在卖什么呢？	路過的客人	哦，在賣什麼啊？
Resna	レスナ	"……！　よくぞ聞いてくれました！
こちらは錬金術で作ったとても優れた品物なんです！"	Resna	Great question! I have the finest wares crafted with alchemy.	蕾斯娜	"……！问得好！
这是用炼金术制作的品质优异的商品哦！"	蕾斯娜	"……！問得好！
這些是用鍊金術製作的優質商品！"
Resna	レスナ	"あ、錬金術っていうのはですね！
決して怪しいものではなくてですね！"	Resna	Oh, by the way, alchemy is by no means anything suspicious at all!	蕾斯娜	"啊，这个炼金术呢，
绝不是什么可疑的东西！"	蕾斯娜	"啊，所謂鍊金術啊！
絕不是什麼可疑的東西喔！"
Shallistera	シャリステラ	"ちょ、ちょっとレスナさん！
わたしたち、今何してるんでしたっけ？"	Shallistera	E-Err, Resna? What exactly is it that we're doing right now?	夏莉丝堤拉	"等、等等蕾斯娜！
我们现在是在做什么来着？"	夏莉絲堤菈	"等、等等，蕾斯娜！
我們現在是在做什麼呀？"
Resna	レスナ	"はいっ！
もちろん、錬金術の素晴らしさを広めているんですよ！"	Resna	Ah, right! I'm trying to spread the wonders of alchemy to everyone!	蕾斯娜	"我知道！
当然是在普及炼金术的厉害之处啦！"	蕾斯娜	"嗯！
當然是在推廣鍊金術的美好之處啊！"
Resna	レスナ	"錬金術が素晴らしいって知ってもらえれば
作ったものも売れると思いますし！"	Resna	If the customer knows how wonderful alchemy is, then they'll be more inclined to buy what we made!	蕾斯娜	"我想，只要让大家知道炼金术有多么厉害，
我做的东西就一定能卖出去了！"	蕾斯娜	"只要讓大家理解鍊金術有多美好，
我們做的東西也就會大賣了！"
Shallistera	シャリステラ	順番が逆なんじゃ……？	Shallistera	Don't you have the order backward?	夏莉丝堤拉	顺序是不是反了……？	夏莉絲堤菈	順序是不是反了……？
	通りすがりの客	"や、やっぱりやめとくよ。
なんだか怖いし"	Passerby	Um, never mind. I don't have a very good feeling about this.	路过的客人	"还、还是算了吧。
感觉怪吓人的。"	路過的客人	"還、還是先不要好了，
感覺怪可怕的。"
Resna	レスナ	"そんな！　待ってください！
怖くないです！　錬金術は最高なんです！"	Resna	Aww, nooo! Please, wait! I promise it's nothing suspicious. Alchemy is the greatest!	蕾斯娜	"怎么这样！请等一等！
一点都不吓人！炼金术最棒了！"	蕾斯娜	"怎麼這樣！請等一下！
一點都不可怕！鍊金術最棒了！"
Resna	レスナ	"ごめんなさい、一緒に作っていただいた商品なのに。
錬金術の魅力を伝えるのが下手な私が悪いんです……"	Resna	I'm sorry. And after we worked so hard to make this... This is my fault for being bad at communicating how amazing alchemy is.	蕾斯娜	"抱歉，明明是大家一起做的商品。
都怪我不会传达炼金术的魅力……"	蕾斯娜	"對不起，明明是我們大家一起做的商品。
都怪我不會傳達鍊金術的魅力……"
Shallistera	シャリステラ	うーん、そういう問題じゃない気がするんですけど……	Shallistera	Mm, I don't think that's the problem...	夏莉丝堤拉	嗯……我觉得应该不是这个问题……	夏莉絲堤菈	嗯～我覺得問題不是出在那裡……
Resna	レスナ	イザナちゃんごめん、路銀稼げなくて……	Resna	I'm sorry, Izana... I couldn't make any money for our travel fund in the end...	蕾斯娜	对不起伊札娜，我赚不到旅费……	蕾斯娜	伊札娜，抱歉，我沒能賺到旅費……
Shallistera	シャリステラ	イザナ？	Shallistera	Who's Izana?	夏莉丝堤拉	伊札娜？	夏莉絲堤菈	伊札娜？
Resna	レスナ	"そういえば言ってませんでしたっけ。
王都には私の幼馴染と一緒に向かってるんですよ"	Resna	Oh, I must've forgotten to mention. She's the childhood friend I'm going to the capital with.	蕾斯娜	"我没有说过吗，
我去王都是和儿时玩伴一起的。"	蕾斯娜	"這麼說來，我還沒跟妳提過呀。
我是和兒時玩伴一起前往王都的。"
Resna	レスナ	"確かこの辺りで魔物を狩るって
言ってたような……"	Resna	I think she said she was hunting monsters around this area...	蕾斯娜	她好像说过要在这附近狩猎魔物……	蕾斯娜	"我記得她好像是說
要在這一帶狩獵魔物……"
Shallistera	シャリステラ	"！　魔物……！
レスナさん、戦闘の準備を！"	Shallistera	Monsters! Resna, prepare for battle!	夏莉丝堤拉	"是魔物……！
蕾斯娜，准备战斗！"	夏莉絲堤菈	"！　是魔物……！
蕾斯娜，準備戰鬥！"
Resna	レスナ	"先輩と一緒に戦えるなんて光栄です！
至らぬことがありましたらご指導ご鞭撻のほど……"	Resna	I get to battle with a veteran? What an honor! I may have many shortcomings, but I would be delighted if you could offer guidance—	蕾斯娜	"能和前辈一起战斗我倍感光荣！
若有不周之处还请前辈训诲鞭策……"	蕾斯娜	"能和前輩一起戰鬥是我的榮幸！
如有不足之處還請前輩多多指導與鞭策……"
Shallistera	シャリステラ	て、敵に集中してー！	Shallistera	F-Focus on the enemy!	夏莉丝堤拉	专、专心迎敌啊——！	夏莉絲堤菈	專、專心對付敵人──！
