romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Crow	鴉	"はぁっ！
ち……敵の数が多いな"	Crow	Haah! Tch... Why are there so many?	鸦	"喝——！
啧……敌人太多了。"	烏鴉	"喝啊！
嘖……敵人的數量還真多。"
Crow	鴉	くっ……	Crow	Ngh...	鸦	唔……	烏鴉	唔……
Resna	レスナ	あ、あの	Resna	Um...	蕾斯娜	你、你听我说……	蕾斯娜	那、那個。
Crow	鴉	なんだ	Crow	What?	鸦	什么事。	烏鴉	怎樣？
Resna	レスナ	"傷の手当てをします。今のままだと
出口を見つける前に倒れてしまいますから"	Resna	Let me treat your wounds. If we don't do something, you'll collapse before we find an exit.	蕾斯娜	"让我帮你包扎伤口吧。
不然可能还没找到出口，你就会撑不住的。"	蕾斯娜	"我幫妳包紮。
再這樣下去，還沒找到出口妳就會倒下了。"
Crow	鴉	……分かった	Crow	...Fine.	鸦	……好吧。	烏鴉	……好吧。
Resna	レスナ	はい、これで大丈夫です	Resna	There, all done.	蕾斯娜	好了，这样就没问题了。	蕾斯娜	好，這樣就沒問題了。
Crow	鴉	礼は言わない	Crow	Don't expect thanks.	鸦	我不会感谢你的。	烏鴉	我不會道謝的。
Resna	レスナ	"構いません。その代わり、教えてください。
オリバーという方は何がしたいんですか？"	Resna	That's fine. Maybe you can tell me what Oliver wants with me instead?	蕾斯娜	"不用道谢，不过请你告诉我，
你所说的奥利弗究竟想做什么？"	蕾斯娜	"沒關係，但請妳告訴我，
那位奧利弗到底想做什麼呢？"
Crow	鴉	"……オリバー様は、お前の錬金術で
ご自身の病を治そうとしていらっしゃる"	Crow	Lord Oliver wants to use your alchemy to cure his illness.	鸦	"……奥利弗大人有病在身，
想找你用炼金术来治疗。"	烏鴉	"……奧利弗大人說，
他打算用妳的鍊金術來治療自己的病。"
Resna	レスナ	"病を？　そういう理由なら、こんな強引に
攫わなくても協力したかもしれないのに……"	Resna	His illness? If that's all he wants, why kidnap me? I might have helped if he asked...	蕾斯娜	"是为了治病啊？那你们不用这样强行抓人，
本来我也可能答应帮忙的……"	蕾斯娜	"治病？如果是這種理由，
不用這麼強硬地抓我，我應該也會幫忙的……"
Crow	鴉	"お前のお節介な仲間たちが許さないだろう。
それに……"	Crow	Your annoying comrades wouldn't allow it. Plus...	鸦	"你那些爱管闲事的伙伴才不会答应吧。
况且……"	烏鴉	妳那群愛管閒事的夥伴不會答應吧。況且……
Crow	鴉	"病を治した後は、オリバー様の若さを
取り戻すために錬金術を使わせるつもりだ"	Crow	After curing his illness, Lord Oliver wants to use alchemy to regain his youth.	鸦	"除了治病，我们还需要你使用炼金术，
让奥利弗大人恢复青春。"	烏鴉	"病治好後，
我還打算讓妳用鍊金術把奧利弗大人變年輕。"
Crow	鴉	"そのためには、どんな手を使ってでも
お前を連れていかなければならない"	Crow	In order to fulfill that, I must do whatever is needed to bring you to him.	鸦	为此，我会不择手段将你带回去。	烏鴉	"為此，無論使用任何手段，
我都必須帶妳走。"
Resna	レスナ	そんな一方的な……	Resna	That's all so one-sided...	蕾斯娜	真是任性妄为……	蕾斯娜	這樣太自私了……
Resna	レスナ	"でも……
あなたにとっては大切な方なんですね"	Resna	But I suppose...he's important to you?	蕾斯娜	不过……那个人对你来说一定非常重要吧。	蕾斯娜	不過……他對妳來說是很重要的人吧。
Crow	鴉	そうだ。あの方は私に――	Crow	Yes. He gave me everything—	鸦	没错。那位大人……	烏鴉	沒錯，那位大人對我──
	システム	――５年前	System	5 years ago...	系统	——5年前。	系統	──5年前。
Johanna	ヨハナ	ねぇ、私もすごいけど、おじいちゃんもすごいね	Johanna	Hey, hey! I know I'm amazing, but Grandpa, you're amazing too!	约翰娜	爷爷，我知道我很厉害，不过爷爷其实也很厉害吧。	約翰娜	爺爺，我雖然很厲害，但爺爺也很厲害吧？
	オリバー	どうした、急に？	Oliver	Oh? What brought this on?	奥利弗	怎么突然这么说？	奧利弗	怎麼突然問這個？
Johanna	ヨハナ	だって誰もがみんな、おじいちゃんに頭を下げてる	Johanna	Well, everyone bows when they see you.	约翰娜	因为我看到所有人都对爷爷点头哈腰啊。	約翰娜	因為每個人都會對爺爺低頭。
	オリバー	"あぁ。儂はヨハナみたいに強くはないが、
頭がいいからね。だから、みんながついてきてくれる"	Oliver	Indeed. I may not be strong like you, Johanna, but I'm smart. That is why people follow me.	奥利弗	"是啊，约翰娜，我虽然不如你那么身手矫健，
但脑袋很灵光，所以那些人都愿意追随我。"	奧利弗	"是啊，我雖然不像妳那麼強大，
但頭腦很聰明，所以大家都會跟隨我。"
	オリバー	"ヨハナも儂の言うことを聞いておけば、
間違いないからな"	Oliver	If you listen to me, I promise that I'll never lead you astray.	奥利弗	只要听我的话，你将来也会万事顺遂的。	奧利弗	約翰娜妳也是，只要照著我的話做，就不會有錯。
Johanna	ヨハナ	うん！	Johanna	Yeah!	约翰娜	嗯！	約翰娜	嗯！
	システム	――２年前	System	2 years ago...	系统	——2年前。	系統	──2年前。
	オリバー	"ヨハナ、お前には儂の組織で、
恐怖の象徴として働いてもらいたい"	Oliver	Johanna, I want you to be the symbol of fear in my organization.	奥利弗	"约翰娜，我希望你加入我的组织，
为我当一个恐怖的象征。"	奧利弗	"約翰娜，
我想讓妳在我的組織裡工作，成為恐懼的象徵。"
Johanna	ヨハナ	うん、いいよ！	Johanna	Sure, I can do that!	约翰娜	嗯，好啊！	約翰娜	嗯，好啊！
