romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	それじゃ、今日も依頼に向けてしゅっぱーつ！	Izana	Okay! Time to get out there and complete some more requests!	伊札娜	好，今天也努力完成委托吧！	伊札娜	那麼，今天也出發去完成委託吧！
Resna	レスナ	…………	Resna	...	蕾斯娜	…………	蕾斯娜	…………
Izana	イザナ	"おーい、レスナちゃん？
なんか考えごと？"	Izana	Hellooo? Resna? Got something on your mind?	伊札娜	"喂——蕾斯娜？
有心事？"	伊札娜	"喂～蕾斯娜？
妳有心事？"
Resna	レスナ	"うん。一人前の錬金術士になるために、
私に足りてないものってなんだろうなーって"	Resna	Yeah. I was just wondering what it is that I still need to become a full-fledged alchemist.	蕾斯娜	"嗯。我在想，要成为一名独当一面的炼金术士，
我到底还欠缺些什么。"	蕾斯娜	"嗯，我在思考，為了成為獨當一面的鍊金術士，
自己到底還欠缺了什麼。"
Izana	イザナ	んー。あえて言うなら自信とか？	Izana	I mean...confidence, for one.	伊札娜	这样啊……硬要说的话大概是不够自信？	伊札娜	嗯……真要說的話是不夠自信吧？
Resna	レスナ	う。それはそう	Resna	Urgh. Good point.	蕾斯娜	呜。这个确实。	蕾斯娜	呃，這個確實。
Resna	レスナ	"でも、それも何かが足りてないから
自信が持てないのかも"	Resna	But maybe it's the fact that I know I'm missing something that makes me lack confidence.	蕾斯娜	"但或许正是因为我还有所欠缺，
才会缺乏自信吧。"	蕾斯娜	"但是，我可能就是因為欠缺了什麼，
才會沒有自信吧。"
Resna	レスナ	"知識、技術、経験……考えれば考えるほど
どれも足りない気がしてくるんだよね"	Resna	Knowledge, skills, experience... The list goes on.	蕾斯娜	"知识、技术、经验……我越想越觉得，
自己哪里都不够好。"	蕾斯娜	"知識、技術、經驗……我越是思考，
就越覺得自己什麼都不夠。"
Izana	イザナ	"大丈夫！　知識も技術も経験も、
きっと後からついてくる！"	Izana	You'll be fine! All of those things come with time!	伊札娜	"没事的！不管是知识、技术还是经验，
之后肯定都会好起来的！"	伊札娜	"別擔心！知識、技術和經驗
將來肯定會累積起來的！"
Resna	レスナ	"……あはは、そうだね、イザナちゃんの言う通りだ。
まだ、始めたばかりだもんね"	Resna	Ahaha, you're right. I've only just started!	蕾斯娜	"……哈哈哈，是呀，就像伊札娜你说的那样。
现在才刚刚开始呢。"	蕾斯娜	"……哈哈，沒錯，妳說的對。
畢竟我也才剛起步而已嘛。"
