romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	指さし確認はじめ。よし……よし……よし！	Resna	Okay, beginning final count. Check! Check! And, double check!	蕾斯娜	开始清点。齐了……齐了……齐了！	蕾斯娜	來一一進行確認。有了……有了……都有了！
Resna	レスナ	やった！　これで全部集まりました！	Resna	Great! Looks like I've got everything I need!	蕾斯娜	太好了！全都采集齐了！	蕾斯娜	太好了！這樣就全都搜集到啦！
Izana	イザナ	お疲れさまー！　やったねヒュウ！	Izana	Great work! You did it!	伊札娜	辛苦啦！太好了！	伊札娜	辛苦了～！太好啦！
Ryza	ライザ	魔物もそこまで強くなかったし、わりと早く終わったね	Ryza	The monsters weren't that strong, so it went even faster than I thought.	莱莎	魔物也不是很强，完成得比想象的要快呢。	萊莎	魔物也沒有很強，結束得還算挺快的呢。
Shallistera	シャリステラ	"この湿地は夜になると強い魔物も出るそうです。
日が落ちる前に早く帰りましょう"	Shallistera	I've heard stronger monsters come out at night in the wetlands. We should head back before the sun sets.	夏莉丝堤拉	"这片湿地到了晚上似乎会有强大的魔物。
趁太阳还没下山，我们赶紧回去吧。"	夏莉絲堤菈	"聽說這片濕地到了晚上還會有很強的魔物出沒。
我們在太陽下山前趕緊回去吧。"
Ryza	ライザ	"そうだ、ちょっとみんなに聞きたいんだけど……
この世界って昼と夜しかないの？"	Ryza	That reminds me, I wanted to ask you all something. Does this world really only have noon and night?	莱莎	"对了，我有件事想问你们……
这个世界只有白天和夜晚吗？"	萊莎	"對了，我有件事想問問各位……
這個世界只有白天跟黑夜而已嗎？"
Shallistera	シャリステラ	あ……！　わたしもそれ、気になってました！	Shallistera	Oh! Yeah! I've been wondering about that, too!	夏莉丝堤拉	啊……！我也一直很在意这个问题！	夏莉絲堤菈	啊……！我也很想知道這個！
Ryza	ライザ	"ということは、シャリステラの世界はちゃんと
朝とか夕方があるのか……"	Ryza	Does that mean the world you came from had morning and evening, Shallistera?	莱莎	"这么说来，夏莉丝堤拉的世界
是有清晨和黄昏的吗……"	萊莎	"也就是說，夏莉絲堤菈原本所在的世界
是有早晨和黃昏的嗎……"
Resna	レスナ	え、すみません。なんですか、朝とか夕方って	Resna	"Um, sorry, but what do those words mean? What's a ""morning"" and an ""evening""?"	蕾斯娜	咦，不好意思，请问清晨和黄昏是什么呀？	蕾斯娜	咦，不好意思，請問早晨跟黃昏是什麼呀？
Shallistera	シャリステラ	"この世界って、まるで太陽が隠されたように
急に昼から夜になりますよね"	Shallistera	Well, here it's like something pops up and hides the sun, so it goes right from noon to midnight, right?	夏莉丝堤拉	"这个世界白天一下子就会变成黑夜，
简直像太阳突然被遮住了一样。"	夏莉絲堤菈	"這個世界會從白天突然變成黑夜，
就像太陽被遮起來了一樣。"
Shallistera	シャリステラ	"でも、わたしの世界の太陽は、地平から昇ってきて、
反対側の地平に沈んでいくんです"	Shallistera	But the sun in my world rises from one end of the horizon, crosses the sky, then sets behind the other.	夏莉丝堤拉	"但是在我原来的世界，太阳是从地平线升起，
然后沉入另一侧的地平线的。"	夏莉絲堤菈	"可是，我原來的世界，太陽會從地平線升起，
然後在另一側的地平線落下。"
Shallistera	シャリステラ	その時間帯を朝と夕方って呼んでます	Shallistera	Morning and evening are what we call the times between when the sun rises and sets.	夏莉丝堤拉	这两个过程的时间就叫做清晨和黄昏。	夏莉絲堤菈	那兩個時間段就叫做早晨和黃昏。
Ryza	ライザ	"あたしの世界も同じ！　だから太陽が動かないと
いまいち時間が分からないんだよね"	Ryza	That's the same as my world! It's so hard to tell the time here because your sun doesn't move.	莱莎	"我的世界也是！所以在这里太阳不动，
让我把握不好时间。"	萊莎	"跟我的世界一樣！所以太陽不移動的話，
實在搞不太清楚當下的時間呢。"
Ryza	ライザ	気が付いたら明るくなったり暗くなったりしてるから	Ryza	It just suddenly gets lighter and darker.	莱莎	不知不觉间就天亮或者天黑了。	萊莎	畢竟當我注意到的時候，就已經天亮或天黑了。
Izana	イザナ	"へー、アタシたちにとってはこっちが普通だし、
なんか面白いね"	Izana	Wow, really?. Our sun is the only one we know, so it's normal for us. That's super interesting.	伊札娜	"这样啊，在我们看来现在这才是司空见惯的。
感觉好有意思呀。"	伊札娜	"哦～在我們看來現在這樣才是正常的，
感覺挺有意思的呢。"
Ryza	ライザ	世界が違うとこんな違いもあるもんなんだね	Ryza	Yeah, it's amazing to think how our worlds are so different.	莱莎	不同的世界居然还会有这种差异。	萊莎	不同的世界，居然也會有這種差異。
Resna	レスナ	"それにしても、採取がこんなに順調に進むなんて！
先輩方のご協力のおかげです！"	Resna	Anyway, I can't believe how smoothly gathering materials went! You were all such a big help!	蕾斯娜	"不过，采集居然能进行得这么顺利！
都是多亏前辈们帮助！"	蕾斯娜	"話說回來，採集工作竟會進行得如此順利！
這都是多虧了前輩們的協助！"
Ryza	ライザ	いやいや、本番はこれから、でしょ？	Ryza	Hey, don't go relaxing just yet. Now comes the real challenge, right?	莱莎	不不，接下来才是最重要的，对吧？	萊莎	不會不會，接下來才是重頭戲，對吧？
Shallistera	シャリステラ	この調子で調合も頑張りましょう	Shallistera	Let's tackle this synthesis with the same high spirits.	夏莉丝堤拉	保持这个状态，调合也继续加油吧。	夏莉絲堤菈	那就保持這個狀態，調合工作也繼續加油吧。
Izana	イザナ	それじゃ、アトリエへれっつごー！	Izana	Okay, to the atelier!	伊札娜	那就朝着炼金工房出发吧！	伊札娜	那麼，回鍊金工房囉～！
Resna	レスナ	……あれ？　いつもと色が違うような？	Resna	Huh? Isn't the color different than usual?	蕾斯娜	……咦？好像和平常的颜色不太一样？	蕾斯娜	……咦？顏色好像和平時不太一樣？
Resna	レスナ	嘘、アトリエに飛べなくなってる！	Resna	Oh no, it's not letting me jump to the atelier!	蕾斯娜	不会吧，不能传送到炼金工房了！	蕾斯娜	不會吧，居然無法瞬移回到鍊金工房了！
Ryza	ライザ	"そういえばあたしの飴も、
この湿地に来た時から色が変わってたような……"	Ryza	Come to think of it, my candy changed color when we got to this area, too.	莱莎	"这么说来我的糖好像也是，
在进入这片湿地的时候颜色变了……"	萊莎	"這麼說來，我的糖果也是。
在來到這片濕地之後，顏色好像就變了……"
Resna	レスナ	"師匠が言ってた「いつでもってわけじゃない」って
こういうことだったんだ"	Resna	This must be what my teacher was saying about the candy not always working.	蕾斯娜	"师父说的“不是每次都有用”
原来是这么回事。"	蕾斯娜	"師父她所說的「不是隨時都有效」
原來是這個意思啊。"
Shallistera	シャリステラ	"湿地を出れば使えるようになるかもしれません。
移動してみましょう！"	Shallistera	We might be able to use them if we leave the area, though. Let's move!	夏莉丝堤拉	"说不定出了湿地就又能用了。
我们走吧！"	夏莉絲堤菈	"說不定離開濕地後就會恢復效力了，
我們走吧！"
