romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ayesha	アーシャ	わあ……！　綺麗な星空ですね！	Ayesha	Oh, wow! The night sky is absolutely gorgeous!	爱夏	哇……！好美的星空！	愛夏	哇……！好漂亮的星空！
Lanze	ランツェ	"見事なもんだ。フリーゲンからの眺めもなかなかだが、
それより数段、迫力があるっつうか……"	Lanze	You can say that again. The view over in Friegen's nothin' to scoff at, but this's definitely got it beat.	兰泽	"太壮观了。弗里根的星空也很漂亮，
但这里的星空比那里还要壮丽得多……"	藍澤	"真是壯觀。雖說從弗里岡看到的風景也很不錯，
但這裡的景色遠比那裡更加宏偉……"
Heidi	ハイディ	"ベルク州の山々は「世界の屋根」とも
いわれてるくらいだからね"	Heidi	I guess that's another reason why Berg's mountains are said to be holding up the sky.	海蒂	毕竟贝尔克州的山脉可是人称“世界屋脊”啊。	海蒂	"畢竟貝魯克州的群山
享有「世界屋脊」的美名啊。"
Heidi	ハイディ	"この大陸で一番高く――
そして、空に最も近い場所なんだ"	Heidi	They're the tallest ones on the whole continent. It really does feel like we could reach up and touch the clouds.	海蒂	"这里是这片大陆海拔最高――
也是离天空最近的地方。"	海蒂	"這裡是這片大陸的第一高峰──
也是最接近天空的地方。"
Sophie	ソフィー	星を見るには一番適した場所ってことですね	Sophie	It's the perfect spot to go stargazing, that's for sure!	苏菲	也就是说，这里是观赏星空的最佳地点呢。	蘇菲	代表這裡是最適合看星星的地方吧。
Heidi	ハイディ	"体力的にきついけど、
これを見ちゃうと、来てよかったってなるね"	Heidi	Getting here does a number on your stamina, but I'm glad we made the effort.	海蒂	"累是累了点，
不过能欣赏这样的景色，感觉一路辛苦也是值得的。"	海蒂	"雖然爬上來很累人，但看到這片景色後，
反而很慶幸自己有來這一趟呢。"
Sophie	ソフィー	はい！　旅を始めた時の感動を思い出すなぁ	Sophie	Yeah! This sense of wonder kind of reminds me of when I first set out on my journey.	苏菲	是啊！让我回忆起了刚开始旅行时的感动。	蘇菲	是啊！讓人回想起剛開始旅行的那份感動呢！
Valeria	ヴァレリア	"そういうもんなのね。
うん。確かにすごく綺麗"	Valeria	Yep, I'm with you there. It's a stunning sight.	瓦莱莉娅	"说得没错。
嗯，真的很美。"	瓦萊莉婭	"就是那種感覺呢。
嗯，的確非常漂亮。"
Ayesha	アーシャ	思い出すって言えば……	Ayesha	Speaking of memories...	爱夏	说到回忆……	愛夏	說到回想……
Ayesha	アーシャ	"ヴァレリアさん、あれから何か記憶の手掛かりに
なるようなことってありましたか？"	Ayesha	Valeria, has anything happened to help jump start yours?	爱夏	"瓦莱莉娅小姐，
那之后你有没有找到什么记忆的线索呢？"	愛夏	"瓦萊莉婭小姐，
妳在那之後有找到任何跟記憶有關的線索嗎？"
