romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"はー、疲れた。掃除終わり！
フロッケ、お腹空いちゃったー"	Valeria	Phew, I'm wiped. But the place is clean. Flocke, is the food ready? I'm starviiing!	瓦莱莉娅	"大扫除结束了！真是累坏了啊。
芙洛可，我饿了——"	瓦萊莉婭	"呼～好累啊。打掃結束！
芙洛可，我肚子餓了～"
Flocke	フロッケ	"ありがとうございます！
ご飯、もう少しでできますからね"	Flocke	Thanks for all your hard work! The food's going to be a little longer, though.	芙洛可	"谢谢你们！
饭马上就做好了哦。"	芙洛可	"謝謝妳！
再一下子飯就做好了。"
Lanze	ランツェ	"なんで疲れてるんだ。ほとんど俺がやったろ。
お前家具を右から左に動かしただけじゃねぇか"	Lanze	What've you got to be tired about, anyway? I did most of the work. All you did was shuffle some furniture around.	兰泽	"你累什么，活都是我干的，
你只是把家具从右挪到左而已吧。"	藍澤	"妳累什麼？幾乎都是我掃的吧。
妳不就是把傢俱從右邊移到左邊而已嗎？"
Valeria	ヴァレリア	"それが大変なんじゃない。至らない部分は
これから慣れていくって寸法よ"	Valeria	That's hard enough! Well, I'll figure out the things I'm not used to as we go.	瓦莱莉娅	"就是这个才累人啊。
做得不好的地方我今后会慢慢熟练的。"	瓦萊莉婭	"那已經很辛苦啦。
做不好的地方以後就習慣了。"
Heidi	ハイディ	"ホントに慣れてよー、お姉ちゃん。
当番決めてやろうってことになったんだからさ"	Heidi	You'd better brush up quick, big sis. We already decided we're going to take turns doing all the chores.	海蒂	"求求你赶快熟练起来吧姐姐。
我们不是都定好分工了。"	海蒂	"姊姊，妳可真的要習慣喔。
我們都決定要輪流做家事了。"
Valeria	ヴァレリア	"えっ、私がハイディの姉なの？　
妹でいいわよ、面倒見られる方。うふっ"	Valeria	Huh? I'm the older sister? I'd rather be the younger one so I can get looked after. Hehe!	瓦莱莉娅	"什么？我是海蒂的姐姐？
我比较想当妹妹受人照顾，嘿嘿。"	瓦萊莉婭	"咦？我是海蒂的姊姊嗎？
我當妹妹就好，被照顧的那一方，呵呵。"
Heidi	ハイディ	妹にしちゃあでかいのよ	Heidi	You're too tall to be the younger one!	海蒂	哪有你那么大个的妹妹啊。	海蒂	妳當妹妹太大隻了啦。
Flocke	フロッケ	ふふ、これからも協力して頑張っていきましょうね！	Flocke	Teehee! Let's all work hard together!	芙洛可	呵呵，今后大家也一起努力吧！	芙洛可	呵呵，今後我們大家也一起加油吧！
???	？？？	"ごめんください。
フロッケさんのお宅はここでしょうか？"	???	Excuse me! Does someone called Flocke live here?	？？？	"请问——
芙洛可的家是这里吗？"	？？？	"抱歉打擾了。
請問這裡是芙洛可的家嗎？"
Flocke	フロッケ	は、はい！　あ、コルネリアさん！	Flocke	C-Coming! Oh...! Corneria!	芙洛可	是、是的！啊，是柯尔涅莉雅小姐！	芙洛可	是、是的！啊，是柯爾涅莉雅小姐！
