romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	やあレスナ！　今回は素晴らしい活躍だったね！	Roman	Hey, Resna! Wonderful work completing that request!	罗曼	蕾斯娜！你这次表现得很好嘛！	羅曼	嗨，蕾斯娜！妳這次的表現真出色啊！
Resna	レスナ	"わっ！？　ロマンさん！？
お、お久しぶりです！"	Resna	What?! Roman?! It's been so long!	蕾斯娜	"哇？！罗曼先生？！
好、好久不见！"	蕾斯娜	"哇！？羅曼先生！？
好、好久不見！"
Roman	ロマン	"このアトリエに来るのもいつぶりかな。
相変わらず素敵な所だね"	Roman	I see the atelier looks the same as ever. What a remarkable place.	罗曼	"都不记得多久没来这个炼金工房了，
不过这地方还是跟过去一样舒适啊。"	羅曼	"我好久沒來這間鍊金工房了。
這裡還是一樣是個好地方。"
Roman	ロマン	"ハイネ州の例の記事、私も読んだよ。
同志として、こんなに嬉しいことはない！"	Roman	I came across that article about Haine in the newspaper. As a kindred spirit, nothing could make me happier!	罗曼	"海涅州的那篇报道我也看过了，
作为你的同志，我也是无比振奋！"	羅曼	"海涅州的那篇報導，我也看到了。
身為妳的同伴，沒有比這更開心的事了！"
Roman	ロマン	やはり錬金術は、世界を繁栄に導く素晴らしい技術だ！	Roman	Alchemy truly can lead the world to prosperity!	罗曼	炼金术果然是能引领这个世界走向繁荣的精妙技术！	羅曼	鍊金術果然是能引導世界邁向繁榮的美好技術啊！
Resna	レスナ	は、はい。その思いは私も同じですが……	Resna	Yes, I feel the same way. But...	蕾斯娜	是、是的，我也这么想……	蕾斯娜	是、是的。我也是這樣想的……
Roman	ロマン	"うん？　ちょっぴり浮かない顔をしているね、レスナ？
ロマン相談室に相談してみてよ"	Roman	Hmm? You look a little down, Resna. Your good friend Roman is always ready to lend an ear!	罗曼	"嗯？你不太开心啊，蕾斯娜？
来罗曼咨询室向我倾诉一下吧？"	羅曼	"嗯？蕾斯娜，妳怎麼有點愁眉苦臉？
讓羅曼諮詢室陪妳聊聊吧。"
Resna	レスナ	"その……新聞に載ったと聞いたので、もう少し
錬金術が見直されるかなと思っていたんです"	Resna	Well, when I heard it got published, I hoped it would shine a new light on alchemy...	蕾斯娜	"我听说……事情登报了，
以为炼金术能比以往多得到一些关注。"	蕾斯娜	"那個……我本來想說鍊金術登上了報紙，
應該能讓大家稍微改觀才對。"
Resna	レスナ	"でも、実際にはそういう手応えはあまり
感じていなくて"	Resna	But I didn't actually feel the response amounted to much.	蕾斯娜	但现实中我并没有感受到这种氛围。	蕾斯娜	"但是，
實際上卻沒有感受到這種反應。"
Roman	ロマン	"歯がゆい気持ちはよく分かるさ。本気で取り組んでる
からこそ感じる気持ちだからね"	Roman	I understand that frustration. It's evidence of your deep commitment to this.	罗曼	"我很明白你焦急的心情。
正是因为你有认真去做，所以才会这么想。"	羅曼	"我很能理解妳焦急的感受。正因為妳全力以赴了，
所以更容易有這種感受。"
