romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Flocke	フロッケ	あっ、ヴァレリアさん！　ハイディさん！	Flocke	Ah, Valeria and Heidi!	芙洛可	啊，瓦莱莉娅！海蒂！	芙洛可	啊，瓦萊莉婭小姐！海蒂小姐！
Valeria	ヴァレリア	今日の仕事はもう終わったの？	Valeria	Finished up work for the day, I take it?	瓦莱莉娅	今天的工作已经结束了吗？	瓦萊莉婭	今天的工作已經完成了嗎？
Flocke	フロッケ	"はい、なんとか。
えっと、お二人は？"	Flocke	Yes, I got through it, somehow. How about you two?	芙洛可	"嗯，总算结束了。
你们两个呢？"	芙洛可	"對，總算完成了。
妳們呢？"
Valeria	ヴァレリア	まあ一応、仕事中かしら	Valeria	I guess you could say we're still on the job.	瓦莱莉娅	我们姑且算是正在工作吧。	瓦萊莉婭	算是在工作中吧。
Flocke	フロッケ	"ヴァレリアさんが街の中でお仕事なんて珍しいですね。
どんなお仕事なんですか？"	Flocke	It's not often that you work in the city, Valeria. What's the job this time?	芙洛可	"瓦莱莉娅居然在城镇里工作，真稀奇。
是什么工作呀？"	芙洛可	"真難得看到瓦萊莉婭小姐在城鎮裡工作呢。
請問是什麼樣的工作？"
Valeria	ヴァレリア	えーっと……ちょっとそれは言えない、かも	Valeria	Um... I don't think we can really talk about it.	瓦莱莉娅	嗯……这个可能不方便告诉你。	瓦萊莉婭	這個嘛……也許不太方便說。
Flocke	フロッケ	あの、何かフロッケに手伝えることがあれば……	Flocke	Well, if there's anything I can do to help...	芙洛可	那个，如果有什么我能帮上忙的事情……	芙洛可	那個，如果有什麼芙洛可能幫上忙的事……
Heidi	ハイディ	"大丈夫！　フロッケは家に帰ってて。
遅くなるかもしれないから、先にご飯食べててよ"	Heidi	No, we're all good! You get home, Flocke. We might be late, so go ahead and eat dinner without us.	海蒂	"没关系！芙洛可你就回家吧。
我们可能会工作到很晚，吃饭的时候不用等我们。"	海蒂	"沒關係！芙洛可妳就回家吧。
我們或許會晚點回來，妳就先吃飯吧。"
Flocke	フロッケ	……分かりました。気を付けて帰ってきてくださいね	Flocke	Okay... Get home safe, all right?	芙洛可	……好的。回家的时候注意安全哦。	芙洛可	……我知道了。請妳們要平安回來喔。
Valeria	ヴァレリア	ええ。じゃあね！	Valeria	We will. See you!	瓦莱莉娅	嗯。拜拜！	瓦萊莉婭	嗯，再見！
Valeria	ヴァレリア	"……こんな依頼の内容、間違っても
フロッケには言えないわよね"	Valeria	There's no way we can tell Flocke about this request.	瓦莱莉娅	"……这种委托的内容，
无论如何对芙洛可也说不出口啊。"	瓦萊莉婭	"……這種委託內容，
再怎麼樣也不能跟芙洛可說吧。"
Heidi	ハイディ	できるだけ急いでカタを付けなきゃだね	Heidi	Let's just take care of this as quickly as possible.	海蒂	我们得尽快解决掉这件事。	海蒂	我們得盡可能快點處理好才行。
