romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	はぁ……はぁ……	Resna	*Huff* *Huff*	蕾斯娜	呼……呼……	蕾斯娜	呼……呼……
Resna	レスナ	すみません。一度、休憩を取らせてください	Resna	Sorry, would you mind if we stopped for a bit?	蕾斯娜	不好意思，我想休息一下。	蕾斯娜	對不起，請讓我休息一下。
Resna	レスナ	"みんな旅慣れしてるよね……。私ももっと外に出て、
経験積んでおけばよかったなあ"	Resna	You're all so used to adventuring... I wish I'd gotten out more and gained more experience.	蕾斯娜	"大家都对旅行驾轻就熟呀……
早知道我就多多外出，积累些经验了。"	蕾斯娜	"大家都很習慣旅行了呢……
如果我以前也經常出門累積經驗就好了。"
Valeria	ヴァレリア	"レスナはその間、勉強を頑張ってたんでしょ？
誰にだって得意不得意はあって当然よ"	Valeria	But weren't you studying a bunch back then? Everyone's got their strengths and weaknesses. It's only natural.	瓦莱莉娅	"蕾斯娜在我们旅行的时候一直都在学习吧？
每个人都有擅长和不擅长的事。"	瓦萊莉婭	"那時候蕾斯娜不是正在認真念書嗎？
每個人都有擅長和不擅長的事，這很正常。"
Resna	レスナ	そうかもしれないけど……	Resna	I guess, but...	蕾斯娜	或许是这样……	蕾斯娜	或許是這樣，但……
Valeria	ヴァレリア	レスナ……	Valeria	Resna...	瓦莱莉娅	蕾斯娜……	瓦萊莉婭	蕾斯娜……
Valeria	ヴァレリア	"よし、こうしましょ。
私がレスナを抱っこして運ぶの"	Valeria	Okay, here's what we'll do. I'll just carry you!	瓦莱莉娅	"好，这样吧，
我抱着蕾斯娜走。"	瓦萊莉婭	"好，那這樣吧。
我來抱著蕾斯娜前進。"
Resna	レスナ	ええっ！？	Resna	Huh?!	蕾斯娜	什么？！	蕾斯娜	什麼！？
Valeria	ヴァレリア	そうすれば、ちょっとは楽に移動できるはずよね	Valeria	That should make getting around a little easier.	瓦莱莉娅	这样就能轻松移动了。	瓦萊莉婭	如此一來就能輕鬆一點了。
Resna	レスナ	"き、気持ちは嬉しいけど、遠慮するよ。
それにヴァレリアに申し訳ないし"	Resna	I-I appreciate the offer, but I couldn't possibly accept. That would be so unfair to you, Valeria.	蕾斯娜	"我、我很高兴你愿意这么做，但还是算了。
而且这样也太过意不去了。"	蕾斯娜	"謝、謝謝，但這樣對瓦萊莉婭有點抱歉，
所以妳的好意我心領了。"
Valeria	ヴァレリア	"遠慮しなくていいのよ。
私がやりたくてやってるんだから"	Valeria	Nah, it'd be no trouble at all. I wouldn't have offered if I didn't want to do it.	瓦莱莉娅	"不用跟我客气的。
我也是自愿这么做的嘛。"	瓦萊莉婭	"不用客氣。
我是自動自發想做這件事的。"
Valeria	ヴァレリア	"私の心配ならしなくていいわよ。
体力には自信があるの"	Valeria	You don't need to worry about me. If there's one thing I'm confident in, it's my strength.	瓦莱莉娅	"你不用担心我，
我对自己的体力有信心。"	瓦萊莉婭	"我對自己的體力很有信心，
妳不需要顧慮我喔！"
Resna	レスナ	わ、私が気にするんだってー！	Resna	B-But it bothers me!	蕾斯娜	但、但是我自己会介意啊！	蕾斯娜	但、但是我會在意啊──！
Resna	レスナ	"今でもヴァレリアには十分助けてもらってるし、
ここはきちんと自分の力で頑張りたいんだ"	Resna	You're already doing plenty to help, so I want to do whatever I can on my own.	蕾斯娜	"瓦莱莉娅已经帮了我这么多，
而且现在我想踏踏实实靠自己的力量前进。"	蕾斯娜	"瓦萊莉婭剛才也幫了我許多，
所以現在我想靠自己的力量努力。"
Resna	レスナ	"ということで、休憩終わりっ！
さ、もうひと頑張りするぞーっ！"	Resna	Okay! Break's over. Let's give this one last push!	蕾斯娜	"所以休息时间到此结束！
我要努力再走一程！"	蕾斯娜	"好，休息時間結束！
繼續加油！"
Wilbell	ウィルベル	振られちゃったわね、ヴァレリア	Wilbell	Sorry you got brushed off there, Valeria.	薇尔贝儿	瓦莱莉娅，你被甩了呢。	薇爾貝兒	妳被甩了呢，瓦萊莉婭。
Nio	ニオ	あはは……	Nio	Ahaha...	妮欧	啊哈哈……	妮歐	啊哈哈……
Valeria	ヴァレリア	うーん、なんだか上手くいかないのよね……	Valeria	Hmm... This isn't going all that well for me.	瓦莱莉娅	唔，感觉不太顺利……	瓦萊莉婭	唔──不是很順利呢……
Wilbell	ウィルベル	ま、頑張ることね、お嬢さん	Wilbell	Just keep at it, missy.	薇尔贝儿	这位小姐，你得继续努力啊。	薇爾貝兒	嗯，小姑娘還真努力。
Valeria	ヴァレリア	え、何が？	Valeria	Huh? At what?	瓦莱莉娅	咦？努力什么？	瓦萊莉婭	咦？怎麼了？
