romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	だいぶ集めたんじゃない？	Izana	Don't you think we have enough by now?	伊札娜	收获颇丰嘛！	伊札娜	我們收集得夠多了吧？
Resna	レスナ	"うん！　これと、これと……
必要なものは全部集まったかな"	Resna	Mhm! We've got one of these, a couple of these... That's everything we needed!	蕾斯娜	"嗯！这个，还有这个……
是不是都齐了呀？"	蕾斯娜	"嗯！有這個和這個……
需要的素材應該都齊了吧。"
Resna	レスナ	"こんなに早く集められたの、
イザナちゃんのおかげだね！"	Resna	I wouldn't have finished half as fast without your help, Izana!	蕾斯娜	"这么早就完成了采集，
这都是伊札娜你的功劳！"	蕾斯娜	"能採集得這麼快，
都是多虧了有伊札娜呢！"
Izana	イザナ	一緒に頑張ったからだよ	Izana	Well, it's not like you were slacking off, either.	伊札娜	是我们一起努力的成果啦！	伊札娜	這是我們一起努力的成果啦。
Resna	レスナ	ふふっ、そうだね。でも、ありがと！	Resna	Hehe, I guess not. But thanks!	蕾斯娜	呵呵，也是呢。但还是要谢谢你！	蕾斯娜	呵呵，也對。不過還是很謝謝妳！
Izana	イザナ	それじゃ、早速アトリエに――	Izana	Okay, let's run on back and—	伊札娜	那我们快回炼金工房吧——	伊札娜	那我們趕緊回鍊金工房──
	ゴロツキ	なんだァ？　このへん、なんもねェじゃねーか	Thug	What?! This place has been picked clean!	流氓	搞什么？这附近什么都没有啊。	流氓	搞什麼鬼？這一帶根本什麼都沒有嘛。
Resna	レスナ	え……	Resna	Um...	蕾斯娜	咦……	蕾斯娜	咦……
	ゴロツキ	"おお？
なんだガキども、いいモン山ほど持ってんじゃねーか"	Thug	Hm? You two brats have got a whole pile of the good stuff!	流氓	"哦？
小兔崽子们，带着不少好东西嘛。"	流氓	"哦？
妳們這兩個小鬼，手上倒是拿著一堆好東西嘛。"
Izana	イザナ	アタシたちに何か用？	Izana	You got some business with us, or what?	伊札娜	找我们有什么事吗？	伊札娜	找我們有什麼事？
	ゴロツキ	このへんのモンを採り尽くしたのは、テメェらだな	Thug	Well, YOU obviously bled this spot dry.	流氓	就是你们把附近的好东西都采完了吧。	流氓	是妳們把這一帶的東西都採光光的吧？
Resna	レスナ	と、採り尽くしてなんか……	Resna	Th-That's going a little far...	蕾斯娜	我、我们没有采完啊……	蕾斯娜	我、我們哪有採光光……
	ゴロツキ	"俺は、こっちのお目当てを採り尽くされたって
そう言ってんだよ"	Thug	What else am I supposed to call this desolate wasteland, huh?	流氓	"我是说，
你们把我看上的好东西全采完了啊。"	流氓	"老子我是說，
妳們把我看上的好東西全都採光了啦。"
Izana	イザナ	"こんな人たち、相手にしなくていいよ。
早く戻ろう"	Izana	We don't have to give this jerk any of our time. C'mon, let's go.	伊札娜	"不用搭理这种人。
我们快回去吧。"	伊札娜	"用不著搭理這種人，
我們快回去吧。"
Resna	レスナ	う、うん	Resna	I, I'm with you there.	蕾斯娜	嗯、嗯。	蕾斯娜	呃、嗯。
	ゴロツキ	"おい、聞こえたぞ！　「こんな人」ってなんだ、ああ？
こっちはテメェらに邪魔されたんだぞ！"	Thug	Hey, I heard that! Who're you callin' a jerk, huh?! You've got guts, considering the damage you did here!	流氓	"喂，我可都听见了！什么叫“这种人”？
是你们碍了我的事吧！"	流氓	"喂，我都聽到了喔！什麼叫「這種人」啊？
是妳們礙了我的事吧！"
Resna	レスナ	あ、あの……ここでもまだ採れますし……	Resna	But, u-um... It's not like there's nothing left...	蕾斯娜	但、但是……这里也还有东西能采集啊……	蕾斯娜	可、可是……這裡也還有其他東西能採啊……
Resna	レスナ	"もう少し先に行けば、
もっとたくさん採れると思います、けど……"	Resna	And if you go just a bit farther, there should be even more, so...	蕾斯娜	"而且你要是再往前走一些，
还有好多能采集的素材呢……"	蕾斯娜	"你要是再往前走一些，
應該還有更多能採集的素材……"
Izana	イザナ	じゃ、そーいうことだから	Izana	So, we'll leave you to it.	伊札娜	对啊，你快去吧。	伊札娜	沒錯，就是這麼一回事。
	ゴロツキ	"あぁ？　俺はいつもここって決めてんだよ！
その採ったモン置いてけよ。そしたら見逃してやる！"	Thug	Oh, yeah? This here's MY spot! But, if you drop everything you grabbed and get out of here, I'll turn a blind eye.	流氓	"哈？老子一直都是在这儿采的！
把你们采的素材留下，然后赶紧滚蛋！"	流氓	"啥？老子一直都是在這裡採的啦！
把妳們手裡的東西留下，我就饒過妳們！"
Izana	イザナ	えぇ！？	Izana	Huh?!	伊札娜	什么？！	伊札娜	什麼！？
Resna	レスナ	……嫌です	Resna	...We won't.	蕾斯娜	……我拒绝。	蕾斯娜	……我不要。
Resna	レスナ	"わ、私たちが一生懸命集めたんです。
どうして渡さないといけないんですか"	Resna	W-We worked really hard to gather these! Why should you have them?	蕾斯娜	"这、这些都是我们拼命采集的素材。
凭什么说给你就给你。"	蕾斯娜	"這、這些都是我們拼命採來的。
為什麼非得交給你不可呢？"
Izana	イザナ	そーそー！　レスナちゃんの言う通り！	Izana	Yeah, exactly! What Resna said!	伊札娜	就是！蕾斯娜说得对！	伊札娜	對啊對啊！蕾斯娜說得沒錯！
Resna	レスナ	"人の採ったものを横取りしようなんて。
大人なのに、恥ずかしくないんですか！"	Resna	You can't just go stealing people's hard-earned materials! You should be ashamed of yourself!	蕾斯娜	"居然去抢别人辛苦采集到的东西，
你身为一个成年人，就不觉得害臊吗！"	蕾斯娜	"竟然想搶別人採來的東西，
長這麼大還做這種事，不覺得很丟臉嗎！？"
	ゴロツキ	"このガキがぁっ！！
いいから大人しく渡せえええ！！"	Thug	Why you little...! That's it! Hand 'em over, NOW!	流氓	"死小鬼！！
少废话，给我乖乖交出来！！"	流氓	"妳這個臭小鬼！！
廢話少說，乖乖把東西交出來！！"
Resna	レスナ	きゃああっ！	Resna	Noooooo!	蕾斯娜	呀啊啊！	蕾斯娜	呀啊啊！
	ゴロツキ	なっ！？	Thug	Huh?!	流氓	什么？！	流氓	什麼！？
Izana	イザナ	"それ以上はやめておいたほうがいいと思うな。
こっちはこのハンマー持ってるんだよ？"	Izana	Okay, I'm going to stop you right there. Like, you've seen this hammer I'm holding, right?	伊札娜	"我劝你到此为止吧。
我可是拿着锤子哦？"	伊札娜	"我勸你就此收手吧。
我手上可是有這把錘子喔。"
